Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-09-28 18:46:59.827,7878291619091C152E3AC9031DD328056152700018AE0802D406CA2AB37E03440604FF01008A9CC4003B8AB40D0A,GT06,GPS Location,C400,N/A
2025-09-28 18:47:00.719,78780A134406040001003CB8D60D0A,GT06,Heartbeat,0100,N/A
2025-09-28 18:47:36.834,78780A134406040001003DA95F0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 18:47:58.954,78782F3219091C152F3AC9031DD328056152700018AE02D406CA2A0AB37E03000000008A9CC404C4000DAA10422D003E7CF50D0A,GT06,Alarm,2D00,N/A
2025-09-28 18:48:50.620,7878291619091C15302EC9031DD328056152700018AE0802D406CA2AB37E03460604FE01008A9CC4003F8E740D0A,GT06,GPS Location,C400,N/A
2025-09-28 18:48:50.717,78780A134606040001004036860D0A,GT06,Heartbeat,0100,N/A
2025-09-28 18:50:57.951,7878291619091C153239C9031DD6C005614D380018520802D406CA2AB37E03440603FF01008A9D2800418BCD0D0A,GT06,GPS Location,2800,N/A
2025-09-28 18:50:58.861,78780A134406030001004212F30D0A,GT06,Heartbeat,0100,N/A
2025-09-28 18:51:36.943,78780A1344060300010043037A0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 18:51:57.005,78782F3219091C153338C9031DD6C005614D3800185202D406CA2A0AB37E03000000008A9D2804EC000DAA92422D00447EB90D0A,GT06,Alarm,2D00,N/A
2025-09-28 18:53:58.023,78780A1345060300010045F9990D0A,GT06,Heartbeat,0100,N/A
2025-09-28 18:55:37.104,78780A1345060300010046CB020D0A,GT06,Heartbeat,0100,N/A
2025-09-28 18:56:22.070,7878291619091C153815C9031DD6C005614D380018520802D406CA2AB37E03470603FE01008A9D280047FAC80D0A,GT06,GPS Location,2800,N/A
2025-09-28 18:56:23.005,78780A134706030001004815C70D0A,GT06,Heartbeat,0100,N/A
2025-09-28 18:56:25.000,78780A13460603000100499B9B0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 18:59:22.190,78782F3219091C153B14CA031DDB640561416816984E02D406CA2A0AB37E03010000008A9F8005AA000DAB46422D004AABD10D0A,GT06,Alarm,2D00,N/A
2025-09-28 18:59:37.192,78780A134606040001004B88550D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:00:37.233,7878291619091C160024CA031DD0E80561359000185C0802D406CA2AB37E03440603FF01008AA0AC004C7CFE0D0A,GT06,GPS Location,AC00,N/A
2025-09-28 19:00:38.110,78780A134406030001004DEA040D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:01:36.224,78782F3219091C160123CA031DD0E80561359000185C02D406CA2A0AB37E35000000008AA0AC04F6000DAB91422D004E36130D0A,GT06,Alarm,2D00,N/A
2025-09-28 19:03:37.261,78780A134506030001004F56C30D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:03:37.342,78780A1345060300010050BEB50D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:07:37.352,78780A1345060300010051AF3C0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:09:37.410,7878291619091C160924CA031DD0E80561359000185C0802D406CA2AB37E35470604FE01008AA0AC0052E55D0D0A,GT06,GPS Location,AC00,N/A
2025-09-28 19:09:38.335,78780A13470604000100538B490D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:09:40.341,78780A134606040001005460230D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:11:38.036,78780A134606040001005571AA0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:12:37.505,78782F3219091C160C23CA031DDB9405615EC00A984602D406CA2A0AB37E03010000008AA43005AA000DAC45422D0056E8380D0A,GT06,Alarm,2D00,N/A
2025-09-28 19:12:59.505,7878291619091C160C3ACA031DDB7805615DF000184E0802D406CA2AB37E03440604FF01008AA4300057B8780D0A,GT06,GPS Location,3000,N/A
2025-09-28 19:13:00.403,78780A13440604000100589DF40D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:13:58.537,78782F3219091C160D39CA031DDB7805615DF000184E02D406CA2A0AB37E03000000008AA43004EC000DAC5B422D0059E74A0D0A,GT06,Alarm,2D00,N/A
2025-09-28 19:15:37.569,78780A134406040001005ABEE60D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:15:59.584,78780A134506040001005B30BA0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:19:37.663,78780A134506040001005C44050D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:23:38.281,78780A134506040001005D558C0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:27:37.821,78780A134506040001005E67170D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:28:25.879,7878291619091C161C18CA031DDB7805615DF000184E0802D406CA2AB37E03470604FE01008AA430005FB2970D0A,GT06,GPS Location,3000,N/A
2025-09-28 19:28:26.776,78780A134706040001006088510D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:28:28.767,78780A1346060400010061060D0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:31:25.947,78782F3219091C161F18C9031DD19C05614C501598AC02D406CA2A0AB37E03010000008AA75005A0000DAD0F422D00626B530D0A,GT06,Alarm,2D00,N/A
2025-09-28 19:31:38.004,78780A1346060400010063251F0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:32:12.961,7878291619091C16200BC9031DD6D405614FA00018FE0802D406CA2AB37E03440604FF01008AA7B4006420CE0D0A,GT06,GPS Location,B400,N/A
2025-09-28 19:32:13.882,78780A134406040001006577920D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:33:12.870,78782F3219091C16210BC9031DD6D405614FA00018FE02D406CA2A0AB37E03000000008AA7B404EC000DAD3E422D006676A20D0A,GT06,Alarm,2D00,N/A
2025-09-28 19:35:14.035,78780A1345060400010067CB550D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:35:38.043,78780A134506040001006833A20D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:36:51.709,7878291619091C16242FC9031DD6D405614FA00018FE0802D406CA2AB37E03470604FE01008AA7B400698E370D0A,GT06,GPS Location,B400,N/A
2025-09-28 19:36:51.847,78780A134706040001006A270B0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:36:52.002,78780A134606040001006BA9570D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:39:38.157,7878291619091C162724C9031DCF90056141D00018A80802D406CA2AB37E03440603FF01008AA944006C03DE0D0A,GT06,GPS Location,4400,N/A
2025-09-28 19:39:38.985,78780A134406030001006DCB060D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:39:39.080,78780A134406030001006EF99D0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:40:37.171,78782F3219091C162824C9031DCF90056141D00018A802D406CA2A0AB37E03000000008AA94404F6000DADE7422D006F700C0D0A,GT06,Alarm,2D00,N/A
2025-09-28 19:42:38.222,78780A13450603000100709FB70D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:43:38.254,78780A13450603000100718E3E0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:47:38.336,78780A1345060300010072BCA50D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:51:38.442,78780A1345060300010073AD2C0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:55:38.533,78780A1345060300010074D9930D0A,GT06,Heartbeat,0100,N/A
2025-09-28 19:59:38.641,78780A1345060300010075C81A0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:03:38.735,78780A1345060300010076FA810D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:07:38.823,78780A1345060300010077EB080D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:11:38.906,78780A134506030001007813FF0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:15:39.008,78780A134506040001007932AA0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:19:39.133,78780A134506040001007A00310D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:23:39.523,78780A134506040001007B11B80D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:27:39.302,78780A134506040001007C65070D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:31:39.404,78780A134506040001007D748E0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:35:39.478,78780A134506040001007E46150D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:39:39.574,78782F3219091C172724C9031DCF90056141D00018A802D406CA2A0AB37E03000000008AA94404F6000DADE7422D007FA52C0D0A,GT06,Alarm,2D00,N/A
2025-09-28 20:39:39.680,78780A134506040001008058E40D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:43:39.696,78780A1345060400010081496D0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:47:39.792,78780A13450604000100827BF60D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:51:39.871,78780A13450604000100836A7F0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:52:06.937,7878291619091C173404C9031DCF90056141D00018A80802D406CA2AB37E03470603FE01008AA944008491A70D0A,GT06,GPS Location,4400,N/A
2025-09-28 20:52:07.848,78780A1347060300010085082E0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:52:09.814,78780A134606040001008695BC0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:54:06.966,7878291619091C173605CA031DD1400561355000184A0802D406CA2AB37E35440603FF01008AAA0C0087BAD40D0A,GT06,GPS Location,0C00,N/A
2025-09-28 20:54:07.859,78780A13440603000100887BA50D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:55:05.958,78782F3219091C173705CA031DD1400561355000184A02D406CA2A0AB37E35000000008AAA0C04F6000DAE5F422D0089C6D40D0A,GT06,Alarm,2D00,N/A
2025-09-28 20:55:40.020,78780A134406040001008A686B0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:57:07.011,78780A134506040001008BE6370D0A,GT06,Heartbeat,0100,N/A
2025-09-28 20:59:40.085,78780A134506030001008CA2540D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:03:40.206,78780A134506030001008DB3DD0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:07:40.323,78780A134506030001008E81460D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:11:40.379,78780A134506030001008F90CF0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:15:40.461,78780A134506030001009078B90D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:19:40.611,78780A134506030001009169300D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:23:40.666,78780A13450603000100925BAB0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:27:40.772,78780A13450603000100934A220D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:31:40.858,78780A13450603000100943E9D0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:35:40.975,78780A13450603000100952F140D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:39:41.077,78780A13450603000100961D8F0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:43:41.198,78780A13450603000100970C060D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:47:41.268,78780A1345060300010098F4F10D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:51:41.334,78780A1345060300010099E5780D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:54:08.433,78782F3219091D003605CA031DD1400561355000184A02D406CA2A0AB37E17000000008AAA0C04F6000DAE5F422D009A31770D0A,GT06,Alarm,2D00,N/A
2025-09-28 21:55:41.419,78780A134506030001009BC66A0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 21:59:41.514,78780A134506030001009CB2D50D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:03:41.605,78780A134506030001009DA35C0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:07:41.742,78780A134506030001009E91C70D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:11:41.812,78780A134506030001009F804E0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:15:41.921,78780A13450603000100A0493A0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:19:41.999,78780A13450603000100A158B30D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:23:42.123,78780A13450603000100A26A280D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:27:42.193,78780A13450603000100A37BA10D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:31:42.326,78780A13450603000100A40F1E0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:31:46.102,7878291619091D011F29CA031DD1400561355000184A0802D406CA2AB37E17470603FE01008AAA0C00A54DD80D0A,GT06,GPS Location,0C00,N/A
2025-09-28 22:31:46.218,78780A13470603000100A61BB70D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:31:48.233,78780A13460603000100A795EB0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:34:45.392,78782F3219091D01222BCA031DDBCC0561451015990A02D406CA2A0AB37E17010000008AAC6405A0000DAF13422D00A8FF910D0A,GT06,Alarm,2D00,N/A
2025-09-28 22:35:42.401,78780A13460604000100A94C490D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:36:44.480,7878291619091D01242BCB031DDCB805615F700018D00802D406CA2AB37E17440603FF01008AAE5800AAC1E20D0A,GT06,GPS Location,5800,N/A
2025-09-28 22:36:45.359,78780A13440603000100AB683C0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:37:43.477,78782F3219091D01252ACB031DDCB805615F700018D002D406CA2A0AB37E17000000008AAE5804EC000DAF8A422D00AC8D6D0D0A,GT06,Alarm,2D00,N/A
2025-09-28 22:39:42.689,78780A13440604000100AD3DD60D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:39:45.190,78780A13450604000100AE90980D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:43:43.238,78780A13450604000100AF81110D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:47:42.696,78780A13450604000100B069670D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:51:42.798,78780A13450604000100B178EE0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:55:42.887,78780A13450604000100B24A750D0A,GT06,Heartbeat,0100,N/A
2025-09-28 22:59:43.426,78780A13450604000100B35BFC0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:03:43.079,78780A13450604000100B42F430D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:07:43.170,78780A13450604000100B53ECA0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:11:43.257,78780A13450604000100B60C510D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:15:43.380,78780A13450604000100B71DD80D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:19:44.183,78780A13450604000100B8E52F0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:23:43.562,78780A13450604000100B9F4A60D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:27:43.689,78780A13450604000100BAC63D0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:31:43.750,78780A13450604000100BBD7B40D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:35:43.843,78780A13450604000100BCA30B0D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:36:45.888,78782F3219091D02242ACB031DDCB805615F700018D002D406CA2A0AB37E17000000008AAE5804F6000DAF8A422D00BD32930D0A,GT06,Alarm,2D00,N/A
2025-09-28 23:39:43.953,78780A13450604000100BE80190D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:43:44.037,78780A13450604000100BF91900D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:47:44.137,78780A13450604000100C01AE00D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:51:44.211,78780A13450604000100C10B690D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:55:44.348,78780A13450604000100C239F20D0A,GT06,Heartbeat,0100,N/A
2025-09-28 23:59:44.411,78780A13450604000100C3287B0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:03:44.523,78780A13450604000100C45CC40D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:07:44.619,78780A13450604000100C54D4D0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:11:44.684,78780A13450604000100C67FD60D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:15:45.362,78780A13450604000100C76E5F0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:19:44.872,78780A13450604000100C896A80D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:23:44.983,78780A13450604000100C987210D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:27:45.084,78780A13450604000100CAB5BA0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:31:45.545,78780A13450604000100CBA4330D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:35:45.579,78780A13450604000100CCD08C0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:36:47.277,78782F3219091D03242ACB031DDCB805615F700018D002D406CA2A0AB37E03000000008AAE5804EC000DAF8A422D00CDC9470D0A,GT06,Alarm,2D00,N/A
2025-09-29 00:39:45.355,78780A13450604000100CEF39E0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:43:45.463,78780A13450604000100CFE2170D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:47:45.577,78780A13450603000100D03ABD0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:51:45.669,78780A13450603000100D12B340D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:55:45.776,78780A13450603000100D219AF0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 00:59:45.841,78780A13450603000100D308260D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:02:46.940,7878291619091D04022ACB031DDCB805615F700018D00802D406CA2AB37E17470603FE01008AAE5800D4DA7C0D0A,GT06,GPS Location,5800,N/A
2025-09-29 01:02:47.868,78780A13470603000100D55AAB0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:02:48.857,7878291619091D04022CCB031DDCB805615F700018D00802D406CA2AB37E17450603FF01008AAE5800D65AA80D0A,GT06,GPS Location,5800,N/A
2025-09-29 01:02:49.875,78780A13450603000100D74E020D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:03:17.941,7878291619091D04030DCB031DDCB805615F700018D00802D406CA2AB37E17470603FE01008AAE5800D8C41D0D0A,GT06,GPS Location,5800,N/A
2025-09-29 01:03:18.879,78780A13070603000100D957C10D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:03:20.888,78780A13060603000100DAFA8F0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:03:45.948,78780A13460603000100DB2C000D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:06:18.007,78782F3219091D040610CA031DE174056150D01998A802D406CA2A0AB37E17010000008AAF8405B4000DB040422D00DC2B430D0A,GT06,Alarm,2D00,N/A
2025-09-29 01:07:18.073,7878291619091D040710C9031DE630056159880619040802D406CA2AB37E17440604FF01008AB04C00DD30070D0A,GT06,GPS Location,4C00,N/A
2025-09-29 01:07:18.962,78780A13440604000100DE7CCA0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:07:47.778,78780A13440604000100DF6D430D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:08:17.047,78782F3219091D040810C9031DE6300561598806190402D406CA2A0AB37E17000000008AB04C04EC000DB07C422D00E041740D0A,GT06,Alarm,2D00,N/A
2025-09-29 01:10:18.123,78780A13450604000100E12A6B0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:11:46.128,78780A13450604000100E218F00D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:15:46.227,78780A13450604000100E309790D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:19:46.321,78780A13450604000100E47DC60D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:23:46.445,78780A13450604000100E56C4F0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:24:43.435,7878291619091D041829C9031DE630056159880019040802D406CA2AB37E17470604FE01008AB04C00E6C3560D0A,GT06,GPS Location,4C00,N/A
2025-09-29 01:24:44.382,78780A13470604000100E778E60D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:24:46.392,78780A13460604000100E81FC40D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:27:43.545,78782F3219091D041B29C7031DE6440561597800989402D406CA2A0AB37E17010000008AB04C05AA000DB130422D00E906320D0A,GT06,Alarm,2D00,N/A
2025-09-29 01:27:46.715,78780A13460604000100EA3CD60D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:30:43.594,78782F3219091D041E2AC9031DE1180561606009993602D406CA2A0AB37E17010000008AB24005B4000DB1E4422D00EBD65A0D0A,GT06,Alarm,2D00,N/A
2025-09-29 01:31:46.617,78780A13460604000100EC59E00D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:32:49.632,7878291619091D042030CA031DDC9005615F8800191E0802D406CA2AB37E17440604FF01008AB2A400ED6ED30D0A,GT06,GPS Location,A400,N/A
2025-09-29 01:32:50.583,78780A13440604000100EE4D490D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:33:49.280,78782F3219091D042130CA031DDC9005615F8800191E02D406CA2A0AB37E17000000008AB2A404C4000DB262422D00EFDFE10D0A,GT06,Alarm,2D00,N/A
2025-09-29 01:35:46.713,78780A13440603000100F0846A0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:35:49.736,78780A13450603000100F10A360D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:39:46.794,78780A13450603000100F238AD0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:43:46.900,78780A13450603000100F329240D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:47:46.998,78780A13450603000100F45D9B0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:51:47.995,78780A13450603000100F54C120D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:55:47.219,78780A13450603000100F67E890D0A,GT06,Heartbeat,0100,N/A
2025-09-29 01:59:47.316,78780A13450603000100F76F000D0A,GT06,Heartbeat,0100,N/A
2025-09-29 02:03:47.406,78780A13450603000100F897F70D0A,GT06,Heartbeat,0100,N/A
2025-09-29 02:07:47.507,78780A13450603000100F9867E0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 02:11:47.595,78780A13450603000100FAB4E50D0A,GT06,Heartbeat,0100,N/A
2025-09-29 02:15:47.686,78780A13450603000100FBA56C0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 02:19:47.777,78780A13450603000100FCD1D30D0A,GT06,Heartbeat,0100,N/A
2025-09-29 02:23:47.859,78780A13450603000100FDC05A0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 02:27:47.980,78780A13450603000100FEF2C10D0A,GT06,Heartbeat,0100,N/A
2025-09-29 02:31:48.060,78780A13450603000100FFE3480D0A,GT06,Heartbeat,0100,N/A
2025-09-29 02:32:51.095,78782F3219091D052030CA031DDC9005615F8800191E02D406CA2A0AB37E17000000008AB2A404EC000DB262422D0100C1DE0D0A,GT06,Alarm,2D01,N/A
2025-09-29 02:35:48.166,78780A1345060300010101E4610D0A,GT06,Heartbeat,0101,N/A
2025-09-29 02:39:48.263,78780A1345060300010102D6FA0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 02:43:48.398,78780A1345060300010103C7730D0A,GT06,Heartbeat,0101,N/A
2025-09-29 02:47:48.458,78780A1345060300010104B3CC0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 02:51:48.558,78780A1345060300010105A2450D0A,GT06,Heartbeat,0101,N/A
2025-09-29 02:55:48.640,78780A134506030001010690DE0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 02:59:48.734,78780A134506030001010781570D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:03:48.869,78780A134506030001010879A00D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:07:48.936,78780A134506030001010968290D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:11:49.070,78780A134506030001010A5AB20D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:15:49.131,78780A134506030001010B4B3B0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:19:49.205,78780A134506030001010C3F840D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:23:49.324,78780A134506030001010D2E0D0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:27:49.409,78780A134506030001010E1C960D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:31:49.497,78780A134506030001010F0D1F0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:32:52.542,78782F3219091D062030CA031DDC9005615F8800191E02D406CA2A0AB37E17000000008AB2A404F6000DB262422D011061930D0A,GT06,Alarm,2D01,N/A
2025-09-29 03:35:49.740,78780A1345060300010111F4E00D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:39:49.706,78780A1345060300010112C67B0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:43:49.792,78780A1345060300010113D7F20D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:47:49.875,78780A1345060300010114A34D0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:51:49.994,78780A1345060300010115B2C40D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:55:50.105,78780A1345060300010116805F0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 03:59:50.187,78780A134506030001011791D60D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:03:50.291,78780A134506030001011869210D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:07:50.380,78780A134506030001011978A80D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:11:50.491,78780A134506030001011A4A330D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:15:50.563,78780A134506030001011B5BBA0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:19:50.675,78780A134506030001011C2F050D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:23:50.755,78780A134506030001011D3E8C0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:27:50.868,78780A134506030001011E0C170D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:31:50.965,78780A134506030001011F1D9E0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:32:53.976,78782F3219091D072030CA031DDC9005615F8800191E02D406CA2A0AB37E17000000008AB2A404F6000DB262422D0120CEC70D0A,GT06,Alarm,2D01,N/A
2025-09-29 04:36:34.999,78780D01086941207462130801222BF90D0A,GT06,Login,0801,N/A
2025-09-29 04:36:36.990,78780A1345060300010123E6710D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:40:40.604,78780A134506030001012492CE0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:44:37.249,78780A134506030001012583470D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:48:37.368,78780A1345060300010126B1DC0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:52:37.441,78780A1345060300010127A0550D0A,GT06,Heartbeat,0101,N/A
2025-09-29 04:56:37.583,78780A134506030001012858A20D0A,GT06,Heartbeat,0101,N/A
2025-09-29 05:00:37.683,78780A1345060300010129492B0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 05:04:37.759,78780A134506030001012A7BB00D0A,GT06,Heartbeat,0101,N/A
2025-09-29 05:08:37.841,78780A134506030001012B6A390D0A,GT06,Heartbeat,0101,N/A
2025-09-29 05:12:38.659,78780A134506030001012C1E860D0A,GT06,Heartbeat,0101,N/A
2025-09-29 05:16:38.033,78780A134506030001012D0F0F0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 05:20:38.147,78780A134506030001012E3D940D0A,GT06,Heartbeat,0101,N/A
2025-09-29 05:24:38.234,78780A134506030001012F2C1D0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 05:28:38.321,78780A1345060300010130C46B0D0A,GT06,Heartbeat,0101,N/A
