Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-09-18 06:33:29.258,78780A1345060400010124A2120D0A,GT06,Heartbeat,0101,N/A
2025-09-18 06:37:29.334,78780A134506040001012681000D0A,GT06,Heartbeat,0101,N/A
2025-09-18 06:41:29.437,78780A1345060400010128687E0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 06:45:29.534,78780A134506040001012A4B6C0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 06:49:29.668,78780A134506040001012C2E5A0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 06:53:29.757,78780A134506040001012E0D480D0A,GT06,Heartbeat,0101,N/A
2025-09-18 06:57:29.894,78780A1345060400010130F4B70D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:01:29.905,78780A1345060400010133C62C0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:05:30.054,78780A1345060400010135A31A0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:09:30.151,78780A134506040001013780080D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:13:30.253,78780A134506040001013969760D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:14:52.298,78782F321909120A0E26C703379ABC057D6B5000180002D406C4AF0AAF7C01000000005B9A6404CE000A20E4422D013A19FC0D0A,GT06,Alarm,2D01,N/A
2025-09-18 07:17:30.338,78780A134506040001013C3EDB0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:21:30.474,78780A134506040001013E1DC90D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:25:30.537,78780A134506040001014087300D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:29:30.643,78780A1345060400010142A4220D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:33:30.749,78780A1345060400010144C1140D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:38:39.719,78780D0108652090773789910148DD2E0D0A,GT06,Login,9101,N/A
2025-09-18 07:38:40.809,78780A13450604000101491AF10D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:42:40.978,78780A134506040001014B39E30D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:46:41.056,78780A134506040001014D5CD50D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:50:41.178,78780A134506040001014F7FC70D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:54:41.283,78780A134506040001015186380D0A,GT06,Heartbeat,0101,N/A
2025-09-18 07:58:41.351,78780A1345060400010153A52A0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:02:41.439,78780A1345060400010156F2870D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:02:59.455,78780A1347060400010157D4B50D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:03:01.401,78780A1346060400010158B3970D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:03:02.688,787829161909120B0230C603379ABC057D6B500018000802D406C4AFAF7C01460604FE01005B9A640159B87D0D0A,GT06,GPS Location,6401,N/A
2025-09-18 08:04:19.487,78780A134406040001015BB6B70D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:04:20.427,787829161909120B0413C803379AC8057D6B980018000802D406C4AFAF7C01440604FF01005B9A64015CE8850D0A,GT06,GPS Location,6401,N/A
2025-09-18 08:05:17.540,78782F321909120B0510C803379AC8057D6B9800180002D406C4AF0AAF7C01000000005B9A6404EC000A2134422D0160DDCC0D0A,GT06,Alarm,2D01,N/A
2025-09-18 08:06:41.574,78780A1344060400010161286E0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:07:18.578,78780A134506040001016285200D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:10:41.639,78780A1345060400010164E0160D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:14:41.959,78780A1345060400010166C3040D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:18:41.854,78780A13450604000101682A7A0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:22:41.934,78780A134506040001016A09680D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:27:53.071,78780D010865209077378991016E991A0D0A,GT06,Login,9101,N/A
2025-09-18 08:27:55.035,78780A134506040001016F5EC50D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:31:55.160,78780A1345060400010171A73A0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:35:55.312,78780A134506040001017384280D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:39:55.571,78780A1345060400010175E11E0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:43:55.475,78780A1345060400010177C20C0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:50:22.496,78780D010865209077378991017DBB000D0A,GT06,Login,9101,N/A
2025-09-18 08:50:33.915,78780D0108652090773789910185C0C70D0A,GT06,Login,9101,N/A
2025-09-18 08:51:44.591,78780D01086520907737899101890AAB0D0A,GT06,Login,9101,N/A
2025-09-18 08:51:46.625,78780A134406040001018A71B30D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:51:47.606,787829161909120B3135C803379AC8057D6B980018000802D406C4AFAF7C01460604FE01005B9A6401872FC20D0A,GT06,GPS Location,6401,N/A
2025-09-18 08:51:48.620,787829161909120B3201C503379AC8057D6B980008000802D406C4AFAF7C01040604FF01005B9A64018B57F20D0A,GT06,GPS Location,6401,N/A
2025-09-18 08:51:49.596,78782F321909120B3300C603379B1C057D6BB800180002D406C4AF0AAF7C01000000005B9A6404C4000A213E422D018C117A0D0A,GT06,Alarm,2D01,N/A
2025-09-18 08:53:01.717,78780A134506040001018D9AD90D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:55:16.702,78780A134506040001019140340D0A,GT06,Heartbeat,0101,N/A
2025-09-18 08:59:16.862,78780A134506040001019363260D0A,GT06,Heartbeat,0101,N/A
2025-09-18 09:05:04.162,78780D0108652090773789910197F3540D0A78780D01086520907737899101980BA30D0A78780D01086520907737899101991A2A0D0A,GT06,Login,9101,N/A
2025-09-18 09:05:05.184,78780A134506040001019AFEE70D0A,GT06,Heartbeat,0101,N/A
2025-09-18 09:11:05.288,78780D010865209077378991019E6E950D0A78780D01086520907737899101A0B6680D0A78780D01086520907737899101A1A7E10D0A,GT06,Login,9101,N/A
2025-09-18 09:11:38.891,78780D01086520907737899101A2957A0D0A,GT06,Login,9101,N/A
2025-09-18 09:11:41.839,78780A13450604000101A352A50D0A,GT06,Heartbeat,0101,N/A
2025-09-18 09:15:40.251,78780A13450604000101A537930D0A,GT06,Heartbeat,0101,N/A
2025-09-18 09:20:49.214,78780D01086520907737899101A92BA90D0A,GT06,Login,9101,N/A
2025-09-18 09:20:51.243,78780A13450604000101AACF640D0A,GT06,Heartbeat,0101,N/A
2025-09-18 09:24:50.456,78780A13450604000101ACAA520D0A,GT06,Heartbeat,0101,N/A
2025-09-18 09:28:50.598,78780A13450604000101AE89400D0A,GT06,Heartbeat,0101,N/A
2025-09-18 09:32:50.659,78780A13450604000101B070BF0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 09:36:50.789,78780A13450604000101B253AD0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 09:40:50.863,78780A13450604000101B527120D0A,GT06,Heartbeat,0101,N/A
2025-09-18 09:44:50.957,78780A13450604000101B704000D0A,GT06,Heartbeat,0101,N/A
2025-09-18 09:49:04.285,78780A13450604000101BADFE50D0A,GT06,Heartbeat,0101,N/A
2025-09-18 09:50:03.279,78782F321909120C3200C603379B1C057D6BB800180002D406C4AF0AAF7C01000000005B9A6404CE000A213E422D01BD1B6C0D0A,GT06,Alarm,2D01,N/A
2025-09-18 09:52:51.148,78780A13450604000101BE99C10D0A,GT06,Heartbeat,0101,N/A
2025-09-18 09:56:51.248,78780A13450604000101C331A30D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:02:44.188,78780D01086520907737899101CA7A340D0A,GT06,Login,9101,N/A
2025-09-18 10:02:44.495,78780D01086520907737899101CB6BBD0D0A,GT06,Login,9101,N/A
2025-09-18 10:02:47.474,78780A13450604000101CCC9540D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:06:16.496,78780A13450604000101CEEA460D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:10:16.553,78780A13450604000101D013B90D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:14:16.619,78780A13450604000101D230AB0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:20:59.925,78780D01086520907737899101DC0F830D0A,GT06,Login,9101,N/A
2025-09-18 10:21:02.934,78780A13450604000101DDC85C0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:25:01.921,78780A13450604000101DFEB4E0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:29:02.022,78780A13450604000101E133B30D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:33:02.115,78780A13450604000101E310A10D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:37:02.274,78780A13450604000101E575970D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:41:02.603,78780A13450604000101E756850D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:45:02.426,78780A13450604000101E9BFFB0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:49:02.781,78780A13450604000101ECE8560D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:50:05.399,78782F321909120D3200C603379B1C057D6BB800180002D406C4AF0AAF7C01000000005B9A6404D8000A213E422D01EFAFA70D0A,GT06,Alarm,2D01,N/A
2025-09-18 10:53:02.599,78780A13450604000101F032BB0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 10:57:02.742,78780A13450604000101F211A90D0A,GT06,Heartbeat,0101,N/A
2025-09-18 11:01:02.811,78780A13450604000101F4749F0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 11:05:02.905,78780A13450604000101F6578D0D0A,GT06,Heartbeat,0101,N/A
2025-09-18 11:09:03.021,78780A13450604000101F8BEF30D0A,GT06,Heartbeat,0101,N/A
2025-09-18 11:13:03.494,78780A13450604000101FA9DE10D0A,GT06,Heartbeat,0101,N/A
2025-09-18 11:17:03.209,78780A13450604000101FCF8D70D0A,GT06,Heartbeat,0101,N/A
2025-09-18 11:22:35.312,78780D010865209077378991020128830D0A78780D01086520907737899102021A180D0A,GT06,Login,9102,N/A
2025-09-18 11:22:37.274,78780A1345060400010203DDC70D0A,GT06,Heartbeat,0102,N/A
2025-09-18 11:27:45.429,78780D01086520907737899102074DB50D0A,GT06,Login,9102,N/A
2025-09-18 11:27:47.402,78780A134506040001020863140D0A,GT06,Heartbeat,0102,N/A
2025-09-18 11:31:47.513,78780A134506040001020D34B90D0A,GT06,Heartbeat,0102,N/A
2025-09-18 11:37:36.517,78780D01086520907737899102120A990D0A78780D01086520907737899102146FAF0D0A78780D01086520907737899102164CBD0D0A,GT06,Login,9102,N/A
2025-09-18 11:37:38.044,78780A134506040001021873950D0A,GT06,Heartbeat,0102,N/A
2025-09-18 11:42:16.924,78780D010865209077378991021FD17C0D0A,GT06,Login,9102,N/A
2025-09-18 11:42:19.521,78780A1345060400010220CE5E0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 11:46:18.944,78780A1345060400010224887A0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 11:50:06.051,78782F321909120E3200C603379B1C057D6BB800180002D406C4AF0AAF7C01000000005B9A6404CE000A213E422D02262EE10D0A,GT06,Alarm,2D02,N/A
2025-09-18 11:50:19.038,78780A1345060400010227BAE10D0A,GT06,Heartbeat,0102,N/A
2025-09-18 11:54:20.425,78780A1345060400010229539F0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 11:58:19.215,78780A134506040001022B708D0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:02:19.298,78780A134506040001022D15BB0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:06:20.002,78780A134506040001022F36A90D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:10:19.479,78780A1345060400010231CF560D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:14:19.933,78780A1345060400010233EC440D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:18:19.696,78780A134506040001023589720D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:22:20.283,78780A1345060400010237AA600D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:27:37.535,78780D010865209077378991023BB65A0D0A,GT06,Login,9102,N/A
2025-09-18 12:27:38.077,78780A134506040001023C14B30D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:32:17.380,78780D010865209077378991023FF07E0D0A,GT06,Login,9102,N/A
2025-09-18 12:32:18.974,78780A1345060400010240AD580D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:36:19.152,78780A1345060400010245FAF50D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:40:19.270,78780A1345060400010247D9E70D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:44:19.337,78780A134506040001024930990D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:49:27.406,78780D010865209077378991024DA0EB0D0A,GT06,Login,9102,N/A
2025-09-18 12:49:29.416,78780A134506040001024E44260D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:50:08.536,78782F321909120F3200C603379B1C057D6BB800180002D406C4AF0AAF7C01000000005B9A6404CE000A213E422D0250A6870D0A,GT06,Alarm,2D02,N/A
2025-09-18 12:53:29.558,78780A1345060400010251AC500D0A,GT06,Heartbeat,0102,N/A
2025-09-18 12:57:29.645,78780A13450604000102538F420D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:01:30.523,78780A1345060400010255EA740D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:05:29.884,78780A134506040001025A12830D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:09:29.980,78780A134506040001025C77B50D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:13:30.039,78780A134506040001025E54A70D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:17:30.139,78780A1345060400010263BEC10D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:23:42.635,78780D010865209077378991026D81E90D0A,GT06,Login,9102,N/A
2025-09-18 13:23:44.679,78780A134506040001026E65240D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:27:44.359,78780A13450604000102709CDB0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:31:44.415,78780A1345060400010272BFC90D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:35:44.501,78780A1345060400010274DAFF0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:39:44.701,78780A1345060400010276F9ED0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:43:44.724,78780A134506040001027810930D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:47:44.815,78780A134506040001027A33810D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:50:08.932,78782F32190912103200C603379B1C057D6BB800180002D406C4AF0AAF7C01000000005B9A6404D8000A213E422D027BD1DE0D0A,GT06,Alarm,2D02,N/A
2025-09-18 13:51:44.923,78780A134506040001027D473E0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:55:44.993,78780A134506040001027F642C0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 13:59:45.129,78780A13450604000102817ADD0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:03:45.203,78780A134506040001028359CF0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:07:45.308,78780A13450604000102853CF90D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:11:45.405,78780A13450604000102871FEB0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:14:43.490,78780A1347060400010289C12E0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:14:45.483,78780A134606040001028A6C600D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:14:46.470,78782916190912110E25C603379B1C057D6BB80018000802D406C4AFAF7C01460604FE01005B9A64028BF97A0D0A,GT06,GPS Location,6402,N/A
2025-09-18 14:15:25.503,78780A130406040001028DE8620D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:15:26.506,78782916190912110F11C903379B1C057D6BB80008000802D406C4AFAF7C01040604FF01005B9A64028E51F50D0A,GT06,GPS Location,6402,N/A
2025-09-18 14:15:34.498,78780A130606040001029014BD0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:15:37.495,78782916190912110F1CC903379B1C057D6BB80008000802D406C4AFAF7C01060604FE01005B9A640291C9DA0D0A,GT06,GPS Location,6402,N/A
2025-09-18 14:15:45.493,78780A1346060400010294959F0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:17:16.524,78780A134406040001029681360D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:17:17.517,78782916190912111110C903379B40057D6C500018000802D406C4AFAF7C01440604FF01005B9A64029761980D0A,GT06,GPS Location,6402,N/A
2025-09-18 14:18:14.565,78782F3219091211120EC903379B40057D6C5000180002D406C4AF0AAF7C01000000005B9A6404EC000A21CE422D0298F2BF0D0A,GT06,Alarm,2D02,N/A
2025-09-18 14:19:45.669,78780A134406040001029C2E6C0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:20:15.663,78780A134506040001029DA0300D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:23:45.727,78780A13450604000102A15BDF0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:27:46.098,78780A13450604000102A62F600D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:31:45.947,78780A13450604000102A8C61E0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:35:46.074,78780A13450604000102AAE50C0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:39:46.185,78780A13450604000102AC803A0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 14:43:46.271,78780A13450604000102AEA3280D0A,GT06,Heartbeat,0102,N/A
2025-09-18 15:05:41.703,78780D01086520907737899102B4CAA50D0A,GT06,Login,9102,N/A
2025-09-18 15:05:42.391,78780A13450604000102B50D7A0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 15:06:49.747,78780A13450604000102B72E680D0A,GT06,Heartbeat,0102,N/A
2025-09-18 15:07:32.254,78780A13450604000102B9C7160D0A,GT06,Heartbeat,0102,N/A
2025-09-18 15:08:05.095,78780A13450604000102BD81320D0A,GT06,Heartbeat,0102,N/A
2025-09-18 15:10:49.911,78780A13450604000102BFA2200D0A,GT06,Heartbeat,0102,N/A
2025-09-18 15:14:50.012,78780A13450604000102C138D90D0A,GT06,Heartbeat,0102,N/A
2025-09-18 15:17:17.064,78782F3219091212110EC903379B40057D6C5000180002D406C4AF0AAF7C01000000005B9A6404EC000A21CE422D02C4D3700D0A,GT06,Alarm,2D02,N/A
2025-09-18 15:18:50.051,78780A13450604000102C75DEF0D0A,GT06,Heartbeat,0102,N/A
2025-09-18 15:22:50.316,78780A13450604000102C9B4910D0A,GT06,Heartbeat,0102,N/A
2025-09-18 15:26:22.309,78782916190912121A14C903379B40057D6C500018000802D406C4AFAF7C015106040201005B9A6402CA19440D0A,GT06,GPS Location,6402,N/A
2025-09-18 15:26:23.210,78782F32190912121A14C903379B40057D6C5000180002D406C4AF0AAF7C01000000005B9A640000000A21CE422D02CD543B0D0A,GT06,Alarm,2D02,N/A
2025-09-18 15:26:50.262,78780A13410604000102CFBED10D0A,GT06,Heartbeat,0102,N/A
2025-09-18 15:27:29.028,78780D01086520907737899100000ABA0D0A,GT06,Login,9100,N/A
2025-09-18 15:27:31.096,78780A1345060400010001CD650D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:27:32.020,78782F32190912121830C903379B40057D6C50001800000000000000000000000000005B9A6404CE000A21CE422D0002A2580D0A,GT06,Alarm,2D00,N/A
2025-09-18 15:28:07.193,78780A13470604000100068E610D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:28:09.061,78780A1346060400010007003D0D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:28:10.038,78782916190912121C08C903379ACC057D6C500018000802D406C4AFAF7C33460604FE01005B9A6400083AA70D0A,GT06,GPS Location,6400,N/A
2025-09-18 15:29:25.140,78780A134406040001000AEC630D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:29:26.086,78782916190912121D18C903379AC4057D6CA00018EE0802D406C4AFAF7C33440604FF01005B9A64000B18A30D0A,GT06,GPS Location,6400,N/A
2025-09-18 15:30:23.175,78782F32190912121E16C903379AC4057D6CA00018EE02D406C4AF0AAF7C33000000005B9A6404C4000A221C422D000DC6FD0D0A,GT06,Alarm,2D00,N/A
2025-09-18 15:31:16.165,78782916190912121F0EC903379AC4057D6CA00018EE0802D406C4AFAF7C335006040201005B9A64000E95CD0D0A,GT06,GPS Location,6400,N/A
2025-09-18 15:31:32.171,78780A13400604000100112D470D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:32:15.301,78782F3219091212200ECA03379ACC057D6C500018EE02D406C4AF0AAF7C33000000005B9A640000000A221C422D0013EEE90D0A,GT06,Alarm,2D00,N/A
2025-09-18 15:32:24.159,78780A1341060400010014E53F0D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:35:32.294,78780A1341060400010015F4B60D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:39:32.952,78780A1341060400010017D7A40D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:43:32.504,78780A13410604000100193EDA0D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:45:22.016,78780D01086520907737899100000ABA0D0A,GT06,Login,9100,N/A
2025-09-18 15:45:24.030,78780A1346060400010001650B0D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:45:25.068,78782F32190912122A24C903379AC4057D6CA0001800000000000000000000000000005B9A6404C4000A221C422D00027DA90D0A,GT06,Alarm,2D00,N/A
2025-09-18 15:45:27.039,78780A134406040001000371A20D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:45:28.013,78782916190912122D1AC803379B78057D6C980018000802D406C4AFAF7C33440604FF01005B9A64000415770D0A,GT06,GPS Location,6400,N/A
2025-09-18 15:45:31.045,78780A134606040001000611B40D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:45:34.116,78782916190912122D20C803379B50057D6CB00018000802D406C4AFAF7C33460604FE01005B9A64000A9F120D0A,GT06,GPS Location,6400,N/A
2025-09-18 15:45:46.075,78780A134406040001000C89550D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:45:47.066,78782916190912122D2DC803379B34057D6CB00018000802D406C4AFAF7C33440604FF01005B9A64000DA5640D0A,GT06,GPS Location,6400,N/A
2025-09-18 15:46:44.119,78782F32190912122E2BC803379B34057D6CB000180002D406C4AF0AAF7C33000000005B9A6404C4000A223E422D000FB53B0D0A,GT06,Alarm,2D00,N/A
2025-09-18 15:48:45.166,78780A1345060400010010CC6D0D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:49:25.180,78780A1345060400010011DDE40D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:53:25.286,78780A1345060400010013FEF60D0A,GT06,Heartbeat,0100,N/A
2025-09-18 15:57:25.386,78780A13450604000100159BC00D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:01:25.499,78780A1345060400010017B8D20D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:05:25.588,78780A134506040001001951AC0D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:09:25.669,78780A134506040001001B72BE0D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:13:25.789,78780A134506040001001D17880D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:13:32.728,78780A1347060400010020CA550D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:13:34.728,78780A134606040001002144090D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:13:35.754,78782916190912130D21C803379B34057D6CB00018000802D406C4AFAF7C33460604FE01005B9A6400222A980D0A,GT06,GPS Location,6400,N/A
2025-09-18 16:16:31.872,78782F3219091213101EC703379AD8057D6C8800980602D406C4AF0AAF7C33010000005B9A64058C000A22F2422D0024B3290D0A,GT06,Alarm,2D00,N/A
2025-09-18 16:17:25.859,78780A134606040001002630B60D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:19:31.917,78782F3219091213131EC703379B40057D6C5000980602D406C4AF0AAF7C33010000005B9A640582000A23A6422D00287A8B0D0A,GT06,Alarm,2D00,N/A
2025-09-18 16:20:16.952,78780A134406040001002ACD610D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:20:17.890,78782916190912131410C703379B58057D6C680018060802D406C4AFAF7C33440604FF01005B9A64002B99560D0A,GT06,GPS Location,6400,N/A
2025-09-18 16:21:14.971,78782F3219091213150EC703379B58057D6C6800180602D406C4AF0AAF7C33000000005B9A6404EC000A23D2422D002DE58E0D0A,GT06,Alarm,2D00,N/A
2025-09-18 16:21:25.987,78780A134406040001002E8B450D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:22:08.985,78780A134606040001003045010D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:22:11.260,78780A134406040001003163330D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:22:20.941,78780A134606040001003266130D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:22:23.966,78782916190912131616C803379B00057D6C780018060802D406C4AFAF7C33460604FE01005B9A640033A3C20D0A,GT06,GPS Location,6400,N/A
2025-09-18 16:22:45.027,78780A1344060400010036178C0D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:22:45.959,7878291619091213162CC803379B30057D6C700018060802D406C4AFAF7C33440604FF01005B9A640037777C0D0A,GT06,GPS Location,6400,N/A
2025-09-18 16:23:43.038,78782F3219091213172AC803379B30057D6C7000180602D406C4AF0AAF7C33000000005B9A6404E2000A23EC422D0039F6020D0A,GT06,Alarm,2D00,N/A
2025-09-18 16:25:26.088,78780A134406040001003ADDE00D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:25:44.096,78780A134506040001003C27030D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:29:26.186,78780A134506040001003D368A0D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:33:26.261,78780A134506040001003F15980D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:35:16.263,78780A13470604000100428A410D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:35:18.636,78780A1346060400010043041D0D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:35:19.288,78782916190912132311C803379B30057D6C700018060802D406C4AFAF7C33460604FE01005B9A6400446C920D0A,GT06,GPS Location,6400,N/A
2025-09-18 16:35:34.343,78780A1344060400010046640B0D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:35:35.271,78782916190912132321C803379B28057D6C600018060802D406C4AFAF7C33440604FF01005B9A64004743A70D0A,GT06,GPS Location,6400,N/A
2025-09-18 16:36:23.340,78780A1346060400010049AB470D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:36:26.679,78782916190912132418C803379B74057D6C400018060802D406C4AFAF7C33460604FE01005B9A64004AF3400D0A,GT06,GPS Location,6400,N/A
2025-09-18 16:36:45.366,78780A134406040001004CCB510D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:36:46.326,7878291619091213242CC803379B5C057D6C300018060802D406C4AFAF7C33440604FF01005B9A64004D48E40D0A,GT06,GPS Location,6400,N/A
2025-09-18 16:37:11.372,78780A134606040001004FCE710D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:37:14.322,7878291619091213250CC803379B60057D6C680018060802D406C4AFAF7C33460604FE01005B9A64005069F10D0A,GT06,GPS Location,6400,N/A
2025-09-18 16:37:26.383,78780A134606040001005205150D0A,GT06,Heartbeat,0100,N/A
2025-09-18 16:38:08.423,78780A134406040001005457980D0A,GT06,Heartbeat,0100,N/A
