Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-10-04 14:27:02.113,78780D010869412074610558002CCD4B0D0A,GT06,Login,5800,N/A
2025-10-04 14:27:04.100,78780A134506040001002D260B0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 14:31:04.323,78780A134506040001002E14900D0A,GT06,Heartbeat,0100,N/A
2025-10-04 14:35:04.386,78780A134506040001002F05190D0A,GT06,Heartbeat,0100,N/A
2025-10-04 14:39:04.459,78780A1345060400010030ED6F0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 14:43:47.503,78780D010869412074610558003234B40D0A,GT06,Login,5800,N/A
2025-10-04 14:43:49.508,78780A1345060400010033DFF40D0A,GT06,Heartbeat,0100,N/A
2025-10-04 14:47:49.670,78780A1345060400010034AB4B0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 14:51:49.766,78780A1345060400010035BAC20D0A,GT06,Heartbeat,0100,N/A
2025-10-04 14:55:49.871,78780A134506040001003688590D0A,GT06,Heartbeat,0100,N/A
2025-10-04 14:59:50.012,78780A134506040001003799D00D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:04:33.005,78780D01086941207461055800398A670D0A,GT06,Login,5800,N/A
2025-10-04 15:04:35.016,78780A134506040001003A42350D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:04:42.158,78782F32190A04120424CC021F60CC04DD800800180002D4059D2D05A62F0E000000000010CC05000003E8C0422D003B7C160D0A,GT06,Alarm,2D00,N/A
2025-10-04 15:08:35.210,78780A134506040001003C27030D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:12:35.310,78780A134506040001003D368A0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:16:35.391,78780A134506040001003E04110D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:21:18.431,78780D010869412074610558004064210D0A,GT06,Login,5800,N/A
2025-10-04 15:21:20.405,78780A13450604000100418F610D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:25:20.588,78780A1345060400010042BDFA0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:29:20.671,78780A1345060400010043AC730D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:33:20.788,78780A1345060400010044D8CC0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:38:04.833,78780D010869412074610558004601170D0A,GT06,Login,5800,N/A
2025-10-04 15:38:06.820,78780A1345060400010047EA570D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:42:06.993,78780A134506040001004812A00D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:46:07.094,78780A134506040001004903290D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:50:07.172,78780A134506040001004A31B20D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:54:07.286,78780A134506040001004B203B0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 15:58:50.340,78780D010869412074610558004DBFC40D0A,GT06,Login,5800,N/A
2025-10-04 15:58:52.346,78780A134506040001004E77960D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:02:52.505,78780A134506040001004F661F0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:04:43.548,78782F32190A04130424CC021F60CC04DD800800180002D4059D2D05A62F0E000000000010CC05000003E8C0422D00503F140D0A,GT06,Alarm,2D00,N/A
2025-10-04 16:06:53.358,78780A13450604000100519FE00D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:10:52.679,78780A1345060400010052AD7B0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:15:35.760,78780D010869412074610558005432840D0A,GT06,Login,5800,N/A
2025-10-04 16:15:37.750,78780A1345060400010055D9C40D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:19:37.963,78780A1345060400010056EB5F0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:23:38.064,78780A1345060400010057FAD60D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:27:38.175,78780A134506040001005802210D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:31:38.252,78780A134506040001005913A80D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:36:21.247,78780D010869412074610558005BCA730D0A,GT06,Login,5800,N/A
2025-10-04 16:36:23.241,78780A134506040001005C44050D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:40:23.410,78780A134506040001005D558C0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:44:23.526,78780A134506040001005E67170D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:48:23.628,78780A134506040001005F769E0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:53:07.685,78780D010869412074610558006154AA0D0A,GT06,Login,5800,N/A
2025-10-04 16:53:09.689,78780A13450604000100629CF80D0A,GT06,Heartbeat,0100,N/A
2025-10-04 16:57:10.401,78780A13450604000100638D710D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:01:09.957,78780A1345060400010064F9CE0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:04:45.591,78782F32190A04140424CC021F60CC04DD800800180002D4059D2D05A62F0E000000000010CC05000003E8C0422D0065992C0D0A,GT06,Alarm,2D00,N/A
2025-10-04 17:05:10.034,78780A1345060400010066DADC0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:09:10.152,78780A1345060400010067CB550D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:13:54.172,78780D0108694120746105580069D8E20D0A,GT06,Login,5800,N/A
2025-10-04 17:13:56.177,78780A134506040001006A10B00D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:17:56.858,78780A134506040001006B01390D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:21:56.411,78780A134506040001006C75860D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:25:56.518,78780A134506040001006D640F0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:32:39.612,78780D010869412074610558007276B00D0A,GT06,Login,5800,N/A
2025-10-04 17:32:41.605,78780A13450604000100739DF00D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:36:41.800,78780A1345060400010074E94F0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:40:43.368,78780A1345060400010075F8C60D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:44:41.976,78780A1345060400010076CA5D0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:48:42.061,78780A1345060400010077DBD40D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:53:25.111,78780D0108694120746105580079C8630D0A,GT06,Login,5800,N/A
2025-10-04 17:53:27.123,78780A134506040001007A00310D0A,GT06,Heartbeat,0100,N/A
2025-10-04 17:57:27.292,78780A134506040001007B11B80D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:01:27.393,78780A134506040001007C65070D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:04:46.482,78782F32190A04150424CC021F60CC04DD800800180002D4059D2D05A62F0E000000000010CC050A0003E8C0422D007D7F020D0A,GT06,Alarm,2D00,N/A
2025-10-04 18:05:27.495,78780A134506040001007E46150D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:10:18.552,78780D0108694120746105580080A22D0D0A,GT06,Login,5800,N/A
2025-10-04 18:10:20.555,78780A1345060400010081496D0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:14:20.734,78780A13450604000100827BF60D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:18:20.822,78780A13450604000100836A7F0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:22:20.952,78780A13450604000100841EC00D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:26:21.002,78780A13450604000100850F490D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:31:04.054,78780D0108694120746105580087D6920D0A,GT06,Login,5800,N/A
2025-10-04 18:31:06.057,78780A1345060400010088D4AC0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:35:06.215,78780A1345060400010089C5250D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:39:06.319,78780A134506040001008AF7BE0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:43:06.421,78780A134506040001008BE6370D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:47:06.543,78780A134506040001008C92880D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:51:50.550,78780D010869412074610558008E4B530D0A,GT06,Login,5800,N/A
2025-10-04 18:51:52.542,78780A134506040001008FA0130D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:55:52.716,78780A134506040001009048650D0A,GT06,Heartbeat,0100,N/A
2025-10-04 18:59:53.438,78780A134506040001009159EC0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 19:03:52.936,78780A13450604000100926B770D0A,GT06,Heartbeat,0100,N/A
2025-10-04 19:04:47.929,78782F32190A04160424CC021F60CC04DD800800180002D4059D2D05A62F0E000000000010CC05000003E8C0422D00933E2A0D0A,GT06,Alarm,2D00,N/A
2025-10-04 19:09:00.959,78780D0108694120746105580095E5010D0A,GT06,Login,5800,N/A
2025-10-04 19:09:16.336,78780D0108694120746105580096D79A0D0A,GT06,Login,5800,N/A
2025-10-04 19:09:31.079,78780D0108694120746105580097C6130D0A,GT06,Login,5800,N/A
2025-10-04 19:10:29.383,78780D01086941207461055800983EE40D0A,GT06,Login,5800,N/A
2025-10-04 19:10:30.981,78780A1345060400010099D5A40D0A,GT06,Heartbeat,0100,N/A
2025-10-04 19:14:31.203,78780A134506040001009AE73F0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 19:18:31.280,78780A134506040001009BF6B60D0A,GT06,Heartbeat,0100,N/A
2025-10-04 19:22:32.102,78780A134506040001009C82090D0A,GT06,Heartbeat,0100,N/A
2025-10-04 19:26:31.465,78780A134506040001009D93800D0A,GT06,Heartbeat,0100,N/A
2025-10-04 19:31:15.820,78780D010869412074610558009F4A5B0D0A,GT06,Login,5800,N/A
2025-10-04 19:31:17.474,78780A13450604000100A079E60D0A,GT06,Heartbeat,0100,N/A
2025-10-04 19:35:17.647,78780A13450604000100A1686F0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 19:39:17.781,78780A13450604000100A25AF40D0A,GT06,Heartbeat,0100,N/A
2025-10-04 19:43:17.865,78780A13450604000100A34B7D0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 19:48:38.885,78780D01086941207461055800A5D4820D0A,GT06,Login,5800,N/A
2025-10-04 19:48:41.147,78780A13450604000100A61CD00D0A,GT06,Heartbeat,0100,N/A
2025-10-04 19:52:41.072,78780A13450604000100A70D590D0A,GT06,Heartbeat,0100,N/A
2025-10-04 19:56:41.167,78780A13450604000100A8F5AE0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:00:41.260,78780A13450604000100A9E4270D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:04:41.367,78780A13450604000100AAD6BC0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:04:49.382,78782F32190A04170424CC021F60CC04DD800800180002D4059D2D05A62F0E000000000010CC05000003E8C0422D00AB1D360D0A,GT06,Alarm,2D00,N/A
2025-10-04 20:09:25.580,78780D01086941207461055800AD58CA0D0A,GT06,Login,5800,N/A
2025-10-04 20:09:27.072,78780A13450604000100AE90980D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:13:26.595,78780A13450604000100AF81110D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:17:26.646,78780A13450604000100B069670D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:21:26.745,78780A13450604000100B178EE0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:26:19.813,78780D01086941207461055800B3A1350D0A,GT06,Login,5800,N/A
2025-10-04 20:26:21.958,78780A13450604000100B42F430D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:31:05.958,78780D01086941207461055800B6F6980D0A,GT06,Login,5800,N/A
2025-10-04 20:31:07.954,78780A13450604000100B71DD80D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:35:08.151,78780A13450604000100B8E52F0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:39:08.702,78780A13450604000100B9F4A60D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:43:08.369,78780A13450604000100BAC63D0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:47:08.886,78780A13450604000100BBD7B40D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:51:08.528,78780A13450604000100BCA30B0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:55:08.649,78780A13450604000100BDB2820D0A,GT06,Heartbeat,0100,N/A
2025-10-04 20:59:08.751,78780A13450604000100BE80190D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:03:08.849,78780A13450604000100BF91900D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:04:50.896,78782F32190A05000424CC021F60CC04DD800800180002D40283B3037AAC02000000000010CC05000003E8C0422D00C029230D0A,GT06,Alarm,2D00,N/A
2025-10-04 21:07:08.986,78780A13450604000100C10B690D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:11:09.975,78780A13450604000100C239F20D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:15:09.131,78780A13450604000100C3287B0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:19:09.219,78780A13450604000100C45CC40D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:23:10.223,78780A13450604000100C54D4D0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:27:09.434,78780A13450604000100C67FD60D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:31:09.525,78780A13450604000100C76E5F0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:35:09.602,78780A13450604000100C896A80D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:39:09.701,78780A13450604000100C987210D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:43:09.796,78780A13450604000100CAB5BA0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:47:09.870,78780A13450604000100CBA4330D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:51:09.994,78780A13450604000100CCD08C0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:55:10.095,78780A13450604000100CDC1050D0A,GT06,Heartbeat,0100,N/A
2025-10-04 21:59:10.169,78780A13450604000100CEF39E0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:03:10.661,78780A13450604000100CFE2170D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:04:52.320,78782F32190A05010424CC021F60CC04DD800800180002D40283B3037AAC02000000000010CC05000003E8C0422D00D0A7750D0A,GT06,Alarm,2D00,N/A
2025-10-04 22:07:10.657,78780A13450604000100D11BE80D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:11:10.454,78780A13450604000100D229730D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:15:10.574,78780A13450604000100D338FA0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:19:10.640,78780A13450604000100D44C450D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:23:10.748,78780A13450604000100D55DCC0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:27:10.861,78780A13450604000100D66F570D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:31:10.948,78780A13450604000100D77EDE0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:35:11.043,78780A13450604000100D886290D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:39:11.142,78780A13450604000100D997A00D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:43:11.241,78780A13450604000100DAA53B0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:47:11.490,78780A13450604000100DBB4B20D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:51:11.420,78780A13450604000100DCC00D0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:55:11.536,78780A13450604000100DDD1840D0A,GT06,Heartbeat,0100,N/A
2025-10-04 22:59:11.610,78780A13450604000100DEE31F0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:03:11.710,78780A13450604000100DFF2960D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:04:53.750,78782F32190A05020424CC021F60CC04DD800800180002D40283B3037AAC02000000000010CC05000003E8C0422D00E03D9E0D0A,GT06,Alarm,2D00,N/A
2025-10-04 23:07:11.806,78780A13450604000100E12A6B0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:11:11.911,78780A13450604000100E218F00D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:15:12.002,78780A13450604000100E309790D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:19:12.092,78780A13450604000100E47DC60D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:23:12.215,78780A13450604000100E56C4F0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:27:12.738,78780A13450604000100E65ED40D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:31:12.407,78780A13450604000100E74F5D0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:35:12.475,78780A13450604000100E8B7AA0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:39:12.559,78780A13450604000100E9A6230D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:43:12.691,78780A13450604000100EA94B80D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:47:12.760,78780A13450604000100EB85310D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:51:12.869,78780A13450604000100ECF18E0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:55:13.275,78780A13450604000100EDE0070D0A,GT06,Heartbeat,0100,N/A
2025-10-04 23:59:13.051,78780A13450604000100EED29C0D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:03:13.141,78780A13450604000100EFC3150D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:04:55.216,78782F32190A05030424CC021F60CC04DD800800180002D40283B3037AAC02000000000010CC05000003E8C0422D00F0B3C80D0A,GT06,Alarm,2D00,N/A
2025-10-05 00:07:13.258,78780A13450604000100F13AEA0D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:11:13.343,78780A13450604000100F208710D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:15:13.435,78780A13450604000100F319F80D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:19:13.533,78780A13450604000100F46D470D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:23:13.628,78780A13450604000100F57CCE0D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:27:15.427,78780A13450604000100F64E550D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:31:13.821,78780A13450604000100F75FDC0D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:35:14.273,78780A13450604000100F8A72B0D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:39:14.024,78780A13450604000100F9B6A20D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:43:14.096,78780A13450604000100FA84390D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:47:14.211,78780A13450604000100FB95B00D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:51:14.308,78780A13450604000100FCE10F0D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:55:14.398,78780A13450604000100FDF0860D0A,GT06,Heartbeat,0100,N/A
2025-10-05 00:59:14.508,78780A13450604000100FEC21D0D0A,GT06,Heartbeat,0100,N/A
2025-10-05 01:03:14.582,78780A13450604000100FFD3940D0A,GT06,Heartbeat,0100,N/A
2025-10-05 01:04:56.633,78782F32190A05040424CC021F60CC04DD800800180002D40283B3037AAC02000000000010CC05000003E8C0422D01009D890D0A,GT06,Alarm,2D01,N/A
2025-10-05 01:07:14.697,78780A1345060400010101D4BD0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 01:11:14.790,78780A1345060400010102E6260D0A,GT06,Heartbeat,0101,N/A
2025-10-05 01:15:14.897,78780A1345060400010103F7AF0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 01:19:15.440,78780A134506040001010483100D0A,GT06,Heartbeat,0101,N/A
2025-10-05 01:23:15.104,78780A134506040001010592990D0A,GT06,Heartbeat,0101,N/A
2025-10-05 01:27:15.183,78780A1345060400010106A0020D0A,GT06,Heartbeat,0101,N/A
2025-10-05 01:31:15.276,78780A1345060400010107B18B0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 01:35:15.371,78780A1345060400010108497C0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 01:39:15.470,78780A134506040001010958F50D0A,GT06,Heartbeat,0101,N/A
2025-10-05 01:43:15.582,78780A134506040001010A6A6E0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 01:47:16.461,78780A134506040001010B7BE70D0A,GT06,Heartbeat,0101,N/A
2025-10-05 01:51:15.742,78780A134506040001010C0F580D0A,GT06,Heartbeat,0101,N/A
2025-10-05 01:55:15.853,78780A134506040001010D1ED10D0A,GT06,Heartbeat,0101,N/A
2025-10-05 01:59:15.938,78780A134506040001010E2C4A0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:03:16.039,78780A134506040001010F3DC30D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:04:58.080,78782F32190A05050424CC021F60CC04DD800800180002D40283B3037AAC02000000000010CC050A0003E8C0422D0110F7EF0D0A,GT06,Alarm,2D01,N/A
2025-10-05 02:07:16.159,78780A1345060400010111C43C0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:11:16.233,78780A1345060400010112F6A70D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:15:16.325,78780A1345060400010113E72E0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:19:16.417,78780A134506040001011493910D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:23:16.721,78780A134506040001011582180D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:27:16.602,78780A1345060400010116B0830D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:31:16.733,78780A1345060400010117A10A0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:35:17.468,78780A134506040001011859FD0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:39:16.908,78780A134506040001011948740D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:43:16.994,78780A134506040001011A7AEF0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:47:17.118,78780A134506040001011B6B660D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:51:17.207,78780A134506040001011C1FD90D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:55:17.287,78780A134506040001011D0E500D0A,GT06,Heartbeat,0101,N/A
2025-10-05 02:59:17.393,78780A134506040001011E3CCB0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:03:17.492,78780A134506040001011F2D420D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:04:59.523,78782F32190A05060424CC021F60CC04DD800800180002D40283B3037AAC02000000000010CC050A0003E8C0422D01206D040D0A,GT06,Alarm,2D01,N/A
2025-10-05 03:07:17.583,78780A1345060400010121F5BF0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:11:18.648,78780A1345060400010122C7240D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:15:17.795,78780A1345060400010123D6AD0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:19:17.859,78780A1345060400010124A2120D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:23:17.968,78780A1345060400010125B39B0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:27:18.063,78780A134506040001012681000D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:31:18.142,78780A134506040001012790890D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:35:18.297,78780A1345060400010128687E0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:39:18.368,78780A134506040001012979F70D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:43:18.443,78780A134506040001012A4B6C0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:47:18.544,78780A134506040001012B5AE50D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:51:18.631,78780A134506040001012C2E5A0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:55:18.732,78780A134506040001012D3FD30D0A,GT06,Heartbeat,0101,N/A
2025-10-05 03:59:18.823,78780A134506040001012E0D480D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:03:18.929,78780A134506040001012F1CC10D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:05:01.143,78782F32190A05070424CC021F60CC04DD800800180002D40283B3037AAC02000000000010CC050A0003E8C0422D0130E3520D0A,GT06,Alarm,2D01,N/A
2025-10-05 04:07:19.018,78780A1345060400010131E53E0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:11:19.111,78780A1345060400010132D7A50D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:15:19.215,78780A1345060400010133C62C0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:19:19.521,78780A1345060400010134B2930D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:23:19.384,78780A1345060400010135A31A0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:27:19.502,78780A134506040001013691810D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:31:19.624,78780A134506040001013780080D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:35:19.680,78780A134506040001013878FF0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:39:19.796,78780A134506040001013969760D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:43:20.413,78780A134506040001013A5BED0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:47:19.990,78780A134506040001013B4A640D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:51:20.087,78780A134506040001013C3EDB0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:55:20.191,78780A134506040001013D2F520D0A,GT06,Heartbeat,0101,N/A
2025-10-05 04:59:20.264,78780A134506040001013E1DC90D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:03:20.353,78780A134506040001013F0C400D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:05:02.423,78782F32190A05080424CC021F60CC04DD800800180002D40283B3037AAC02000000000010CC05000003E8C0422D0140620F0D0A,GT06,Alarm,2D01,N/A
2025-10-05 05:07:20.461,78780A134506040001014196B90D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:11:20.569,78780A1345060400010142A4220D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:15:20.653,78780A1345060400010143B5AB0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:19:20.758,78780A1345060400010144C1140D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:23:20.844,78780A1345060400010145D09D0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:27:20.957,78780A1345060400010146E2060D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:31:21.031,78780A1345060400010147F38F0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:35:21.140,78780A13450604000101480B780D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:39:21.238,78780A13450604000101491AF10D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:43:21.327,78780A134506040001014A286A0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:47:21.420,78780A134506040001014B39E30D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:51:21.535,78780A134506040001014C4D5C0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:55:21.624,78780A134506040001014D5CD50D0A,GT06,Heartbeat,0101,N/A
2025-10-05 05:59:21.989,78780A134506040001014E6E4E0D0A,GT06,Heartbeat,0101,N/A
2025-10-05 06:03:21.846,78780A134506040001014F7FC70D0A,GT06,Heartbeat,0101,N/A
2025-10-05 06:05:03.877,78782F32190A05090424CC021F60CC04DD800800180002D40283B3037AAC02000000000010CC05000003E8C0422D0150EC590D0A,GT06,Alarm,2D01,N/A
