Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-10-03 14:01:45.946,78782916190A0311012CCB0025E2E5053138D80018000802D40BC7F7BEDF0B440604FF01000000000075FFBD0D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:04:24.875,78780A134406040001007B8E6D0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:02:44.961,78782F32190A0311022CCB0025E2E5053138D800180002D40BC7F704BEDF0B0000000000000004CE00002286422B00777D8D0D0A,GT06,Alarm,2B00,N/A
2025-10-03 14:04:13.189,78782916190A0311040BCB0025E2E5053138D80018000802D40BC7F7BEDF0B460604FE0100000000007895AD0D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:04:13.878,78780A13460604000100799AC40D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:04:23.882,78782916190A03110416C80025E2E5053138D80008000802D40BC7F7BEDF0B040604FF0100000000007A714B0D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:04:35.908,78782916190A03110422CB0025E351053138980018000802D40BC7F7BEDF0B460604FE01000000000080EA960D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:04:27.913,78782916190A0311041AC80025E324053138500018000802D40BC7F7BEDF0B460604FE0100000000007C2C4F0D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:04:28.894,78780A134606040001007DDCE00D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:04:29.886,78782916190A0311041CCB0025E351053138980018000802D40BC7F7BEDF0B440604FF0100000000007E2E070D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:04:30.907,78780A134406040001007FC8490D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:04:37.217,78780A1346060400010081E1030D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:08:41.071,78780A1346060400010083C2110D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:04:41.706,78780A1346060400010082D3980D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:11:40.696,787816150EC803E06852454C41592030204F4B00010084EEE90D0A,GT06,Command Response,0100,N/A
2025-10-03 14:11:40.194,787812800CC803E06852454C41592C3023F700726F0D0A,GT06,Command/Configuration,23F7,N/A
2025-10-03 14:13:45.216,78782916190A03110D2CCB0025E318053138A80019380802D40BC7F7BEDF0C440604FF0100000000008804A00D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:11:41.093,78782916190A03110B28CB0025E2DC053138E00019380802D40BC7F7BEDF0C460604F40100000000008578F10D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:12:41.175,78780A134606040001008784350D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:11:42.066,78780A134606040001008695BC0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:16:13.996,787824151CDA04E0685345544F4B3A20534F555243455F4F46465F545950453D310001008CE96A0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:13:46.116,78780A13440604000100895AF00D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:13:48.117,78782916190A03110D2FCB0025E318053138A80019380802D40BC7F7BEDF0C460604FE0100000000008ACD8A0D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:13:50.236,78780A134606040001008B4E590D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:16:13.571,787820801ADA04E068535A435323534F555243455F4F46465F545950453D31F800366B0D0A,GT06,Command/Configuration,31F8,N/A
2025-10-03 14:19:02.355,78782916190A03111301CB0025E2D3053138B00018B40802D40BC7F7BEDF0C440604FF01000000000093DB4C0D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:16:18.626,787812800CDA04E06852454C41592C3123F900C7840D0A,GT06,Command/Configuration,23F9,N/A
2025-10-03 14:16:18.804,787816150EDA04E06852454C41592031204F4B0001008D8DEA0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:16:20.190,78780A13C606040001008E9FE90D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:16:41.310,78780A13C606040001008F8E600D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:17:14.196,787812800C1705E06852454C41592C3023FA00537B0D0A,GT06,Command/Configuration,23FA,N/A
2025-10-03 14:17:14.833,787816150E1705E06852454C41592030204F4B0001009065390D0A,GT06,Command Response,0100,N/A
2025-10-03 14:17:15.201,78782916190A0311110ECB0025E2FA053138B80018B40802D40BC7F7BEDF33460604F40100000000009175770D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:17:16.227,78780A1346060400010092C3190D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:20:41.355,78780A134606040001009794B40D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:19:03.432,78780A134406040001009491940D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:19:06.250,78782916190A03111305CB0025E2D3053138B00018B40802D40BC7F7BEDF0C460604FE010000000000959D7A0D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:19:07.245,78780A1346060400010096853D0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:22:23.431,78782916190A03111616CB0025E294053138B00018B40802D40BC7F7BEDF0C440604FF01000000000098FA810D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:26:28.126,78780D0108694120746558680000D3020D0A,GT06,Login,6800,N/A
2025-10-03 14:22:24.325,78780A13440604000100994A710D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:23:18.313,787842803C8206E0685943534A2C687474703A2F2F3230312E38362E34332E36392F4A31365F584742425F313044364A5F4234345F563535372E62696E2C333423000169070D0A,GT06,Command/Configuration,2300,N/A
2025-10-03 14:23:20.757,78781915118206E0685943534A205354415254204F4B0001009AA6230D0A,GT06,Command Response,0100,N/A
2025-10-03 14:25:29.368,787812800C0607E06856455253494F4E2305014D060D0A,GT06,Command/Configuration,2305,N/A
2025-10-03 14:26:09.805,787812800C0607E06856455253494F4E2305014D060D0A,GT06,Command/Configuration,2305,N/A
2025-10-03 14:26:55.537,78781C15144D07E0685345544F4B3A204754303653454C3D3300010003CFA30D0A,GT06,Command Response,0100,N/A
2025-10-03 14:26:30.126,78780A134406040001000152B00D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:26:50.433,78782A15220607E0684A31365F313044364A5F4234345F56352E353720323032352D30392D313000010002476C0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:26:55.292,78781880124D07E068535A4353234754303653454C3D3370014EAA0D0A,GT06,Command/Configuration,3370,N/A
2025-10-03 14:26:50.249,787812800C0607E06856455253494F4E2305014D060D0A,GT06,Command/Configuration,2305,N/A
2025-10-03 14:27:00.367,787813800D4D07E0687369676E616C2C30237101116E0D0A,GT06,Command/Configuration,2371,N/A
2025-10-03 14:27:46.092,78782815204D07E06848425420414343204F4E3A323430732C414343204F46463A3234307300010002609A0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:27:05.429,78781680104D07E0684842542C3234302C323430237201D1DC0D0A,GT06,Command/Configuration,2372,N/A
2025-10-03 14:27:00.903,78781C15144D07E068536574204E6574204175746F204F4B210001000473800D0A,GT06,Command Response,0100,N/A
2025-10-03 14:27:33.298,78780D0108694120746558680000D3020D0A,GT06,Login,6800,N/A
2025-10-03 14:27:35.364,78780A134406040001000152B00D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:27:45.852,78781680104D07E0684842542C3234302C323430237201D1DC0D0A,GT06,Command/Configuration,2372,N/A
2025-10-03 14:28:00.280,78782916190A03111B3BCB0025E294053138B00018000802D40BC7F7BEDF0C440604F40100000000000585D10D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:27:50.914,78781880124D07E068535A4353234143434C494E453D31730184160D0A,GT06,Command/Configuration,3173,N/A
2025-10-03 14:27:51.099,78781C15144D07E0685345544F4B3A204143434C494E453D310001000310F60D0A,GT06,Command Response,0100,N/A
2025-10-03 14:27:59.601,787812800C4D07E06852454C41592C30237401D87B0D0A,GT06,Command/Configuration,2374,N/A
2025-10-03 14:27:59.884,787816150E4D07E06852454C41592030204F4B00010004A59A0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:28:01.279,78780A1344060400010006260F0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:28:04.808,787813150B4D07E06853454E44533A3100010007F7450D0A,GT06,Command Response,0100,N/A
2025-10-03 14:28:04.590,787812800C4D07E06853454E44532C3123750123FD0D0A,GT06,Command/Configuration,2375,N/A
2025-10-03 14:28:09.682,787815800F4D07E06853454E414C4D2C4F4646237601EA570D0A,GT06,Command/Configuration,2376,N/A
2025-10-03 14:28:20.092,787816150E4D07E068424154414C4D3A4F46460001000B12FE0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:28:14.294,78782F32190A03111C0DCB0025E294053138B000180002D40BC7F704BEDF0C0000000000000004EC000026B7422D000915380D0A,GT06,Alarm,2D00,N/A
2025-10-03 14:28:14.694,78781C80164D07E068504F574552414C4D2C4F4E2C302C322C322377010C120D0A,GT06,Command/Configuration,2377,N/A
2025-10-03 14:28:15.003,78781D15154D07E068504F574552414C4D3A4F4E2C302C322C320001000A263F0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:28:19.734,787815800F4D07E068424154414C4D2C4F46462378014C810D0A,GT06,Command/Configuration,2378,N/A
2025-10-03 14:28:09.886,787816150E4D07E06853454E414C4D3A4F46460001000883630D0A,GT06,Command Response,0100,N/A
2025-10-03 14:28:34.931,78781680104D07E068414343414C4D2C4F4E2C30237B0199BB0D0A,GT06,Command/Configuration,237B,N/A
2025-10-03 14:28:25.101,787816150E4D07E0684D4F56494E473A4F46460001000CCB4C0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:28:30.104,787815150D4D07E06853504545443A4F46460001000DF9380D0A,GT06,Command Response,0100,N/A
2025-10-03 14:28:24.878,787815800F4D07E0684D4F56494E472C4F464623790112710D0A,GT06,Command/Configuration,2379,N/A
2025-10-03 14:28:29.855,787814800E4D07E06853504545442C4F4646237A01D6BA0D0A,GT06,Command/Configuration,237A,N/A
2025-10-03 14:28:40.190,78781A15124D07E0684143434F4646414C4D3A302C4F4B00010010F59D0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:28:35.100,787817150F4D07E068414343414C4D3A302C4F4B0001000E63BC0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:28:39.976,78781980134D07E0684143434F4646414C4D2C4F4E2C30237C0161760D0A,GT06,Command/Configuration,237C,N/A
2025-10-03 14:28:36.299,78780A134506040001000F241B0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:28:41.306,78780A1345060400010011DDE40D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:28:52.324,78782916190A03111C32C60025E294053138B00018000802D40BC7F7BEDF0C470604FE01000000000014B33A0D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:28:45.019,78781E80184D07E068535A435323534C50444953434F4E4E4543543D307D01A93E0D0A,GT06,Command/Configuration,307D,N/A
2025-10-03 14:28:45.190,787822151A4D07E0685345544F4B3A20534C50444953434F4E4E4543543D30000100125F0C0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:28:50.099,787814800E4D07E068474D542C452C302C30237E013FB40D0A,GT06,Command/Configuration,237E,N/A
2025-10-03 14:28:50.290,787815150D4D07E068474D543A452C302C3000010013F6780D0A,GT06,Command Response,0100,N/A
2025-10-03 14:28:53.630,78780A1347060400010015AC7B0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:28:55.300,78780A134606040001001601350D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:29:55.881,78781980134D07E068535A435323424C494E445F454E3D318301549C0D0A,GT06,Command/Configuration,3183,N/A
2025-10-03 14:28:55.476,78781F15174D07E0685345544F4B3A20534F535F534D535F454E3D3000010017C9520D0A,GT06,Command Response,0100,N/A
2025-10-03 14:29:00.215,78781A80144D07E068535A435323475430364D455445523D31800155D80D0A,GT06,Command/Configuration,3180,N/A
2025-10-03 14:29:00.398,78781E15164D07E0685345544F4B3A20475430364D455445523D3100010018C3340D0A,GT06,Command Response,0100,N/A
2025-10-03 14:29:06.497,78781B15134D07E0685345544F4B3A20534C454550543D310001001935800D0A,GT06,Command Response,0100,N/A
2025-10-03 14:29:49.368,78780A134606040001001BDAD00D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:28:55.173,78781B80154D07E068535A435323534F535F534D535F454E3D307F0181D10D0A,GT06,Command/Configuration,307F,N/A
2025-10-03 14:29:06.337,78781780114D07E068535A435323534C454550543D31810133A20D0A,GT06,Command/Configuration,3181,N/A
2025-10-03 14:29:10.470,78781D80174D07E068535A435323524553455444454C41593D393030820152340D0A,GT06,Command/Configuration,3082,N/A
2025-10-03 14:29:47.321,78780D010869412074655868001A6CD90D0A,GT06,Login,6800,N/A
2025-10-03 14:29:50.770,78781D80174D07E068535A435323524553455444454C41593D393030820152340D0A,GT06,Command/Configuration,3082,N/A
2025-10-03 14:29:50.944,78782115194D07E0685345544F4B3A20524553455444454C41593D3930300001001CBB3C0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:29:56.050,78781D15154D07E0685345544F4B3A20424C494E445F454E3D310001001DC32C0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:30:00.900,78781B80154D07E068535A435323424C494E444556454E543D318401AB630D0A,GT06,Command/Configuration,3184,N/A
2025-10-03 14:30:06.143,78781D15154D07E0685345544F4B3A20434F4E424C494E443D310001001F8CDD0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:30:01.731,78781F15174D07E0685345544F4B3A20424C494E444556454E543D310001001E642B0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:30:05.948,78781980134D07E068535A435323434F4E424C494E443D3185015E450D0A,GT06,Command/Configuration,3185,N/A
2025-10-03 14:30:10.983,78781980134D07E068535A4353234253544F524E45573D318601A4E10D0A,GT06,Command/Configuration,3186,N/A
2025-10-03 14:30:26.153,78781C80164D07E068535A435323475430365741524E4346473D31890169520D0A,GT06,Command/Configuration,3189,N/A
2025-10-03 14:30:11.141,78781D15154D07E0685345544F4B3A204253544F524E45573D3100010020F02E0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:30:16.053,78781980134D07E068535A435323504F53425941434B3D31870195D50D0A,GT06,Command/Configuration,3187,N/A
2025-10-03 14:30:21.260,78782015184D07E0685345544F4B3A206C617374706F736C6F636B3D3100010022FA910D0A,GT06,Command Response,0100,N/A
2025-10-03 14:30:21.100,78781C80164D07E068535A4353236C617374706F736C6F636B3D3188014E3F0D0A,GT06,Command/Configuration,3188,N/A
2025-10-03 14:30:16.252,78781D15154D07E0685345544F4B3A20504F53425941434B3D31000100210CD40D0A,GT06,Command Response,0100,N/A
2025-10-03 14:30:26.679,78782015184D07E0685345544F4B3A20475430365741524E4346473D310001002377330D0A,GT06,Command Response,0100,N/A
2025-10-03 14:30:31.208,78781980134D07E068535A43532354494D45524346473D318A019C870D0A,GT06,Command/Configuration,318A,N/A
2025-10-03 14:30:31.455,78781D15154D07E0685345544F4B3A2054494D45524346473D3100010024AD700D0A,GT06,Command Response,0100,N/A
2025-10-03 14:30:38.233,78781E15164D07E0685345544F4B3A2052455345545F53454C3D3000010025DFFD0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:30:36.229,78781A80144D07E068535A43532352455345545F53454C3D308B011AC90D0A,GT06,Command/Configuration,308B,N/A
2025-10-03 14:30:41.282,78781980134D07E068535A43532352454C41594D53473D318C0149DD0D0A,GT06,Command/Configuration,318C,N/A
2025-10-03 14:30:41.449,78781D15154D07E0685345544F4B3A2052454C41594D53473D31000100266A5F0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:31:01.583,78781B80154D07E068535A43532357414B4555505F4346473D31900173260D0A,GT06,Command/Configuration,3190,N/A
2025-10-03 14:30:46.356,78781B80154D07E068535A435323414E474C455F53454E443D308D011C620D0A,GT06,Command/Configuration,308D,N/A
2025-10-03 14:30:46.572,78781F15174D07E0685345544F4B3A20414E474C455F53454E443D3000010027E9E60D0A,GT06,Command Response,0100,N/A
2025-10-03 14:30:56.486,78781A80144D07E068535A4353234754303656344346473D318F0165370D0A,GT06,Command/Configuration,318F,N/A
2025-10-03 14:30:51.523,78781E80184D07E068535A4353234143435741524E425942414E4B3D318E0103490D0A,GT06,Command/Configuration,318E,N/A
2025-10-03 14:30:52.200,787822151A4D07E0685345544F4B3A204143435741524E425942414E4B3D310001002824AF0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:30:56.652,78781E15164D07E0685345544F4B3A204754303656344346473D31000100290A150D0A,GT06,Command Response,0100,N/A
2025-10-03 14:32:21.478,78780A130606030001002B1C890D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:31:01.753,78781F15174D07E0685345544F4B3A2057414B4555505F4346473D310001002AC0DA0D0A,GT06,Command Response,0100,N/A
2025-10-03 14:44:21.767,78780A1345060400010032CE7D0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:33:17.515,78782916190A03112110C50025E5CD05313AC00008600802D40BC7F7BEDF0B040604FF0100000000002C3E790D0A,GT06,GPS Location,0000,N/A
2025-10-03 14:40:22.035,78780A1345060300010031CC3A0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:33:18.410,78780A130406040001002D7ED80D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:34:16.518,78782F32190A0311220FC60025E5A305313A9000186002D40BC7F704BEDF3400000000000000050A000027C0422D002E05C40D0A,GT06,Alarm,2D00,N/A
2025-10-03 14:36:18.200,78780A134506030001002F35C50D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:36:21.540,78780A1345060300010030DDB30D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:56:22.036,78780A13450603000100358A1E0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:48:21.969,78780A1345060400010033DFF40D0A,GT06,Heartbeat,0100,N/A
2025-10-03 14:52:21.979,78780A1345060400010034AB4B0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:08:22.337,78780A134506030001003851FB0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:04:22.985,78780A134506040001003799D00D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:00:22.150,78780A1345060300010036B8850D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:16:22.554,78780A134506030001003A72E90D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:12:22.443,78780A134506030001003940720D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:28:23.016,78780A134506030001003D06560D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:20:22.643,78780A134506040001003B53BC0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:24:22.737,78780A134506040001003C27030D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:33:18.971,78782F32190A03122110C60025E5A305313A9000186002D40BC7F704BEDF0B000000000000000500000027C0422D003F7AEF0D0A,GT06,Alarm,2D00,N/A
2025-10-03 15:32:22.926,78780A134506030001003E34CD0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:48:23.330,78780A1345060400010043AC730D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:36:23.031,78780A1345060300010040AE340D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:44:23.329,78780A13450603000100428D260D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:40:23.126,78780A1345060300010041BFBD0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:12:23.999,78780A134506030001004933F50D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:52:23.429,78780A1345060300010044E8100D0A,GT06,Heartbeat,0100,N/A
2025-10-03 15:56:24.454,78780A1345060300010045F9990D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:00:23.632,78780A1345060300010046CB020D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:04:24.677,78780A1345060300010047DA8B0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:08:23.829,78780A1345060300010048227C0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:20:24.099,78780A134506030001004B10E70D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:16:24.012,78780A134506030001004A016E0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:32:24.391,78780A134506030001004E474A0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:24:24.201,78780A134506040001004C54840D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:28:24.345,78780A134506030001004D75D10D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:33:20.409,78782F32190A03132110C60025E5A305313A9000186002D40BC7F704BEDF0C000000000000000500000027C0422D004F6D280D0A,GT06,Alarm,2D00,N/A
2025-10-03 17:00:25.104,78780A1345060300010056DB830D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:36:24.514,78780A13450604000100508E690D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:44:24.697,78780A1345060400010052AD7B0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:48:24.810,78780A1345060400010053BCF20D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:52:24.933,78780A1345060300010054F8910D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:40:24.602,78780A1345060300010051AF3C0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 16:56:25.019,78780A1345060400010055D9C40D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:04:25.598,78780A1345060300010057CA0A0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:08:26.213,78780A134506040001005802210D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:48:26.271,78780A13450604000100638D710D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:12:25.391,78780A134506040001005913A80D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:16:25.484,78780A134506040001005A21330D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:20:25.586,78780A134506040001005B30BA0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:24:25.673,78780A134506040001005C44050D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:28:25.799,78780A134506040001005D558C0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:32:29.892,78780A134506040001005E67170D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:36:27.764,78780A1345060400010060BFEA0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:40:26.091,78780A1345060400010061AE630D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:33:22.507,78782F32190A03142110C60025E5A305313A9000186002D40BC7F704BEDF0C0000000000000004F6000027C0422D005F1F9E0D0A,GT06,Alarm,2D00,N/A
2025-10-03 17:44:26.192,78780A13450604000100629CF80D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:52:26.380,78780A1345060400010064F9CE0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:08:26.773,78780A1345060300010068037E0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 17:56:26.453,78780A1345060400010065E8470D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:00:26.569,78780A1345060400010066DADC0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:04:26.671,78780A1345060400010067CB550D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:12:27.207,78780A1345060400010069222B0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:28:27.232,78780A134506030001006D54D30D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:16:26.938,78780A134506040001006A10B00D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:20:27.079,78780A134506040001006B01390D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:24:27.143,78780A134506040001006C75860D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:40:27.565,78780A13450603000100718E3E0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:36:27.469,78780A13450603000100709FB70D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:32:27.352,78780A134506030001006E66480D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:33:23.375,78782F32190A03152110C60025E5A305313A9000186002D40BC7F704BEDF0B0000000000000004F6000027C0422D006F4A5D0D0A,GT06,Alarm,2D00,N/A
2025-10-03 19:08:28.222,78780A134506040001007823230D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:44:27.624,78780A1345060300010072BCA50D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:56:27.999,78780A1345060300010075C81A0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:04:28.110,78780A1345060400010077DBD40D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:48:27.734,78780A1345060300010073AD2C0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 18:52:27.841,78780A1345060300010074D9930D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:00:28.309,78780A1345060400010076CA5D0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:24:28.629,78780A134506040001007C65070D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:12:28.324,78780A134506040001007932AA0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:16:28.416,78780A134506040001007A00310D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:20:28.483,78780A134506040001007B11B80D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:28:28.717,78780A134506040001007D748E0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:36:29.005,78780A134506040001008058E40D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:32:28.820,78780A134506040001007E46150D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:33:24.822,78782F32190A03162110C60025E5A305313A9000186002D40BC7F704BEDF0B0000000000000004F6000027C0422D007FF1B40D0A,GT06,Alarm,2D00,N/A
2025-10-03 19:44:29.107,78780A13450604000100827BF60D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:40:29.011,78780A1345060400010081496D0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:33:26.274,78782F32190A03172110C60025E5A305313A9000186002D40BC7F704BEDF0B0000000000000004EC000027C0422D00917AB70D0A,GT06,Alarm,2D00,N/A
2025-10-03 19:52:29.293,78780A13450603000100842E1C0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:55:40.297,78780A13450603000100871C870D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:03:10.559,78780A1345060300010089F5F90D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:07:10.649,78780A134506030001008AC7620D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:11:10.752,78780A134506030001008BD6EB0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:19:10.939,78780A134506030001008DB3DD0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:23:11.043,78780A134506030001008E81460D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:27:11.137,78780A134506030001008F90CF0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:31:11.228,78780A134506030001009078B90D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:48:29.213,78780A13450603000100835AA30D0A,GT06,Heartbeat,0100,N/A
2025-10-03 19:55:38.527,78780D0108694120746558680086323C0D0A,GT06,Login,6800,N/A
2025-10-03 19:59:10.463,78780A1345060300010088E4700D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:15:10.852,78780A134506030001008CA2540D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:43:11.526,78780A13450603000100943E9D0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:39:11.434,78780A13450603000100934A220D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:35:11.324,78780A13450603000100925BAB0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:47:11.619,78780A13450603000100952F140D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:27:12.619,78780A134506030001009F804E0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:51:11.726,78780A13450603000100961D8F0D0A,GT06,Heartbeat,0100,N/A
