Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-20 09:49:35,,865209077290188,400,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,401,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,402,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,403,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,404,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,405,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,406,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:35,2025-08-07 00:01:49,865209077290188,407,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,3.0,,0.0,60.0,-13.001763,-38.457071,02D4,0B,C45F,0007290D,0.0,0.0,2570.9,04-18:30:19,4.0,,,,,,,
2025-08-20 09:49:35,,865209077290188,408,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:35,,865209077290188,409,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,410,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,411,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,412,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,413,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:35,,865209077290188,414,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,415,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,416,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,417,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,418,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,419,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:35,,865209077290188,420,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:35,,865209077290188,421,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:35,,865209077290188,422,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:35,2025-08-07 01:01:49,865209077290188,423,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,3.0,,0.0,60.0,-13.001763,-38.457071,02D4,0B,C45F,0007290D,0.0,0.0,2570.9,04-18:30:19,4.0,,,,,,,
2025-08-20 09:49:35,,865209077290188,424,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,425,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,426,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,427,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,428,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,429,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,430,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,431,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,432,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:35,,865209077290188,433,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:35,,865209077290188,434,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,435,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,436,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,437,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,438,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,0,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-20 09:49:36,,865209077290188,1,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,2,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,2025-08-07 02:01:49,865209077290188,439,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,3.0,,0.0,60.0,-13.001763,-38.457071,02D4,0B,C45F,00072935,0.0,0.0,2570.9,04-18:30:19,4.0,,,,,,,
2025-08-20 09:49:36,,865209077290188,440,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,441,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,442,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,443,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,444,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,445,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,446,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,447,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,448,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,449,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,450,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,451,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,452,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,2025-08-07 03:02:19,865209077290188,3,Modo econômico,,01:00:30,77,GT06V4,555.0,12.6,,0.0,0.0,,0.0,0.0,-13.001763,-38.457071,02D4,0B,C45F,0007290D,0.0,0.0,2570.9,04-18:30:19,4.0,,,,,,,
2025-08-20 09:49:36,,865209077290188,4,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,5,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,6,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:36,,865209077290188,7,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,8,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,9,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,10,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:36,,865209077290188,11,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,12,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,13,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,14,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,15,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:36,,865209077290188,16,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,17,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,18,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,2025-08-07 04:02:19,865209077290188,19,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,0.0,,0.0,0.0,-13.001763,-38.457071,02D4,0B,C45F,0007290D,0.0,0.0,2570.9,04-18:30:19,4.0,,,,,,,
2025-08-20 09:49:36,,865209077290188,20,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,21,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,22,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:36,,865209077290188,23,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:36,,865209077290188,24,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,25,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,26,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,27,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:36,,865209077290188,28,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:37,,865209077290188,29,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:37,,865209077290188,30,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:37,,865209077290188,31,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:37,,865209077290188,32,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:37,,865209077290188,33,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,34,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:37,2025-08-07 05:02:19,865209077290188,35,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,0.0,,0.0,0.0,-13.001763,-38.457071,02D4,0B,C45F,0007290D,0.0,0.0,2570.9,04-18:30:19,4.0,,,,,,,
2025-08-20 09:49:37,,865209077290188,36,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,37,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:37,,865209077290188,38,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:37,,865209077290188,39,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:37,,865209077290188,40,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:37,,865209077290188,41,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:37,,865209077290188,42,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:37,,865209077290188,43,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:37,,865209077290188,44,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:37,,865209077290188,45,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:37,,865209077290188,46,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:37,,865209077290188,47,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:37,2025-08-07 05:49:27,865209077290188,48,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-13.001763,-38.457071,02D4,0B,C45F,070634,0.0,0.0,2570.9,,,,111.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-20 09:49:37,,865209077290188,49,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:37,,865209077290188,50,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:37,,865209077290188,51,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,2025-08-07 05:52:32,865209077290188,52,Posicionamento por tempo em movimento,00:03:05,,77,GT06V4,555.0,13.5,,1.0,10.0,,41.0,0.0,-12.99289,-38.454671,02D4,0B,C45F,00034715,0.0,1.0,2571.8,04-18:33:19,4.0,,,,,,,
2025-08-20 09:49:37,,865209077290188,53,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,2025-08-07 05:55:19,865209077290188,54,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,274.0,-12.990394,-38.453053,02D4,0B,C45F,036917,0.0,1.0,2572.7,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 09:49:37,,865209077290188,55,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,2025-08-07 05:56:19,865209077290188,56,Modo econômico,,00:01:00,77,GT06V4,555.0,12.9,,0.0,10.0,,0.0,274.0,-12.990394,-38.453053,02D4,0B,C45F,00036917,0.0,1.0,2572.7,04-18:36:06,4.0,,,,,,,
2025-08-20 09:49:37,,865209077290188,57,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,58,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,59,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,60,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,61,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,62,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,63,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,64,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,65,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,66,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,67,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,68,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,69,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,70,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:37,,865209077290188,71,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:38,,865209077290188,72,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:38,2025-08-07 06:55:19,865209077290188,73,Modo econômico,,00:59:00,77,GT06V4,555.0,12.7,,0.0,10.0,,0.0,274.0,-12.990394,-38.453053,02D4,0B,C45F,0003690D,0.0,1.0,2572.7,04-18:36:06,4.0,,,,,,,
2025-08-20 09:49:38,,865209077290188,74,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:38,2025-08-07 07:02:00,865209077290188,75,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,274.0,-12.990394,-38.453053,02D4,0B,C45F,03690D,0.0,1.0,2572.7,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 09:49:38,,865209077290188,76,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:38,,865209077290188,77,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:38,,865209077290188,78,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:38,2025-08-07 07:05:02,865209077290188,79,Posicionamento por tempo em movimento,00:03:02,,77,GT06V4,555.0,13.6,,1.0,9.0,,19.0,206.0,-12.993347,-38.450627,02D4,0B,C45F,00036916,0.0,1.0,2573.5,04-18:39:06,4.0,,,,,,,
2025-08-20 09:49:38,2025-08-07 07:05:34,865209077290188,80,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,152.0,-12.996041,-38.451138,02D4,0B,C45F,036916,0.0,1.0,2573.8,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 09:49:38,2025-08-07 07:05:50,865209077290188,81,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,26.0,152.0,-12.997607,-38.450382,02D4,0B,C45F,007417,0.0,1.0,2574.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 09:49:38,,865209077290188,82,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:38,2025-08-07 07:08:02,865209077290188,83,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.4,,1.0,9.0,,0.0,308.0,-13.002677,-38.453142,02D4,0B,C45F,00072901,0.0,1.0,2574.7,04-18:42:06,4.0,,,,,,,
2025-08-20 09:49:38,,865209077290188,84,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:38,2025-08-07 07:11:02,865209077290188,85,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.3,,1.0,9.0,,9.0,16.0,-13.00124,-38.454929,02D4,0B,C45F,00007017,0.0,1.0,2575.1,04-18:45:06,4.0,,,,,,,
2025-08-20 09:49:38,2025-08-07 07:13:29,865209077290188,86,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,260.0,-13.001681,-38.457084,02D4,0B,C45F,070616,0.0,1.0,2575.5,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 09:49:38,,865209077290188,87,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:38,2025-08-07 07:14:29,865209077290188,88,Modo econômico,,00:01:00,77,GT06V4,555.0,12.7,,0.0,6.0,,0.0,260.0,-13.001681,-38.457084,02D4,0B,C45F,0007290D,0.0,1.0,2575.5,04-18:47:33,4.0,,,,,,,
2025-08-20 09:49:38,,865209077290188,89,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:38,,865209077290188,90,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:38,,865209077290188,91,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:38,,865209077290188,92,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:38,,865209077290188,93,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:38,,865209077290188,94,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:49:38,,865209077290188,95,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:38,,865209077290188,96,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:38,,865209077290188,97,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:38,,865209077290188,98,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:38,,865209077290188,99,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:38,,865209077290188,100,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:49:38,,865209077290188,101,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:38,,865209077290188,102,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:38,,865209077290188,103,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:49:38,,865209077290188,104,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
