Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-10-17 10:05:54.751,,869412074480093,174,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:09:54.017,,869412074480093,175,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:13:54.187,,869412074480093,176,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:17:54.208,,869412074480093,177,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:18:17.224,2025-10-17 10:18:01.000,869412074480093,178,Modo econômico,77,GT06V4,557,12.60,,0,0,,0,192,-30.057156,-51.165413,02D4,06,C897,0AB2BF0B,0,0,4898.1,05-14:21:37,4,
2025-10-17 10:21:54.292,,869412074480093,179,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:25:54.443,,869412074480093,180,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:29:54.522,,869412074480093,181,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:33:55.906,,869412074480093,182,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:37:54.699,,869412074480093,183,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:41:54.820,,869412074480093,184,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:45:54.894,,869412074480093,185,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:49:54.993,,869412074480093,186,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:50:14.016,2025-10-17 10:49:57.000,869412074480093,187,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,192,-30.057156,-51.165413,02D4,06,C897,B2BF15,0,0,4898.1,,,,00000111,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-10-17 10:50:15.104,,869412074480093,188,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:50:16.923,,869412074480093,189,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:53:10.373,,869412074480093,0,Login,77,GT06V4,,,,,,,,,,,
2025-10-17 10:53:12.379,,869412074480093,1,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:53:13.372,2025-10-17 10:47:50.000,869412074480093,2,Posicionamento por tempo em movimento,77,GT06V4,557,13.80,,1,0,,0,0,-30.057156,-51.165413,0000,00,0000,00000000,0,0,4897.9,05-14:23:38,4,
2025-10-17 10:54:11.441,,869412074480093,0,Login,77,GT06V4,,,,,,,,,,,
2025-10-17 10:54:14.777,,869412074480093,1,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:54:14.797,2025-10-17 10:53:18.000,869412074480093,2,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,6,,0,0,-30.056987,-51.165507,0000,00,0000,00000000,0,1,4897.9,05-14:23:38,4,
2025-10-17 10:56:57.350,2025-10-17 10:56:53.000,869412074480093,3,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,9,,19,10,-30.056378,-51.167067,02D4,06,C897,0AB2BF0C,0,1,4898.4,05-14:26:38,4,
2025-10-17 10:58:14.689,,869412074480093,4,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 10:59:54.693,2025-10-17 10:59:53.000,869412074480093,5,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,9,,35,14,-30.048351,-51.172640,02D4,06,C897,0AAFB801,0,1,4899.5,05-14:29:38,4,
2025-10-17 11:02:14.746,,869412074480093,6,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:02:54.742,2025-10-17 11:02:53.000,869412074480093,7,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,9,,0,304,-30.038913,-51.172827,02D4,06,C897,0AAFAC15,0,1,4900.6,05-14:32:38,4,
2025-10-17 11:05:54.913,2025-10-17 11:05:53.000,869412074480093,8,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,8,,34,340,-30.027640,-51.181569,02D4,06,C4AF,0AAF5015,0,1,4902.1,05-14:35:38,4,
2025-10-17 11:06:14.999,,869412074480093,9,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:08:54.917,2025-10-17 11:08:53.000,869412074480093,10,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,9,,42,356,-30.015447,-51.186604,02D4,06,C4AF,0AAF5903,0,1,4903.6,05-14:38:38,4,
2025-10-17 11:10:14.905,,869412074480093,11,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-17 11:11:55.019,2025-10-17 11:11:53.000,869412074480093,12,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,9,,12,0,-30.004616,-51.190360,02D4,06,C4AF,0AAF660B,0,1,4904.8,05-14:41:38,4,
2025-10-17 11:14:15.179,,869412074480093,13,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:14:55.067,2025-10-17 11:14:53.000,869412074480093,14,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,10,,0,12,-30.002944,-51.190369,02D4,06,C4AF,0AAF660B,0,1,4905.0,05-14:44:38,4,
2025-10-17 11:17:55.126,2025-10-17 11:17:53.000,869412074480093,15,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,10,,35,40,-29.995062,-51.188338,02D4,06,C4AF,0AAF6A0B,0,1,4906.0,05-14:47:38,4,
2025-10-17 11:18:15.133,,869412074480093,16,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:20:42.167,2025-10-17 11:20:40.000,869412074480093,17,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,62,-29.988109,-51.181280,02D4,06,C4AF,B7330D,0,1,4907.0,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-17 11:20:43.101,,869412074480093,18,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:21:41.222,2025-10-17 11:21:40.000,869412074480093,19,Modo econômico,77,GT06V4,557,12.60,,0,9,,0,62,-29.988109,-51.181280,02D4,06,C4AF,0AAF6A01,0,1,4907.0,05-14:50:25,4,
2025-10-17 11:22:15.221,,869412074480093,20,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:23:42.268,,869412074480093,21,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:26:15.322,,869412074480093,22,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:30:15.459,,869412074480093,23,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:34:16.208,,869412074480093,24,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:38:16.306,,869412074480093,25,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:42:15.733,,869412074480093,26,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:46:16.616,,869412074480093,27,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:50:15.915,,869412074480093,28,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:54:15.991,,869412074480093,29,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:58:16.083,,869412074480093,30,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:58:23.051,2025-10-17 11:58:20.000,869412074480093,31,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,62,-29.988109,-51.181280,02D4,06,C4AF,B7330D,0,1,4907.0,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-17 11:58:24.019,,869412074480093,32,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:58:26.003,,869412074480093,33,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:59:15.300,,869412074480093,0,Login,77,GT06V4,,,,,,,,,,,
2025-10-17 11:59:17.303,,869412074480093,1,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 11:59:18.283,2025-10-17 11:57:59.000,869412074480093,2,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,6,,0,0,-29.988222,-51.181236,0000,00,0000,00000000,0,1,4906.0,05-14:50:25,4,
2025-10-17 12:01:58.443,2025-10-17 12:01:56.000,869412074480093,3,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,4,,0,0,-29.988222,-51.181236,02D4,06,C4AF,0AB67F02,0,0,4906.0,05-14:53:25,4,
2025-10-17 12:03:14.588,,869412074480093,0,Login,77,GT06V4,,,,,,,,,,,
2025-10-17 12:03:16.425,,869412074480093,1,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:03:17.424,2025-10-17 11:59:23.000,869412074480093,2,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,0,,0,0,-29.988222,-51.181236,0000,00,0000,00000000,0,0,4906.0,05-14:52:25,4,
2025-10-17 12:05:58.614,2025-10-17 12:05:56.000,869412074480093,3,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,7,,0,0,-29.988222,-51.181236,02D4,06,C4AF,0AB73315,0,0,4906.0,05-14:55:25,4,
2025-10-17 12:07:17.993,,869412074480093,4,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:08:58.683,2025-10-17 12:08:56.000,869412074480093,5,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,4,,0,0,-29.988222,-51.181236,02D4,06,C4AF,0AAF6A03,0,0,4906.0,05-14:58:25,4,
2025-10-17 12:11:17.744,,869412074480093,6,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:11:58.778,2025-10-17 12:11:57.000,869412074480093,7,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,7,,7,130,-30.020687,-51.185587,02D4,06,C4AF,0AAF5716,0,1,4908.2,05-15:01:25,4,
2025-10-17 12:14:58.897,2025-10-17 12:14:57.000,869412074480093,8,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,8,,9,152,-30.032273,-51.179720,02D4,06,C4AF,0AAF5016,0,1,4909.6,05-15:04:25,4,
2025-10-17 12:15:17.830,,869412074480093,9,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:17:58.909,2025-10-17 12:17:57.000,869412074480093,10,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,6,,0,28,-30.036413,-51.176867,02D4,06,C897,0AAEF016,0,1,4910.8,05-15:07:25,4,
2025-10-17 12:19:17.921,,869412074480093,11,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:20:58.988,2025-10-17 12:20:57.000,869412074480093,12,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,2,,0,156,-30.035384,-51.175276,02D4,06,C897,0AAEF00C,0,0,4911.1,05-15:10:25,4,
2025-10-17 12:24:38.398,,869412074480093,13,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,00
2025-10-17 12:24:44.993,,869412074480093,15,Login,77,GT06V4,,,,,,,,,,,
2025-10-17 12:24:47.013,,869412074480093,16,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-17 12:24:48.000,2025-10-17 12:23:57.000,869412074480093,17,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,1,,0,156,-30.035384,-51.175276,0000,00,0000,00000000,0,0,4911.1,05-15:13:25,4,
2025-10-17 12:26:24.907,,869412074480093,0,Login,77,GT06V4,,,,,,,,,,,
2025-10-17 12:26:26.932,,869412074480093,1,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:26:27.930,2025-10-17 12:21:08.000,869412074480093,2,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,6,,0,0,-30.035167,-51.175138,0000,00,0000,00000000,0,1,4910.1,05-15:13:35,4,
2025-10-17 12:29:06.853,2025-10-17 12:29:04.000,869412074480093,3,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,7,,45,50,-30.033553,-51.169000,02D4,06,C76B,0AAF9B03,0,1,4910.6,05-15:16:35,4,
2025-10-17 12:30:28.121,,869412074480093,4,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:32:06.194,2025-10-17 12:32:04.000,869412074480093,5,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,7,,32,84,-30.028100,-51.160836,02D4,06,C76B,0AAF9B15,0,1,4911.7,05-15:19:35,4,
2025-10-17 12:34:30.803,,869412074480093,6,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:35:06.219,2025-10-17 12:35:04.000,869412074480093,7,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,7,,22,342,-30.032478,-51.146382,02D4,06,C76B,0AAFAA16,0,1,4913.4,05-15:22:35,4,
2025-10-17 12:38:06.244,2025-10-17 12:38:04.000,869412074480093,8,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,3,,0,192,-30.032100,-51.146787,02D4,06,C76B,0AAFAA34,0,0,4913.5,05-15:25:35,4,
2025-10-17 12:38:28.292,,869412074480093,9,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-17 12:39:54.816,,869412074480093,0,Login,77,GT06V4,,,,,,,,,,,
2025-10-17 12:39:56.902,,869412074480093,1,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:39:57.815,2025-10-17 12:34:34.000,869412074480093,2,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,0,,0,0,-30.032100,-51.146787,0000,00,0000,00000000,0,0,4913.2,05-15:26:04,4,
2025-10-17 12:40:54.029,,869412074480093,0,Login,77,GT06V4,,,,,,,,,,,
2025-10-17 12:42:07.078,,869412074480093,3,Login,77,GT06V4,,,,,,,,,,,
2025-10-17 12:42:09.058,,869412074480093,4,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-17 12:42:10.081,2025-10-17 12:40:02.000,869412074480093,5,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,6,,0,0,-30.032018,-51.147720,0000,00,0000,00000000,0,1,4913.2,05-15:26:04,4,
2025-10-17 12:43:36.637,2025-10-17 12:43:33.000,869412074480093,6,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,8,,9,352,-30.021729,-51.150302,02D4,06,C76B,0AAF9A01,0,1,4914.2,05-15:29:04,4,
2025-10-17 12:46:10.255,,869412074480093,7,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:46:35.265,2025-10-17 12:46:33.000,869412074480093,8,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,7,,0,38,-30.011551,-51.150133,02D4,06,C76B,0AAF9C02,0,1,4915.3,05-15:32:04,4,
2025-10-17 12:47:14.289,2025-10-17 12:47:13.000,869412074480093,9,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,38,-30.011496,-51.150129,02D4,06,C76B,AF9C02,0,1,4915.3,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-17 12:47:15.208,,869412074480093,10,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:47:47.530,,869412074480093,0,Login,77,GT06V4,,,,,,,,,,,
2025-10-17 12:47:49.531,,869412074480093,1,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:47:50.682,2025-10-17 12:45:50.000,869412074480093,2,Modo econômico,77,GT06V4,557,12.80,,0,7,,0,0,-30.011496,-51.150129,0000,00,0000,00000000,0,1,4915.2,05-15:32:43,4,
2025-10-17 12:48:28.649,2025-10-17 12:48:28.000,869412074480093,3,Modo econômico,77,GT06V4,557,12.90,,0,7,,0,0,-30.011496,-51.150129,02D4,06,C76B,0AAF9C0C,0,1,4915.2,05-15:32:43,4,
2025-10-17 12:50:29.698,,869412074480093,4,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:51:50.699,,869412074480093,5,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:55:50.978,,869412074480093,6,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 12:59:50.881,,869412074480093,7,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:03:50.974,,869412074480093,8,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:07:51.084,,869412074480093,9,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:11:51.185,,869412074480093,10,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:15:51.274,,869412074480093,11,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:19:51.377,,869412074480093,12,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:23:51.522,,869412074480093,13,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:26:57.557,2025-10-17 13:26:55.000,869412074480093,14,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,0,-30.011496,-51.150129,02D4,06,C76B,AF9C02,0,1,4915.2,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-17 13:26:58.488,,869412074480093,15,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:27:00.507,,869412074480093,16,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:28:01.290,,869412074480093,0,Login,77,GT06V4,,,,,,,,,,,
2025-10-17 13:28:03.391,,869412074480093,1,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:28:04.317,2025-10-17 13:22:55.000,869412074480093,2,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,0,,0,0,-30.011496,-51.150129,0000,00,0000,00000000,0,0,4915.2,05-15:32:43,4,
2025-10-17 13:30:44.469,2025-10-17 13:30:41.000,869412074480093,3,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,3,,0,0,-30.011496,-51.150129,02D4,06,C76B,0AAF9A01,0,0,4915.2,05-15:35:43,4,
2025-10-17 13:32:05.190,,869412074480093,4,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:33:44.484,2025-10-17 13:33:42.000,869412074480093,5,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,6,,6,216,-30.027162,-51.147218,02D4,06,C76B,0AAF0535,0,1,4916.0,05-15:38:43,4,
2025-10-17 13:36:04.584,,869412074480093,6,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:36:32.549,2025-10-17 13:36:31.000,869412074480093,7,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,9,226,-30.032607,-51.146764,02D4,06,C76B,AFAA34,0,1,4916.6,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-17 13:36:33.477,,869412074480093,8,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-17 13:37:31.618,2025-10-17 13:37:30.000,869412074480093,9,Modo econômico,77,GT06V4,557,12.70,,0,6,,9,226,-30.032607,-51.146764,02D4,06,C76B,0AAFAA16,0,1,4916.6,05-15:41:31,4,
2025-10-17 13:39:32.648,,869412074480093,10,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:40:04.710,,869412074480093,11,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:44:04.765,,869412074480093,12,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:48:05.175,,869412074480093,13,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:52:04.993,,869412074480093,14,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 13:56:05.082,,869412074480093,15,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 14:00:05.136,,869412074480093,16,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 14:04:05.223,,869412074480093,17,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 14:04:06.155,2025-10-17 14:04:04.000,869412074480093,18,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,226,-30.032607,-51.146764,02D4,06,C76B,AFAA16,0,1,4916.6,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-17 14:04:07.153,,869412074480093,19,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 14:04:09.149,,869412074480093,20,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 14:05:45.209,,869412074480093,0,Login,77,GT06V4,,,,,,,,,,,
2025-10-17 14:05:47.192,,869412074480093,1,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-17 14:05:48.215,2025-10-17 14:04:39.000,869412074480093,2,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,0,,0,0,-30.032607,-51.146764,0000,00,0000,00000000,0,0,4916.3,05-15:41:31,4,
2025-10-17 14:08:28.331,2025-10-17 14:08:26.000,869412074480093,3,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,5,,0,0,-30.032607,-51.146764,02D4,06,C76B,0AAF0535,0,0,4916.3,05-15:44:31,4,
2025-10-17 14:09:56.726,,869412074480093,4,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-17 14:11:28.455,2025-10-17 14:11:26.000,869412074480093,5,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,7,,0,256,-30.009767,-51.142356,02D4,06,C76B,0AAF9816,0,1,4917.0,05-15:47:31,4,
2025-10-17 14:13:48.456,,869412074480093,6,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 14:14:28.488,2025-10-17 14:14:26.000,869412074480093,7,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,7,,0,4,-29.998300,-51.142556,02D4,06,C76B,0AAF9F01,0,1,4918.4,05-15:50:31,4,
2025-10-17 14:17:28.645,2025-10-17 14:17:27.000,869412074480093,8,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,8,,0,0,-29.987413,-51.143222,02D4,06,C76B,0AAF9E33,0,1,4919.6,05-15:53:31,4,
2025-10-17 14:17:48.712,,869412074480093,9,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 14:20:28.687,2025-10-17 14:20:27.000,869412074480093,10,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,8,,57,346,-29.986573,-51.164818,02D4,06,C4AF,0AAF7C16,0,1,4921.7,05-15:56:31,4,
2025-10-17 14:21:48.673,,869412074480093,11,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 14:23:28.751,2025-10-17 14:23:27.000,869412074480093,12,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,8,,24,186,-29.978893,-51.178636,02D4,06,C4AF,0AAF8003,0,1,4923.9,05-15:59:31,4,
2025-10-17 14:25:39.784,2025-10-17 14:25:38.000,869412074480093,13,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,132,-29.980413,-51.179338,02D4,06,C4AF,AF7802,0,1,4924.0,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-17 14:25:40.703,,869412074480093,14,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 14:25:51.127,,869412074480093,15,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 14:26:38.876,2025-10-17 14:26:38.000,869412074480093,16,Modo econômico,77,GT06V4,557,12.90,,0,8,,0,132,-29.980413,-51.179338,02D4,06,C4AF,0AAF7E0D,0,1,4924.0,05-16:01:42,4,
2025-10-17 14:28:39.859,,869412074480093,17,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 14:29:48.873,,869412074480093,18,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-17 14:33:48.989,,869412074480093,19,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-17 14:37:49.075,,869412074480093,20,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
