Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-06-16 14:11:18.901,78780A13450604000100B35BFC0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 14:15:19.013,78780A13450604000100B42F430D0A,GT06,Heartbeat,0100,N/A
2025-06-16 14:19:19.103,78780A13450604000100B53ECA0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 14:23:19.191,78780A13450604000100B60C510D0A,GT06,Heartbeat,0100,N/A
2025-06-16 14:27:19.317,78780A13450604000100B71DD80D0A,GT06,Heartbeat,0100,N/A
2025-06-16 14:31:19.401,78780A13450604000100B8E52F0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 14:35:19.490,78780A13450604000100B9F4A60D0A,GT06,Heartbeat,0100,N/A
2025-06-16 14:39:19.581,78780A13450604000100BAC63D0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 14:43:20.477,78780A13450604000100BBD7B40D0A,GT06,Heartbeat,0100,N/A
2025-06-16 14:47:19.766,78780A13450604000100BCA30B0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 14:51:19.872,78780A13450604000100BDB2820D0A,GT06,Heartbeat,0100,N/A
2025-06-16 14:55:19.989,78780A13450604000100BE80190D0A,GT06,Heartbeat,0100,N/A
2025-06-16 14:59:20.096,78780A13450604000100BF91900D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:03:20.189,78780A13450604000100C01AE00D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:07:20.280,78780A13450604000100C10B690D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:10:29.329,78782F32190610120A18C80326E3F0057552F800183802D4068A9E0F5EA60D00000000052A4404F60000C774422B00C2CB680D0A,GT06,Alarm,2B00,N/A
2025-06-16 15:11:20.839,78780A13450604000100C3287B0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:14:12.529,78782916190610120E08C80326E3F0057552F80018380802D4068A9E5EA60D470604FE0100052A4400C4D36E0D0A,GT06,GPS Location,4400,N/A
2025-06-16 15:14:13.379,78780A13470604000100C57AF60D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:14:14.864,78782916190610120E0AC80326E3F0057552F80018380802D4068A9E5EA60D450604FF0100052A4400C65A270D0A,GT06,GPS Location,4400,N/A
2025-06-16 15:14:15.382,78780A13450604000100C76E5F0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:15:05.447,78782916190610120F01C80326E3F0057552F80018380802D4068A9E5EA60D470604FE0100052A4400C81B860D0A,GT06,GPS Location,4400,N/A
2025-06-16 15:15:06.674,78780A13070604000100C9779C0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:15:08.407,78780A13060604000100CADAD20D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:15:20.402,78780A13060604000100CBCB5B0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:18:05.676,78782F32190610121204CA0326F294057543C822989A02D4068A9E0F5E72F101000000052BD4056E0000C82A422B00CC64360D0A,GT06,Alarm,2B00,N/A
2025-06-16 15:19:20.630,78780A13460604000100CD696B0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:21:05.677,78782F32190610121504CA0326FB98057537C000983602D4068A9E0F5E72D401000000052D0004E20000C8DD422B00CE4EDE0D0A,GT06,Alarm,2B00,N/A
2025-06-16 15:23:21.482,78780A13460603000100CF7AA50D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:24:05.836,78782F32190610121804CB0326AE0C0574F9282E982002D4068A9E0AB67A0301000000053408056E0000C991422B00D08AE40D0A,GT06,Alarm,2B00,N/A
2025-06-16 15:27:05.778,78782F32190610121B04CB0326D04005750AB03098A002D4068A9E0AB67A0301000000053854056E0000CA45422B00D1C0A60D0A,GT06,Alarm,2B00,N/A
2025-06-16 15:27:20.741,78780A13460602000100D2BA850D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:30:05.869,78782F32190610121E04C50326FD600575343800883002D4068A9E0F5E72D401000000053CA005780000CAF9422B00D397BC0D0A,GT06,Alarm,2B00,N/A
2025-06-16 15:30:37.837,78782916190610121E23C00326FD60057534380008300802D4068A9E5E7234040602FF0100053CA000D484330D0A,GT06,GPS Location,A000,N/A
2025-06-16 15:30:38.182,78780A13040602000100D53E870D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:30:47.072,78782916190610121E2DC30326FD60057534380008300802D4068A9E5E7234060603FE0100053CA000D6C3860D0A,GT06,GPS Location,A000,N/A
2025-06-16 15:30:47.860,78780A13060603000100D7216A0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:31:20.962,78782916190610121F13C30326FD60057534380008300802D4068A9E5E7234040603FF0100053CA000D8A1450D0A,GT06,GPS Location,A000,N/A
2025-06-16 15:31:22.093,78780A13040603000100D9FFAF0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:31:22.095,78780A13040603000100DACD340D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:31:54.972,78782916190610121F35C20326FD60057534380008300802D4068A9E5E7234060603FE0100053CA000DB0B920D0A,GT06,GPS Location,A000,N/A
2025-06-16 15:31:55.867,78780A13060603000100DC9FB90D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:32:13.972,7878291619061012200CC00326FD60057534380008300802D4068A9E5E7234040603FF0100053CA000DDEE7F0D0A,GT06,GPS Location,A000,N/A
2025-06-16 15:32:14.844,78780A13040603000100DE8B100D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:35:14.095,78780A13050603000100DF054C0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:35:20.902,78780A13050602000100E0C77C0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:39:21.253,78780A13050603000100E1DDB10D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:43:21.231,78780A13050603000100E2EF2A0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:47:21.310,78780A13050603000100E3FEA30D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:51:21.372,78780A13050603000100E48A1C0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:53:45.726,7878291619061012352AC10326FD60057534380008300802D4068A9E5E7434070603FE0100053CA000E5A8BA0D0A,GT06,GPS Location,A000,N/A
2025-06-16 15:53:46.126,78780A13070603000100E69EB50D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:53:47.469,78780A13060603000100E710E90D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:55:21.511,78780A13460604000100E81FC40D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:56:44.516,78782F3219061012382ACA0326FAAC057542100798E602D4068A9E0F5E72D401000000053E3005780000CC01422B00E96FBE0D0A,GT06,Alarm,2B00,N/A
2025-06-16 15:58:10.394,78782916190610123A08C90326FB28057544800018500802D4068A9E5E7234440604FF0100053E3000EA6B820D0A,GT06,GPS Location,3000,N/A
2025-06-16 15:58:10.456,78780A13440604000100EB1AE40D0A,GT06,Heartbeat,0100,N/A
2025-06-16 15:59:08.567,78782F32190610123B07C90326FB280575448000185002D4068A9E0F5E720200000000053E3005000000CC56422B00EC57880D0A,GT06,Alarm,2B00,N/A
2025-06-16 15:59:21.487,78780A13440604000100ED7FD20D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:01:09.608,78780A13450604000100EED29C0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:03:21.688,78780A13450604000100EFC3150D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:03:31.598,7878291619061013031EC90326FB28057544800018500802D4068A9E5E7202470604FE0100053E3000F0A17E0D0A,GT06,GPS Location,3000,N/A
2025-06-16 16:03:32.573,78780A13470604000100F10D510D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:03:34.594,78780A13460604000100F2A01F0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:04:52.881,78782916190610130433C10326FA18057542200008BC0802D4068A9E5E7234040603FF0100053E9400F3A4A20D0A,GT06,GPS Location,9400,N/A
2025-06-16 16:04:53.621,78780A13040603000100F405480D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:07:21.797,78780A13040602000100F51F850D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:07:52.817,78780A13050602000100F6B2CB0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:11:35.355,78780A13050603000100F7A8060D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:15:22.353,78780A13050603000100F850F10D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:21:45.155,78780A13050603000100F941780D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:21:50.034,78780D01086941207464663600FBE0520D0A,GT06,Login,3600,N/A
2025-06-16 16:21:52.040,78780A13050603000100FC16D50D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:25:23.171,78780A13050603000100FD075C0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:29:22.353,78780A13050603000100FE35C70D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:33:22.424,78780A13050603000100FF244E0D0A,GT06,Heartbeat,0100,N/A
2025-06-16 16:37:22.503,78780A130506030001010032EE0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 16:41:22.619,78780A130506030001010123670D0A,GT06,Heartbeat,0101,N/A
2025-06-16 16:45:22.713,78780A130506030001010211FC0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 16:49:23.325,78780A130506040001010330A90D0A,GT06,Heartbeat,0101,N/A
2025-06-16 16:53:22.918,78780A130506040001010444160D0A,GT06,Heartbeat,0101,N/A
2025-06-16 16:57:24.140,78780A130506030001010565430D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:01:23.101,78780A130506040001010667040D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:04:54.163,78782F32190610140433C00326FA18057542200008BC02D4068A9E0F5E743400000000053E9405000000CCA7422B01079FA00D0A,GT06,Alarm,2B01,N/A
2025-06-16 17:05:23.209,78780A1305060300010108BEA60D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:09:23.255,78780A13050604000101099FF30D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:13:23.441,78780A130506040001010AAD680D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:17:23.618,78780A130506040001010BBCE10D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:21:24.068,78780A130506040001010CC85E0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:25:23.719,78780A130506040001010DD9D70D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:29:24.358,78780A130506040001010EEB4C0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:33:23.842,78780A130506030001010FCA190D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:37:23.930,78780A130506040001011012B30D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:41:24.660,78780A130506030001011133E60D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:45:24.148,78780A130506040001011231A10D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:49:24.275,78780A130506030001011310F40D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:53:24.341,78780A1305060300010114644B0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 17:57:24.478,78780A130506030001011575C20D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:01:24.569,78780A130506030001011647590D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:04:55.657,78782F32190610150433C00326FA18057542200008BC02D4068A9E0F5E743400000000053E9404EC0000CCA7422B0117A8730D0A,GT06,Alarm,2B01,N/A
2025-06-16 18:05:24.615,78780A1305060300010118AE270D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:09:24.716,78780A1305060300010119BFAE0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:13:24.838,78780A130506030001011A8D350D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:17:24.919,78780A130506030001011B9CBC0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:21:25.046,78780A130506030001011CE8030D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:22:27.165,78782916190610151616C00326FA18057542200008BC0802D4068A9E5E7434070604FE0100053E94011DF2D70D0A,GT06,GPS Location,9401,N/A
2025-06-16 18:22:27.971,78780A130706040001011ECC760D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:22:28.966,78782916190610151618C00326FA18057542200008BC0802D4068A9E5E7434050604FF0100053E94011F61390D0A,GT06,GPS Location,9401,N/A
2025-06-16 18:22:29.958,78780A130506040001012023300D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:23:19.090,7878291619061015170EC00326FA18057542200008BC0802D4068A9E5E7434070603FE0100053E94012184490D0A,GT06,GPS Location,9401,N/A
2025-06-16 18:23:20.703,78780A130706030001012207450D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:23:21.969,78780A130606030001012389190D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:24:20.104,7878291619061015180FC60326FA18057542200008BC0802D4068A9E5E72D4040604FF0100053E940124D2020D0A,GT06,GPS Location,9401,N/A
2025-06-16 18:24:20.974,78780A1304060400010125EB480D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:25:19.099,78782F32190610151912C60326FB70057542C813180402D4068A9E0F5E72D400000000053E9404CE0000CCE6422B0126E86C0D0A,GT06,Alarm,2B01,N/A
2025-06-16 18:25:25.002,78780A13440604000101270F5C0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:25:30.009,7878291619061015191DC60326FB70057542C80018040802D4068A9E5E72D4460604FE0100053E9401285FF30D0A,GT06,GPS Location,9401,N/A
2025-06-16 18:25:31.016,78780A1346060400010129D1990D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:28:30.292,78782F32190610151C1CCA0326ED8805753BA008986802D4068A9E0F5E723301000000054024056E0000CD9A422B012AE0AF0D0A,GT06,Alarm,2B01,N/A
2025-06-16 18:29:25.168,78780A134606040001012BF28B0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:31:30.254,78782F32190610151F1CC90326A5380574F21020982202D4068A9E0AB67A0301000000054790056E0000CE4E422B012CA4A60D0A,GT06,Alarm,2B01,N/A
2025-06-16 18:33:25.270,78780A134606040001012D97BD0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:34:30.370,78782F3219061015221CCA03266A14057485E03C984802D4068A9E0F5E773501000000054F60056E0000CF02422B012E26FA0D0A,GT06,Alarm,2B01,N/A
2025-06-16 18:37:25.367,78780A134606040001012FB4AF0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:37:30.320,78782F3219061015251CC903266AAC05743D4000986E02D4068A9E0F5E77660100000005534804B00000CFB6422B013094BE0D0A,GT06,Alarm,2B01,N/A
2025-06-16 18:40:30.463,78782F3219061015281CC903266E8005742FD009986A02D4068A9D0F5E5D0D01000000055410056E0000D06A422B01314A7E0D0A,GT06,Alarm,2B01,N/A
2025-06-16 18:41:25.470,78780A13460604000101327FCB0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:43:30.574,78782F32190610152B1DC9032681C80574102015987A02D4068A9D0F5E5D0D0100000005566805780000D11E422B0133A8690D0A,GT06,Alarm,2B01,N/A
2025-06-16 18:45:25.570,78780A13460604000101341AFD0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:46:30.587,78782F32190610152E1DC903266CAC0573EE3800986802D4068A9D0F5E5D0C010000000558C004CE0000D1D2422B0135CEFE0D0A,GT06,Alarm,2B01,N/A
2025-06-16 18:49:25.685,78780A134606040001013639EF0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:49:30.600,78782F3219061015311DC9032680140573B8A800986E02D4068A9D0F5E5C0D01000000055BE005140000D286422B013707390D0A,GT06,Alarm,2B01,N/A
2025-06-16 18:52:30.775,78782F3219061015341DC9032684580573AA4800982602D4068A9D0F5E5C6701000000055CA805780000D33A422B0138EE310D0A,GT06,Alarm,2B01,N/A
2025-06-16 18:53:25.755,78780A1346060400010139C1180D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:55:30.833,78782F3219061015371DC90326833C0573A9A000995E02D4068A9D0F5E5C6701000000055CA8056E0000D3EE422B013A1F7A0D0A,GT06,Alarm,2B01,N/A
2025-06-16 18:57:25.859,78780A134606040001013BE20A0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 18:58:30.928,78782F32190610153A1DC9032681300573A81800982402D4068A9D0F5E5C6701000000055CA8056E0000D4A2422B013C818C0D0A,GT06,Alarm,2B01,N/A
2025-06-16 19:01:25.961,78780A134606040001013D873C0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:01:30.899,78782F3219061016011DCA0326801005738C7000985A02D4068A9D0F5E5C6601000000055E38056E0000D556422B013E1F8A0D0A,GT06,Alarm,2B01,N/A
2025-06-16 19:03:44.026,7878291619061016032BC903268270057384A00018560802D4068A9D5E5C66440604FF0100055F00013F9D4A0D0A,GT06,GPS Location,0001,N/A
2025-06-16 19:03:45.121,78780A134406040001014018E50D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:04:43.242,78782F3219061016042AC903268270057384A000185602D4068A9D0F5E5C6600000000055F0004F60000D5DB422B0141D9A00D0A,GT06,Alarm,2B01,N/A
2025-06-16 19:05:26.045,78780A13440604000101423BF70D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:06:44.091,78780A1345060400010143B5AB0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:09:26.163,78780A1345060400010144C1140D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:13:26.253,78780A1345060400010145D09D0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:17:26.841,78780A1345060400010146E2060D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:21:26.441,78780A1345060400010147F38F0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:25:26.543,78780A13450604000101480B780D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:29:26.650,78780A13450604000101491AF10D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:33:26.753,78780A134506040001014A286A0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:36:27.818,78782F32190610162419C903268270057384A000185602D4068A9D0F5E5C6600000000055F0004C40000D5DB422B014B6E330D0A,GT06,Alarm,2B01,N/A
2025-06-16 19:37:18.858,78782916190610162511C903268270057384A00018560802D4068A9D5E5C66470604FE0100055F00014CDDEF0D0A,GT06,GPS Location,0001,N/A
2025-06-16 19:37:19.802,78780A134706040001014D6B6E0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:37:21.779,78780A134606040001014EC6200D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:37:26.791,78780A134606040001014FD7A90D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:40:19.617,78782F32190610162811C903266864057383E011991202D4068A9D0AB3AB02010000000560F4056E0000D68F422B015003E30D0A,GT06,Alarm,2B01,N/A
2025-06-16 19:41:27.065,78780A13460604000101512E560D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:43:19.063,78782F32190610162B11C9032673D80573AF580098CE02D4068A9D0F5E5C01010000000563B004D80000D743422B0152590A0D0A,GT06,Alarm,2B01,N/A
2025-06-16 19:45:27.115,78780A13460604000101530D440D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:46:19.117,78782F32190610162E11CA0326745C0573BCC800992602D4068A9D0F5E5C030100000005647804D80000D7F7422B01544D5A0D0A,GT06,Alarm,2B01,N/A
2025-06-16 19:49:19.145,78782F32190610163111C903266C900573E4481198C802D4068A9D0F5E5C0301000000056798056E0000D8AB422B0155A0CA0D0A,GT06,Alarm,2B01,N/A
2025-06-16 19:49:27.177,78780A13460603000101566A350D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:52:19.190,78782F32190610163411C90326666805744E6031990802D4068A9E0F5E770201000000056D74056E0000D95F422B015730D50D0A,GT06,Alarm,2B01,N/A
2025-06-16 19:53:28.372,78780A1346060400010158B3970D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:55:19.282,78782F32190610163711C9032691980574E9282998C802D4068A9E0F5E710101000000057738056E0000DA12422B0159F9CB0D0A,GT06,Alarm,2B01,N/A
2025-06-16 19:57:27.322,78780A134606030001015AA0590D0A,GT06,Heartbeat,0101,N/A
2025-06-16 19:58:19.420,78782F32190610163A11C80326EC0005753A2809990602D4068A9E0F5E72D401000000057F6C04CE0000DAC5422B015B06780D0A,GT06,Alarm,2B01,N/A
2025-06-16 20:01:19.485,78782F32190610170111C90326E65005753FA81A989602D4068A9E0F5EA6340100000005822805780000DB79422B015CD9D10D0A,GT06,Alarm,2B01,N/A
2025-06-16 20:01:28.539,78780A134606040001015DE43A0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:04:19.526,78782F32190610170412C90326E440057550E80B98EC02D4068A9E0F5EA603010000000583B805780000DC2D422B015E62640D0A,GT06,Alarm,2B01,N/A
2025-06-16 20:05:27.550,78780A134606040001015FC7280D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:07:19.612,78782F32190610170712C903270260057565680E989802D4068A9E0F5E7201010000000586D804F60000DCE1422B01606BFF0D0A,GT06,Alarm,2B01,N/A
2025-06-16 20:09:27.627,78780A13460604000101611FD50D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:10:19.687,78782F32190610170A12C90326EEAC057549180C983A02D4068A9E0F5E72F10100000005899405780000DD95422B0162F3EB0D0A,GT06,Alarm,2B01,N/A
2025-06-16 20:13:19.751,78782F32190610170D12C90326E87C057533400E989602D4068A9E0F5E727001000000058CB405640000DE49422B0163A7900D0A,GT06,Alarm,2B01,N/A
2025-06-16 20:13:27.650,78780A134606040001016448780D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:16:19.838,78782F32190610171012C80326DF3405753E480098F402D4068A9E0F5E748401000000058EA8056E0000DEFD422B0165AE9E0D0A,GT06,Alarm,2B01,N/A
2025-06-16 20:17:09.845,78782916190610171108C80326DF3405753E800019580802D4068A9E5E7484440604FF0100058EA80166FB8D0D0A,GT06,GPS Location,A801,N/A
2025-06-16 20:17:10.735,78780A13440604000101674D580D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:17:27.748,78780A1344060400010168B5AF0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:18:08.869,78782F32190610171208C80326DF3405753E8000195802D4068A9E0F5E748400000000058EA804F60000DF2F422B016961A30D0A,GT06,Alarm,2B01,N/A
2025-06-16 20:20:09.905,78780A134506040001016A09680D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:21:27.920,78780A134506040001016B18E10D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:25:28.017,78780A134506040001016C6C5E0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:29:28.160,78780A134506040001016D7DD70D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:33:28.240,78780A134506040001016E4F4C0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:37:28.333,78780A134506040001016F5EC50D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:41:28.431,78780A1345060400010170B6B30D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:45:28.626,78780A1345060400010171A73A0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:49:28.645,78780A134506040001017295A10D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:53:28.735,78780A134506040001017384280D0A,GT06,Heartbeat,0101,N/A
2025-06-16 20:57:28.835,78780A1345060400010174F0970D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:01:29.913,78780A1345060400010175E11E0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:05:29.042,78780A1345060400010176D3850D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:09:29.081,78780A1345060400010177C20C0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:13:29.223,78780A13450604000101783AFB0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:17:11.308,78782F32190611001108C80326DF3405753E8000195802D4068A9E0F5E748400000000058EA805000000DF2F422B0179061E0D0A,GT06,Alarm,2B01,N/A
2025-06-16 21:17:29.225,78780A134506040001017A19E90D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:21:29.396,78780A134506040001017B08600D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:25:29.477,78780A134506040001017C7CDF0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:29:29.573,78780A134506040001017D6D560D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:33:29.675,78780A134506040001017E5FCD0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:37:29.786,78780A134506040001017F4E440D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:41:25.864,78782916190611002916C80326DF3405753E800019580802D4068A9E5E7484470604FE0100058EA8018026990D0A,GT06,GPS Location,A801,N/A
2025-06-16 21:41:26.790,78780A1347060400010181670E0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:41:28.791,78780A1346060400010182CA400D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:41:29.815,78780A1346060400010183DBC90D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:44:26.048,78782F32190611002C18CA0326F50005754C280098E002D4068A9E0F5E72A10100000005909C04CE0000DFE3422B018421030D0A,GT06,Alarm,2B01,N/A
2025-06-16 21:45:29.985,78780A1346060400010185BEFF0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:45:57.987,78782916190611002D38C90326FB50057543C80018C80802D4068A9E5E7270440604FF01000591640186248B0D0A,GT06,GPS Location,6401,N/A
2025-06-16 21:45:58.909,78780A1344060400010187AA560D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:46:57.139,78782F32190611002E38C90326FB50057543C80018C802D4068A9E0F5E72700000000005916404EC0000E03F422B018850680D0A,GT06,Alarm,2B01,N/A
2025-06-16 21:48:58.082,78780A1345060400010189DCFD0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:49:30.099,78780A134506040001018AEE660D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:49:45.016,7878291619061100312BC90326FB50057543C80018C80802D4068A9E5E7270470604FE0100059164018B82990D0A,GT06,GPS Location,6401,N/A
2025-06-16 21:49:45.986,78780A134706040001018CBCEB0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:49:48.049,78780A134606040001018D32B70D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:51:08.133,78782916190611003306C00326F97C0575422800094C0802D4068A9E5E7434040604FF01000591C8018E39670D0A,GT06,GPS Location,C801,N/A
2025-06-16 21:51:09.024,78780A130406040001018FE1180D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:53:30.168,78780A130406030001019039B20D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:54:08.663,78780A1305060300010191B7EE0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 21:57:30.356,78780A130506030001019285750D0A,GT06,Heartbeat,0101,N/A
2025-06-16 22:01:30.742,78780A130506030001019394FC0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 22:05:30.494,78780A1305060300010194E0430D0A,GT06,Heartbeat,0101,N/A
2025-06-16 22:09:30.752,78780A1305060300010195F1CA0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 22:13:30.818,78780A1305060300010196C3510D0A,GT06,Heartbeat,0101,N/A
2025-06-16 22:17:30.806,78780A1305060200010197D99C0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 22:21:30.982,78780A13050603000101982A2F0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 22:25:31.185,78780A13050603000101993BA60D0A,GT06,Heartbeat,0101,N/A
2025-06-16 22:29:31.248,78780A130506020001019A02790D0A,GT06,Heartbeat,0101,N/A
2025-06-16 22:33:31.197,78780A130506030001019B18B40D0A,GT06,Heartbeat,0101,N/A
