Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-06-06 14:19:31.747,78780D01086802203638234401A2D1470D0A,GT06,Login,4401,N/A
2025-06-06 14:19:34.768,78780A13450603000101A362790D0A,GT06,Heartbeat,0101,N/A
2025-06-06 14:46:05.991,78780D01086802203638234400004E870D0A,GT06,Login,4400,N/A
2025-06-06 14:46:07.942,78780A1345060400010001CD650D0A,GT06,Heartbeat,0100,N/A
2025-06-06 14:46:08.940,78782F3219060611192FCA031353FC05C012F0001800000000000000000000000000012D5F2C04EC001753F4422B0002943B0D0A,GT06,Alarm,2B00,N/A
2025-06-06 14:46:09.940,78782F32190606112D20CA031353FC05C012F0001800000000000000000000000000012D5F2C04EC001753F4422B00032A620D0A,GT06,Alarm,2B00,N/A
2025-06-06 14:46:46.399,78782F32190606112E2DCA031353FC05C012F000180002D4059ECF0864930F000000012D5F2C04EC001753F4422B000460DD0D0A,GT06,Alarm,2B00,N/A
2025-06-06 14:50:08.386,78780A13450604000100058B410D0A,GT06,Heartbeat,0100,N/A
2025-06-06 14:54:08.293,78780A1345060400010006B9DA0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 14:58:08.354,78780A1345060300010007988F0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 15:02:08.456,78780A134506030001000860780D0A,GT06,Heartbeat,0100,N/A
2025-06-06 15:06:08.559,78780A134506030001000971F10D0A,GT06,Heartbeat,0100,N/A
2025-06-06 15:10:08.649,78780A134506030001000A436A0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 15:14:08.733,78780A134506030001000B52E30D0A,GT06,Heartbeat,0100,N/A
2025-06-06 15:18:08.835,78780A134506040001000C16800D0A,GT06,Heartbeat,0100,N/A
2025-06-06 15:22:08.937,78780A134506040001000D07090D0A,GT06,Heartbeat,0100,N/A
2025-06-06 15:26:53.305,78780D010868022036382344000FB6700D0A,GT06,Login,4400,N/A
2025-06-06 15:26:55.305,78780A1345060400010010CC6D0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 15:48:40.611,78780D01086802203638234400004E870D0A,GT06,Login,4400,N/A
2025-06-06 15:48:42.612,78780A1345060400010001CD650D0A,GT06,Heartbeat,0100,N/A
2025-06-06 15:48:43.465,78782F32190606122D2ECA031353FC05C012F000180002D4059ECF0864930B000000012D5F2C04D8001753F4422B0002AF180D0A,GT06,Alarm,2B00,N/A
2025-06-06 15:49:45.728,78780D010868022036382344000408A30D0A,GT06,Login,4400,N/A
2025-06-06 15:49:47.832,78780A1345060300010005BB9D0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 15:49:48.734,78782F32190606123100CA031353FC05C012F000180002D4059ECF0864930F000000012D5F2C04CE001753F4422B000350530D0A,GT06,Alarm,2B00,N/A
2025-06-06 15:53:29.698,78780A134506030001000689060D0A,GT06,Heartbeat,0100,N/A
2025-06-06 15:57:29.768,78780A1345060300010007988F0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:01:29.892,78780A134506030001000860780D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:07:57.760,78780D010868022036382344000D95620D0A,GT06,Login,4400,N/A
2025-06-06 16:08:00.711,78780A134506030001000E054E0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:26:36.439,78780D01086802203638234400105E060D0A,GT06,Login,4400,N/A
2025-06-06 16:26:38.443,78780A130606030001001182500D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:26:39.426,78782916190606131A1BC6031353FC05C012F00018000802D4059ECF649303470603FE01012D5F2C0012A9820D0A,GT06,GPS Location,2C00,N/A
2025-06-06 16:26:40.474,78780A134606030001001366440D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:26:40.699,78782F32190606131A1BCA031353FC05C012F000180002D4059ECF08649303000000012D5F2C0578001753F4422B001450130D0A,GT06,Alarm,2B00,N/A
2025-06-06 16:29:29.627,78782F32190606131D1BCB03135CA005BFEFC02B996402D4059ECF0864901E010000012D61840596001754A7422B0015C9680D0A,GT06,Alarm,2B00,N/A
2025-06-06 16:31:23.789,78780D01086802203638234400172AB90D0A,GT06,Login,4400,N/A
2025-06-06 16:31:24.780,78780A1346060300010018D8970D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:32:31.334,78782F3219060613201BCB0312FB8C05BFDF6000993E02D4059ECF0864901E010000012D688C05780017555B422B001929B20D0A,GT06,Alarm,2B00,N/A
2025-06-06 16:34:55.802,78782916190606132236CB0312FC6405BFDF500018980802D4059ECF64931F440604FF01012D688C001A62D50D0A,GT06,GPS Location,8C00,N/A
2025-06-06 16:34:56.649,78780A134406040001001BED6B0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:35:24.774,78780A134406040001001C99D40D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:35:54.852,78782F32190606132336CB0312FC6405BFDF5000189802D4059ECF0864931F000000012D688C050A001755ED422B001DFB730D0A,GT06,Alarm,2B00,N/A
2025-06-06 16:37:55.821,78780A134506040001001E25130D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:39:25.762,78780A134506040001001F349A0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:39:45.873,7878291619060613272CCB0312FC6405BFDF500018980802D4059ECF64931F470604FE01012D688C002028300D0A,GT06,GPS Location,8C00,N/A
2025-06-06 16:39:46.793,78780A1347060400010021DBDC0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:39:46.961,78782F3219060613272CCB0312FC6405BFDF5000189802D4059ECF0864931F000000012D688C0582001755ED422B0022EDD80D0A,GT06,Alarm,2B00,N/A
2025-06-06 16:39:48.787,78780A1346060400010023671B0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:42:45.987,78782F32190606132A2CCB0312FB8005BFE0080098D002D4059ECF08649002010000012D688C04CE001756A1422B0024DF750D0A,GT06,Alarm,2B00,N/A
2025-06-06 16:43:24.974,78780A1346060400010025022D0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:44:08.011,78782916190606132C06CB0312FB7005BFE0280018D00802D4059ECF649002440604FF01012D688C0026BE1E0D0A,GT06,GPS Location,8C00,N/A
2025-06-06 16:44:08.888,78780A134406040001002716840D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:45:15.618,78780D010868022036382344002AC0DF0D0A,GT06,Login,4400,N/A
2025-06-06 16:45:17.628,78780A134606040001002BEB530D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:45:19.621,78782916190606132C1DCB0312FB7005BFE0280018D00802D4059ECF649002460604FE01012D688C002888160D0A,GT06,GPS Location,8C00,N/A
2025-06-06 16:49:22.721,78780D01086802203638234400307F040D0A,GT06,Login,4400,N/A
2025-06-06 16:49:23.992,78780A134606040001003154880D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:49:25.696,78782916190606132F07CA0312FB9C05BFE0100018D00802D4059ECF64900E440604FF01012D688C002CEAB60D0A,GT06,GPS Location,8C00,N/A
2025-06-06 16:49:25.993,78780A134606040001003266130D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:49:26.169,78782916190606132F29CA0312FB9C05BFE0100018D00802D4059ECF649002460603FE01012D688C003318AC0D0A,GT06,GPS Location,8C00,N/A
2025-06-06 16:50:27.418,78780A134606040001003403250D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:50:43.128,78782F32190606133229CB0312DA6405BFF9E80098E002D4059ECF0864931F010000012D6B48058200175845422B003515250D0A,GT06,Alarm,2B00,N/A
2025-06-06 16:53:43.226,78782F32190606133529CC0312D9FC05BFFB1800992602D4059ECF0864931F010000012D6CD8050A001758F9422B0036F3D50D0A,GT06,Alarm,2B00,N/A
2025-06-06 16:54:27.225,78780A134606040001003731BE0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:54:52.233,78782916190606133632CC0312DA0C05BFFB280019260802D4059ECF64931F440604FF01012D6CD80038A7C30D0A,GT06,GPS Location,D800,N/A
2025-06-06 16:54:53.122,78780A1344060400010039EF7B0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:55:51.260,78782F32190606133732CC0312DA0C05BFFB2800192602D4059ECF0864931F000000012D6CD8050A0017593E422B003A6F7D0D0A,GT06,Alarm,2B00,N/A
2025-06-06 16:58:34.233,78780D010868022036382344003CB5680D0A,GT06,Login,4400,N/A
2025-06-06 16:58:36.658,78780A134506040001003D368A0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 16:59:13.010,78780A134506040001003E04110D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:09:21.095,78780D01086802203638234400004E870D0A,GT06,Login,4400,N/A
2025-06-06 17:09:23.095,78780A1345060400010001CD650D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:09:25.686,78782F3219060614051BCC0312DA0C05BFFB28001800000000000000000000000000012D6CD805000017593E422B000218310D0A,GT06,Alarm,2B00,N/A
2025-06-06 17:10:47.122,78782916190606140A2DC60312DA0C05BFFB280018000802D4059ECF64931F470604FE01012D6CD800038D520D0A,GT06,GPS Location,D800,N/A
2025-06-06 17:10:47.133,78780A1347060400010004AD730D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:10:47.235,78782F32190606140A2CCC0312DA0C05BFFB2800180002D4059ECF0864931F000000012D6CD805780017593E422B0005354E0D0A,GT06,Alarm,2B00,N/A
2025-06-06 17:10:49.169,78780A134606040001000611B40D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:13:23.291,78780A1346060400010007003D0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:13:46.305,78782F32190606140D2CCC0312D29805BFFE1000992202D4059ECF0864931F010000012D6DA0050A001759F2422B0008F03D0D0A,GT06,Alarm,2B00,N/A
2025-06-06 17:14:37.308,78782916190606140E24CC0312D29805BFFE180019220802D4059ECF64931F440604FF01012D6DA000098C180D0A,GT06,GPS Location,A000,N/A
2025-06-06 17:14:38.221,78780A134406040001000AEC630D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:15:36.386,78782F32190606140F23CC0312D29805BFFE1800192202D4059ECF0864931F000000012D6DA0050000175A25422B000B741F0D0A,GT06,Alarm,2B00,N/A
2025-06-06 17:17:23.410,78780A134406040001000C89550D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:17:38.714,78780A134506040001000D07090D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:22:14.025,78780D010868022036382344000FB6700D0A,GT06,Login,4400,N/A
2025-06-06 17:22:15.991,78780A1345060400010010CC6D0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:27:26.880,78780D01086802203638234400127D140D0A78780D01086802203638234400136C9D0D0A,GT06,Login,4400,N/A
2025-06-06 17:27:27.885,78780A13450604000100148A490D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:31:27.707,78780A13450604000100159BC00D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:35:27.826,78780A1345060400010016A95B0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:39:27.921,78780A1345060400010017B8D20D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:43:28.005,78780A134506040001001840250D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:47:28.149,78780A134506040001001951AC0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:51:28.182,78780A134506040001001A63370D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:55:28.315,78780A134506040001001B72BE0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 17:59:28.402,78780A134506040001001C06010D0A,GT06,Heartbeat,0100,N/A
2025-06-06 18:03:28.492,78780A134506040001001D17880D0A,GT06,Heartbeat,0100,N/A
2025-06-06 18:08:38.653,78780D010868022036382344001FA6F10D0A,GT06,Login,4400,N/A
2025-06-06 18:08:40.518,78780A1345060400010020FDEE0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 18:54:31.608,78780D01086802203638234400004E870D0A,GT06,Login,4400,N/A
2025-06-06 18:54:32.635,78780A1345060400010001CD650D0A,GT06,Heartbeat,0100,N/A
2025-06-06 18:54:33.622,78782F32190606150E23CC0312D29805BFFE1800192202D4059ECF0864931F000000012D6DA0050000175A25422B000279330D0A,GT06,Alarm,2B00,N/A
2025-06-06 18:54:34.629,78782F3219060615221FCC0312D29805BFFE18001800000000000000000000000000012D6DA0050000175A25422B000396250D0A,GT06,Alarm,2B00,N/A
2025-06-06 18:54:35.644,78782F32190606153536CC0312D29805BFFE18001800000000000000000000000000012D6DA004F600175A25422B000491580D0A,GT06,Alarm,2B00,N/A
2025-06-06 18:55:09.227,78782F32190606153707CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA0050000175A25422B00051B430D0A,GT06,Alarm,2B00,N/A
2025-06-06 18:58:33.629,78780A1345060400010006B9DA0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:02:33.698,78780A1345060400010007A8530D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:06:33.798,78780A134506040001000850A40D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:10:33.912,78780A1345060400010009412D0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:14:34.013,78780A134506040001000A73B60D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:18:34.102,78780A134506040001000B623F0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:22:34.202,78780A134506040001000C16800D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:26:34.316,78780A134506040001000D07090D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:30:35.303,78780A134506040001000E35920D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:34:34.512,78780A134506040001000F241B0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:38:34.620,78780A1345060400010010CC6D0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:42:34.696,78780A1345060400010011DDE40D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:46:34.785,78780A1345060400010012EF7F0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:50:34.873,78780A1345060400010013FEF60D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:54:54.773,78780D010868022036382344001509AB0D0A,GT06,Login,4400,N/A
2025-06-06 19:54:55.896,78780A1345060400010016A95B0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 19:54:57.787,78782F32190606163608CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004F600175A25422B0014A6F10D0A,GT06,Alarm,2B00,N/A
2025-06-06 19:55:20.793,78780A1345060400010017B8D20D0A,GT06,Heartbeat,0100,N/A
2025-06-06 20:17:54.420,78780D01086802203638234400004E870D0A,GT06,Login,4400,N/A
2025-06-06 20:17:56.416,78780A1345060400010001CD650D0A,GT06,Heartbeat,0100,N/A
2025-06-06 20:17:57.429,78782F32190606171114CC0312D29805BFFE18001800000000000000000000000000012D6DA004F600175A25422B0002B6ED0D0A,GT06,Alarm,2B00,N/A
2025-06-06 20:18:36.182,78782F32190606171222CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004F600175A25422B00036C760D0A,GT06,Alarm,2B00,N/A
2025-06-06 20:21:57.597,78780A13450604000100049AC80D0A,GT06,Heartbeat,0100,N/A
2025-06-06 20:25:57.694,78780A13450604000100058B410D0A,GT06,Heartbeat,0100,N/A
2025-06-06 20:29:57.794,78780A1345060400010006B9DA0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 20:33:57.875,78780A1345060400010007A8530D0A,GT06,Heartbeat,0100,N/A
2025-06-06 20:37:58.008,78780A134506040001000850A40D0A,GT06,Heartbeat,0100,N/A
2025-06-06 20:41:58.094,78780A1345060400010009412D0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 20:45:58.187,78780A134506040001000A73B60D0A,GT06,Heartbeat,0100,N/A
2025-06-06 20:49:58.258,78780A134506040001000B623F0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 20:53:58.352,78780A134506040001000C16800D0A,GT06,Heartbeat,0100,N/A
2025-06-06 20:57:58.476,78780A134506040001000D07090D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:01:58.556,78780A134506040001000E35920D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:05:58.662,78780A134506040001000F241B0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:09:58.744,78780A1345060400010010CC6D0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:13:59.944,78780A1345060400010011DDE40D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:17:39.003,78782F32190607001123CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004F600175A25422B0012F28D0D0A,GT06,Alarm,2B00,N/A
2025-06-06 21:17:58.962,78780A1345060400010013FEF60D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:21:59.047,78780A13450604000100148A490D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:25:59.141,78780A13450604000100159BC00D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:29:59.221,78780A1345060400010016A95B0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:33:59.311,78780A1345060400010017B8D20D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:37:59.403,78780A134506040001001840250D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:41:59.519,78780A134506040001001951AC0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:45:59.602,78780A134506040001001A63370D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:49:59.700,78780A134506040001001B72BE0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:53:59.796,78780A134506040001001C06010D0A,GT06,Heartbeat,0100,N/A
2025-06-06 21:57:59.903,78780A134506040001001D17880D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:01:59.996,78780A134506040001001E25130D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:06:00.093,78780A134506040001001F349A0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:10:44.608,78780D01086802203638234400217E0C0D0A,GT06,Login,4400,N/A
2025-06-06 22:10:46.596,78780A1345060400010022DEFC0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:16:57.264,78780D01086802203638234400271B3A0D0A,GT06,Login,4400,N/A
2025-06-06 22:16:59.265,78780A134506040001002871A60D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:17:40.678,78782F32190607011124CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004EC00175A25422B002904350D0A,GT06,Alarm,2B00,N/A
2025-06-06 22:20:59.629,78780A134506040001002A52B40D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:24:59.553,78780A134506040001002B433D0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:28:59.667,78780A134506040001002C37820D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:32:59.877,78780A134506040001002D260B0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:36:59.835,78780A134506040001002E14900D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:40:59.949,78780A134506040001002F05190D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:45:00.046,78780A1345060400010030ED6F0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:49:00.125,78780A1345060400010031FCE60D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:53:00.243,78780A1345060400010032CE7D0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 22:57:01.133,78780A1345060400010033DFF40D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:01:00.454,78780A1345060400010034AB4B0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:05:00.554,78780A1345060400010035BAC20D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:09:00.822,78780A134506040001003688590D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:13:00.724,78780A134506040001003799D00D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:17:00.841,78780A134506040001003861270D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:17:41.881,78782F32190607021124CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004EC00175A25422B0039BFDC0D0A,GT06,Alarm,2B00,N/A
2025-06-06 23:21:00.932,78780A134506040001003A42350D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:25:01.029,78780A134506040001003B53BC0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:29:01.132,78780A134506040001003C27030D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:33:01.252,78780A134506040001003D368A0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:37:01.376,78780A134506040001003E04110D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:41:01.442,78780A134506040001003F15980D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:45:01.566,78780A13450604000100409EE80D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:49:01.688,78780A13450604000100418F610D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:53:01.758,78780A1345060400010042BDFA0D0A,GT06,Heartbeat,0100,N/A
2025-06-06 23:57:01.924,78780A1345060400010043AC730D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:01:01.997,78780A1345060400010044D8CC0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:05:02.066,78780A1345060400010045C9450D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:09:02.166,78780A1345060400010046FBDE0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:13:02.292,78780A1345060400010047EA570D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:17:02.392,78780A134506040001004812A00D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:17:43.467,78782F32190607031124CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004EC00175A25422B0049528C0D0A,GT06,Alarm,2B00,N/A
2025-06-07 00:21:02.499,78780A134506040001004A31B20D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:25:02.587,78780A134506040001004B203B0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:29:02.690,78780A134506040001004C54840D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:33:03.268,78780A134506040001004D450D0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:37:02.885,78780A134506040001004E77960D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:41:03.146,78780A134506040001004F661F0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:45:03.315,78780A13450604000100508E690D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:49:03.235,78780A13450604000100519FE00D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:53:03.315,78780A1345060400010052AD7B0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 00:57:03.398,78780A1345060400010053BCF20D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:01:03.493,78780A1345060400010054C84D0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:05:03.772,78780A1345060400010055D9C40D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:09:03.879,78780A1345060400010056EB5F0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:13:03.963,78780A1345060400010057FAD60D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:17:03.895,78780A134506040001005802210D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:17:44.924,78782F32190607041124CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004EC00175A25422B0059821B0D0A,GT06,Alarm,2B00,N/A
2025-06-07 01:21:04.021,78780A134506040001005A21330D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:25:04.121,78780A134506040001005B30BA0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:29:04.417,78780A134506040001005C44050D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:33:04.319,78780A134506040001005D558C0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:37:04.410,78780A134506040001005E67170D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:41:04.510,78780A134506040001005F769E0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:45:04.793,78780A1345060400010060BFEA0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:49:04.740,78780A1345060400010061AE630D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:53:05.110,78780A13450604000100629CF80D0A,GT06,Heartbeat,0100,N/A
2025-06-07 01:57:04.928,78780A13450604000100638D710D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:01:05.141,78780A1345060400010064F9CE0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:05:05.122,78780A1345060400010065E8470D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:09:05.215,78780A1345060400010066DADC0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:13:05.321,78780A1345060400010067CB550D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:17:05.432,78780A134506040001006833A20D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:17:46.672,78782F32190607051124CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004EC00175A25422B00692D4F0D0A,GT06,Alarm,2B00,N/A
2025-06-07 02:21:05.719,78780A134506040001006A10B00D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:25:05.616,78780A134506040001006B01390D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:29:05.704,78780A134506040001006C75860D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:33:05.812,78780A134506040001006D640F0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:37:05.894,78780A134506040001006E56940D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:41:05.999,78780A134506040001006F471D0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:45:06.090,78780A1345060400010070AF6B0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:49:06.205,78780A1345060400010071BEE20D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:53:06.284,78780A13450604000100728C790D0A,GT06,Heartbeat,0100,N/A
2025-06-07 02:57:06.825,78780A13450604000100739DF00D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:01:06.621,78780A1345060400010074E94F0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:05:06.749,78780A1345060400010075F8C60D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:09:06.662,78780A1345060400010076CA5D0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:13:06.753,78780A1345060400010077DBD40D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:17:06.854,78780A134506040001007823230D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:17:47.844,78782F32190607061124CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004EC00175A25422B007996A60D0A,GT06,Alarm,2B00,N/A
2025-06-07 03:21:06.944,78780A134506040001007A00310D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:25:07.128,78780A134506040001007B11B80D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:29:07.672,78780A134506040001007C65070D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:33:07.225,78780A134506040001007D748E0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:37:07.323,78780A134506040001007E46150D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:41:07.436,78780A134506040001007F579C0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:45:07.508,78780A134506040001008058E40D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:49:07.617,78780A1345060400010081496D0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:53:07.703,78780A13450604000100827BF60D0A,GT06,Heartbeat,0100,N/A
2025-06-07 03:57:07.789,78780A13450604000100836A7F0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:01:07.878,78780A13450604000100841EC00D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:05:08.001,78780A13450604000100850F490D0A,GT06,Heartbeat,0100,N/A
