Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-05-12 12:19:17.787,78782F3219050C0F1310CA0270F84804A8F6681B993202D4027DB8021A90C0010000010E39BC055A0019224D422B00D20C450D0A,GT06,Alarm,2B00,N/A
2025-05-12 12:20:22.021,78780A13460604000100D390940D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:22:17.890,78782F3219050C0F1610C90270C0FC04A93E8000981602D4027DB80215E916010000010E3F34056400192301422B00D467EA0D0A,GT06,Alarm,2B00,N/A
2025-05-12 12:22:28.859,7878291619050C0F161BC90270C0B804A93E900018160802D4027DB815E916440604FF01010E3F3400D5ACEA0D0A,GT06,GPS Location,3400,N/A
2025-05-12 12:22:29.811,78780A13440604000100D6F0820D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:23:27.939,78782F3219050C0F171BC90270C0B804A93E9000181602D4027DB80215E916000000010E3F34050A0019230C422B00D7CA980D0A,GT06,Alarm,2B00,N/A
2025-05-12 12:24:22.570,78780A13440604000100D819FC0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:25:28.985,78780A13450604000100D997A00D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:27:52.982,7878291619050C0F1B33C90270C0B804A93E900018160802D4027DB81A90CA470604FE01010E3F3400DA2C530D0A,GT06,GPS Location,3400,N/A
2025-05-12 12:27:53.901,78780A13470604000100DB83090D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:27:56.603,78780A13460604000100DC68630D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:28:22.012,78780A13460604000100DD79EA0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:28:33.028,7878291619050C0F1C1FC80270BEF004A93F7000180C0802D4027DB81A90CA440604FF01010E3F9800DE24700D0A,GT06,GPS Location,9800,N/A
2025-05-12 12:28:33.952,78780A13440604000100DF6D430D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:28:38.594,7878291619050C0F1C23C80270BEF004A93F7000180C0802D4027DB81A90CA460604FE01010E3F9800E0A62B0D0A,GT06,GPS Location,9800,N/A
2025-05-12 12:28:38.606,78780A13460604000100E182050D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:31:37.110,78782F3219050C0F1F23CA02708CD404A9E76051991202D4027DB8021A8F17010000010E495C055A001923E8422B00E23D180D0A,GT06,Alarm,2B00,N/A
2025-05-12 12:32:22.097,78780A13460604000100E3A1170D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:34:37.153,78782F3219050C0F2223C90270AA5804AAEAC05E98F402D4027DB8021A9902010000010E5898055A0019249C422B00E499BA0D0A,GT06,Alarm,2B00,N/A
2025-05-12 12:34:58.153,7878291619050C0F2239CA0270AFD004AB13586719160802D4027DB81AAD157606040601010E5AF000E550FB0D0A,GT06,GPS Location,F000,N/A
2025-05-12 12:35:48.177,7878291619050C0F232FCA0270983C04AB6DA05A191C0802D4027DB81AAD174606041601010E606800E656E80D0A,GT06,GPS Location,6800,N/A
2025-05-12 12:36:22.199,78780A13460604000100E7E7330D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:37:37.374,78782F3219050C0F2523C80270745C04AC1D3063991002D4027DB8021AAD17010000010E6A90055000192550422B00E85AD10D0A,GT06,Alarm,2B00,N/A
2025-05-12 12:40:04.264,7878291619050C0F2803C90270451404AD251067190A0802D4027D7F71FF037606040601010E7A3000E961DB0D0A,GT06,GPS Location,3000,N/A
2025-05-12 12:40:22.295,78780A13460604000100EA3CD60D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:40:27.263,7878291619050C0F281ACA02704E3C04AD4E785B18FC0802D4027D7F71FF034606041601010E7C8800EBB5430D0A,GT06,GPS Location,8800,N/A
2025-05-12 12:40:37.271,78782F3219050C0F2823C90270524404AD5DC85D98FE02D4027D7F0F71FF03010000010E7DB4055A00192604422B00EC2DED0D0A,GT06,Alarm,2B00,N/A
2025-05-12 12:42:45.351,7878291619050C0F2A2CCA02704FF004AE2AD86B19200802D4027D7F208C167606030601010E896C00EDA48F0D0A,GT06,GPS Location,6C00,N/A
2025-05-12 12:43:17.391,7878291619050C0F2B10CB0270439004AE65B84C191C0802D4027D8B718E014606031601010E8CF000EEFDEE0D0A,GT06,GPS Location,F000,N/A
2025-05-12 12:43:37.408,78782F3219050C0F2B23CA02703B1804AE73381E995002D4027D8B0F718E01010000010E8E1C04F6001926B8422B00EFF3B10D0A,GT06,Alarm,2B00,N/A
2025-05-12 12:44:22.406,78780A13460604000100F0830D0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:46:37.500,78782F3219050C0F2E23CA02705F2804AE78C000989E02D4027D8B0F718E01010000010E90D805460019276C422B00F1940F0D0A,GT06,Alarm,2B00,N/A
2025-05-12 12:46:39.396,7878291619050C0F2E26CB02705F2804AE78B800189E0802D4027D8B718E01440602FF01010E90D800F2F5970D0A,GT06,GPS Location,D800,N/A
2025-05-12 12:46:40.397,78780A13440602000100F3BDB50D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:47:43.032,78782F3219050C0F2F29CB02705F2804AE78B800189E02D4027EC402157E02000000010E90D805000019276E422B00F4DD6C0D0A,GT06,Alarm,2B00,N/A
2025-05-12 12:48:22.924,78780A13440603000100F5D3C70D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:49:40.022,78780A13450602000100F675CD0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:52:24.050,78780A13450602000100F764440D0A,GT06,Heartbeat,0100,N/A
2025-05-12 12:56:23.010,78780A13450602000100F89CB30D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:00:23.128,78780A13450602000100F98D3A0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:04:48.585,78780A13450601000100FAA26D0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:08:24.606,78780A13450602000100FBAE280D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:12:32.235,78780A13450601000100FCC75B0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:16:23.767,78780A13450603000100FDC05A0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:24:22.314,78780D01086802203638233600007BE70D0A,GT06,Login,3600,N/A
2025-05-12 13:24:25.830,78780A1345060200010001F6FD0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:24:25.852,78782F3219050C10172BCB02705F2804AE78B8001800000000000000000000000000010E90D804EC0019276E422B000229FE0D0A,GT06,Alarm,2B00,N/A
2025-05-12 13:24:59.314,78782F3219050C101838CB02705F2804AE78B800180002D4027D8B0F718A16000000010E90D804D80019276E422B0003AAB50D0A,GT06,Alarm,2B00,N/A
2025-05-12 13:28:25.501,78780A1345060300010004AA140D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:32:26.011,78780A1345060300010005BB9D0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:36:25.927,78780A134506030001000689060D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:40:26.079,78780A1345060300010007988F0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:44:26.326,78780A13450602000100086B3C0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:48:26.385,78780A134506030001000971F10D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:53:13.732,78780D010868022036382336000BC5340D0A,GT06,Login,3600,N/A
2025-05-12 13:53:14.737,78780A134506020001000C2D180D0A,GT06,Heartbeat,0100,N/A
2025-05-12 13:57:57.432,78780D010868022036382336000E92990D0A,GT06,Login,3600,N/A
2025-05-12 13:57:59.424,78780A134506020001000F1F830D0A,GT06,Heartbeat,0100,N/A
2025-05-12 14:02:44.314,78780D01086802203638233600117AEF0D0A,GT06,Login,3600,N/A
2025-05-12 14:02:45.312,78780A1345060200010012D4E70D0A,GT06,Heartbeat,0100,N/A
2025-05-12 14:07:29.419,78780D01086802203638233600142D420D0A,GT06,Login,3600,N/A
2025-05-12 14:07:31.415,78780A1345060200010015A0580D0A,GT06,Heartbeat,0100,N/A
2025-05-12 14:29:41.195,78780D01086802203638233600007BE70D0A,GT06,Login,3600,N/A
2025-05-12 14:29:43.702,78780A1345060200010001F6FD0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 14:29:43.848,78782F3219050C111739CB02705F2804AE78B800180002D4026EA400009F94000000010E90D804E20019276E222B00024E150D0A,GT06,Alarm,2B00,N/A
2025-05-12 14:29:44.891,78782F3219050C111D03CB02705F2804AE78B8001800000000000000000000000000010E90D804E20019276E422B000342DA0D0A,GT06,Alarm,2B00,N/A
2025-05-12 14:30:18.329,78782F3219050C111E11CB02705F2804AE78B800180002D4027EC402157E02000000010E90D804D80019276E422B00047A200D0A,GT06,Alarm,2B00,N/A
2025-05-12 14:33:44.062,78780A1345060300010005BB9D0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 14:37:44.138,78780A134506020001000682420D0A,GT06,Heartbeat,0100,N/A
2025-05-12 14:41:44.373,78780A1345060300010007988F0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 14:45:44.419,78780A134506030001000860780D0A,GT06,Heartbeat,0100,N/A
2025-05-12 14:49:44.820,78780A134506030001000971F10D0A,GT06,Heartbeat,0100,N/A
2025-05-12 14:53:45.300,78780A134506020001000A482E0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 14:57:44.640,78780A134506020001000B59A70D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:01:44.719,78780A134506020001000C2D180D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:05:45.216,78780A134506030001000D37D50D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:09:45.311,78780A134506030001000E054E0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:13:45.412,78780A134506030001000F14C70D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:17:45.316,78780A1345060300010010FCB10D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:21:45.238,78780A1345060300010011ED380D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:25:46.503,78780A1345060300010012DFA30D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:30:04.421,78780D01086802203638233600142D420D0A,GT06,Login,3600,N/A
2025-05-12 15:30:05.367,78780A1345060300010015AB1C0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:30:06.333,78782F3219050C121D12CB02705F2804AE78B800180002D4027EC402157E02000000010E90D804E20019276E422B001394970D0A,GT06,Alarm,2B00,N/A
2025-05-12 15:30:30.841,78780A134506030001001699870D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:34:30.511,78780A1345060300010017880E0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:38:30.654,78780A134506030001001870F90D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:42:31.133,78780A134506030001001961700D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:46:31.275,78780A134506030001001A53EB0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:50:31.371,78780A134506030001001B42620D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:54:31.443,78780A134506030001001C36DD0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 15:58:31.163,78780A134506030001001D27540D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:02:31.269,78780A134506030001001E15CF0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:06:31.773,78780A134506030001001F04460D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:10:31.627,78780A1345060300010020CD320D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:14:31.929,78780A1345060300010021DCBB0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:18:32.522,78780A1345060300010022EE200D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:22:32.118,78780A1345060300010023FFA90D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:26:32.018,78780A13450603000100248B160D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:29:23.343,78782F3219050C131D12CB02705F2804AE78B800180002D4027EC402157E02000000010E90D804EC0019276E422B002585200D0A,GT06,Alarm,2B00,N/A
2025-05-12 16:30:32.268,78780A1345060200010026A3400D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:34:32.276,78780A1345060200010027B2C90D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:38:32.383,78780A13450602000100284A3E0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:42:34.324,78780A13450602000100295BB70D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:46:32.739,78780A134506020001002A692C0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:50:32.739,78780A134506020001002B78A50D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:54:32.901,78780A134506020001002C0C1A0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 16:58:32.957,78780A134506020001002D1D930D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:02:33.437,78780A134506020001002E2F080D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:06:33.181,78780A134506020001002F3E810D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:10:33.247,78780A1345060200010030D6F70D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:14:33.593,78780A1345060200010031C77E0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:18:48.083,7878291619050C141217C602705F2804AE78B80018000802D4026EA4009F93470602FE01010E90D800323B340D0A,GT06,GPS Location,D800,N/A
2025-05-12 17:18:48.621,78780A1347060100010033CE1B0D0A78780A134606010001003425710D0A78780A134606010001003534F80D0A7878291619050C141217C602705F2804AE78B80018000802D4026EA4009F93470602FE01010E90D800323B340D0A78780A1304060100010036F6DE0D0A7878291619050C141217C602705F2804AE78B80018000802D4026EA4009F93470602FE01010E90D800323B340D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:18:49.091,7878291619050C141227C802705F2804AE78B80008000802D4026EA4009F93040601FF01010E90D800373F0F0D0A,GT06,GPS Location,D800,N/A
2025-05-12 17:19:43.449,78782F3219050C14132ACA02705F1404AE789800180002D4026EA400009F94000000010E90D804D80019277E222B00380F0A0D0A,GT06,Alarm,2B00,N/A
2025-05-12 17:21:44.525,78780A13450602000100394B360D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:22:33.629,78780A134506020001003A79AD0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:26:08.704,7878291619050C141A07CA02705F1404AE78980018000802D4026EA4009F94470602FE01010E90D8003B31EA0D0A,GT06,GPS Location,D800,N/A
2025-05-12 17:26:09.537,78780A134706020001003C2B200D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:26:12.549,78780A134606020001003DA57C0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:26:33.801,78780A134606010001003E8A2B0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:29:08.357,78782F3219050C141D06CB0270566C04AE776000993802D4027D8B0F718E02010000010E913C054600192832422B003FF8770D0A,GT06,Alarm,2B00,N/A
2025-05-12 17:30:33.634,78780A1346060300010040065A0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:32:08.547,78782F3219050C142006CB02704FCC04AE2DB860986C02D4027D7F02208C0A010000010E97E00546001928E6422B00410A370D0A,GT06,Alarm,2B00,N/A
2025-05-12 17:33:47.438,7878291619050C14212ECB0270579404AD83B06618580802D4027D7F71FB0A7606040601010EA1A400424B430D0A,GT06,GPS Location,A400,N/A
2025-05-12 17:34:33.597,78780A1346060400010043041D0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:34:48.460,7878291619050C14222FCB0270463404AD11F03A18580802D4027D7F71FF174606041601010EA848004456640D0A,GT06,GPS Location,4800,N/A
2025-05-12 17:35:08.465,78782F3219050C142306CB0270470804ACF7F84C985C02D4027D7F0F71FF17010000010EA9D805500019299A422B00453A280D0A,GT06,Alarm,2B00,N/A
2025-05-12 17:38:08.548,78782F3219050C142606CB0270787004ABE92050986402D4027D7F0F71F202010000010EB9DC055000192A4E422B004607F30D0A,GT06,Alarm,2B00,N/A
2025-05-12 17:38:33.828,78780A134606040001004742390D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:41:08.656,78782F3219050C142907CB0270AC7804AAEEF83F984402D4027DB8021AAD15010000010EC8B4054600192B02422B004810DF0D0A,GT06,Alarm,2B00,N/A
2025-05-12 17:42:33.802,78780A1346060400010049AB470D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:44:08.701,78782F3219050C142C07CB0270835404AA640823985E02D4027DB8021A8D17010000010ED0E8055000192BB6422B004A54550D0A,GT06,Alarm,2B00,N/A
2025-05-12 17:46:33.877,78780A134606040001004B88550D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:47:08.792,78782F3219050C142F07CB0270914C04A9B5B830985E02D4027DB8021A8F17010000010EDAAC054600192C6A422B004C3F0D0D0A,GT06,Alarm,2B00,N/A
2025-05-12 17:50:08.854,78782F3219050C143207CB0270DE9004A91E1047987E02D4027DB8021A90CA010000010EE4D4055000192D1E422B004DD5710D0A,GT06,Alarm,2B00,N/A
2025-05-12 17:50:33.926,78780A134606040001004EDFF80D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:53:08.915,78782F3219050C143507CB027138D804A8BDF009990C02D4027DB8021A9FC4010000010EED6C054600192DD2422B004FC4790D0A,GT06,Alarm,2B00,N/A
2025-05-12 17:54:33.966,78780A134606040001005026070D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:56:09.250,78782F3219050C143807CB027160E404A8D6181298E602D4027D7C0F71A30A010000010EF0F0054600192E86422B0051F0300D0A,GT06,Alarm,2B00,N/A
2025-05-12 17:58:34.062,78780A134606040001005205150D0A,GT06,Heartbeat,0100,N/A
2025-05-12 17:59:09.065,78782F3219050C143B07CA0271837C04A8E5800098F402D4027D7C0F71A203010000010EF410051400192F3A422B0053E7A70D0A,GT06,Alarm,2B00,N/A
2025-05-12 18:02:09.210,78782F3219050C150207CC0271C4F804A8D0B81698FA02D4027D7C0F71A803010000010EF85C056E00192FEE422B005473B50D0A,GT06,Alarm,2B00,N/A
2025-05-12 18:02:34.195,78780A134606040001005571AA0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:05:09.214,78782F3219050C150507CB0271A96004A8ECF00F98BE02D4027D7C0F71A215010000010EFC440528001930A2422B005610E10D0A,GT06,Alarm,2B00,N/A
2025-05-12 18:05:28.215,7878291619050C15051BCC0271AAAC04A8EBF00018960802D4027D7C71A215440604FF01010EFCA80057DB800D0A,GT06,GPS Location,A800,N/A
2025-05-12 18:05:29.159,78780A13440604000100589DF40D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:06:34.246,78782F3219050C150621CC0271AAAC04A8EBF000189602D4027D7C0F71A215000000010EFCA8050A001930B5422B0059F1C50D0A,GT06,Alarm,2B00,N/A
2025-05-12 18:06:34.322,78780A134406040001005ABEE60D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:08:28.295,78780A134506040001005B30BA0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:10:34.339,78780A134506040001005C44050D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:14:34.436,78780A134506040001005D558C0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:18:34.517,78780A134506040001005E67170D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:22:34.654,78780A134506040001005F769E0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:26:34.740,78780A1345060400010060BFEA0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:30:34.846,78780A1345060400010061AE630D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:34:34.939,78780A13450604000100629CF80D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:38:35.256,78780A13450604000100638D710D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:42:35.137,78780A1345060400010064F9CE0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:46:35.340,78780A1345060400010065E8470D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:50:35.323,78780A1345060400010066DADC0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:54:35.417,78780A1345060400010067CB550D0A,GT06,Heartbeat,0100,N/A
2025-05-12 18:58:35.814,78780A134506040001006833A20D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:02:35.610,78780A1345060400010069222B0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:05:29.697,78782F3219050C16051ACC0271AAAC04A8EBF000189602D4027D7C0F71A201000000010EFCA804F6001930B5422B006A03570D0A,GT06,Alarm,2B00,N/A
2025-05-12 19:06:35.737,78780A134506040001006B01390D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:10:35.839,78780A134506040001006C75860D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:14:35.927,78780A134506040001006D640F0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:18:36.049,78780A134506040001006E56940D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:22:36.136,78780A134506040001006F471D0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:26:36.233,78780A1345060400010070AF6B0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:30:36.331,78780A1345060400010071BEE20D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:34:36.667,78780A13450604000100728C790D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:38:36.519,78780A13450604000100739DF00D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:42:36.617,78780A1345060400010074E94F0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:46:36.714,78780A1345060400010075F8C60D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:50:36.797,78780A1345060400010076CA5D0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:54:36.910,78780A1345060400010077DBD40D0A,GT06,Heartbeat,0100,N/A
2025-05-12 19:58:37.027,78780A134506040001007823230D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:02:37.108,78780A134506040001007932AA0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:05:31.165,78782F3219050C17051ACC0271AAAC04A8EBF000189602D4027D7C0F71A201000000010EFCA804F6001930B5422B007A8D010D0A,GT06,Alarm,2B00,N/A
2025-05-12 20:06:37.201,78780A134506040001007B11B80D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:10:37.293,78780A134506040001007C65070D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:14:37.401,78780A134506040001007D748E0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:18:37.496,78780A134506040001007E46150D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:22:37.591,78780A134506040001007F579C0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:26:37.739,78780A134506040001008058E40D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:30:37.870,78780A1345060400010081496D0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:34:37.896,78780A13450604000100827BF60D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:38:38.004,78780A13450604000100836A7F0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:42:38.088,78780A13450604000100841EC00D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:46:38.197,78780A13450604000100850F490D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:50:38.289,78780A13450604000100863DD20D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:54:38.395,78780A13450604000100872C5B0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 20:58:38.482,78780A1345060400010088D4AC0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:02:38.573,78780A1345060400010089C5250D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:05:32.662,78782F3219050D00051ACC0271AAAC04A8EBF000189602D4027D7C0F71A215000000010EFCA804F6001930B5422B008AB0FD0D0A,GT06,Alarm,2B00,N/A
2025-05-12 21:06:39.563,78780A134506040001008BE6370D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:10:38.767,78780A134506040001008C92880D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:14:38.868,78780A134506040001008D83010D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:18:38.949,78780A134506040001008EB19A0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:22:39.059,78780A134506040001008FA0130D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:26:39.166,78780A134506040001009048650D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:30:39.256,78780A134506040001009159EC0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:34:39.343,78780A13450604000100926B770D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:38:39.444,78780A13450604000100937AFE0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:42:39.544,78780A13450604000100940E410D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:46:39.660,78780A13450604000100951FC80D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:50:39.854,78780A13450604000100962D530D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:54:39.944,78780A13450604000100973CDA0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 21:58:40.081,78780A1345060400010098C42D0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:02:40.204,78780A1345060400010099D5A40D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:05:34.117,78782F3219050D01051ACC0271AAAC04A8EBF000189602D4027D7C0F71A2C4000000010EFCA804F6001930B5422B009A7EC30D0A,GT06,Alarm,2B00,N/A
2025-05-12 22:06:40.190,78780A134506040001009BF6B60D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:10:40.352,78780A134506040001009C82090D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:14:40.342,78780A134506040001009D93800D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:18:40.455,78780A134506040001009EA11B0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:22:40.622,78780A134506040001009FB0920D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:26:40.626,78780A13450604000100A079E60D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:30:40.745,78780A13450604000100A1686F0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:34:40.830,78780A13450604000100A25AF40D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:38:40.924,78780A13450604000100A34B7D0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:42:41.034,78780A13450604000100A43FC20D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:46:41.127,78780A13450604000100A52E4B0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:50:41.229,78780A13450604000100A61CD00D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:54:41.315,78780A13450604000100A70D590D0A,GT06,Heartbeat,0100,N/A
2025-05-12 22:58:41.417,78780A13450604000100A8F5AE0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 23:02:41.522,78780A13450604000100A9E4270D0A,GT06,Heartbeat,0100,N/A
2025-05-12 23:05:35.584,78782F3219050D02051ACC0271AAAC04A8EBF000189602D4027D7C0F71A2C4000000010EFCA804F6001930B5422B00AAE4280D0A,GT06,Alarm,2B00,N/A
2025-05-12 23:06:41.609,78780A13450604000100ABC7350D0A,GT06,Heartbeat,0100,N/A
2025-05-12 23:10:41.807,78780A13450604000100ACB38A0D0A,GT06,Heartbeat,0100,N/A
2025-05-12 23:14:41.854,78780A13450604000100ADA2030D0A,GT06,Heartbeat,0100,N/A
2025-05-12 23:18:41.901,78780A13450604000100AE90980D0A,GT06,Heartbeat,0100,N/A
2025-05-12 23:22:42.125,78780A13450604000100AF81110D0A,GT06,Heartbeat,0100,N/A
2025-05-12 23:26:42.194,78780A13450604000100B069670D0A,GT06,Heartbeat,0100,N/A
