Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-07-11 11:42:23.899,78782F3219070B0E2A14CE02DB7EE40539A58826988002D4059CD3072C3C2E010000020FB688058C00255DB6422B021779C70D0A,GT06,Alarm,2B02,N/A
2025-07-11 11:44:45.159,7878291619070B0E2C2CCD02DB912405398D400F18820802D4059CD32F8B02440604FF01020FB87C021894A80D0A,GT06,GPS Location,7C02,N/A
2025-07-11 11:44:46.454,78780A1344060400010219FDC90D0A,GT06,Heartbeat,0102,N/A
2025-07-11 11:45:19.460,78780A134406040001021ACF520D0A,GT06,Heartbeat,0102,N/A
2025-07-11 11:45:44.185,78782F3219070B0E2D2BCD02DB912405398D400F188202D4059CD3072F8B02000000020FB87C058200255E45422B021B42640D0A,GT06,Alarm,2B02,N/A
2025-07-11 11:47:45.228,78780A134506040001021C35B10D0A,GT06,Heartbeat,0102,N/A
2025-07-11 11:48:03.217,7878291619070B0E3002CD02DB912405398D400018820802D4059CD32F8B02470604FE01020FB87C021D45EA0D0A,GT06,GPS Location,7C02,N/A
2025-07-11 11:48:04.089,78780A134706040001021E21180D0A,GT06,Heartbeat,0102,N/A
2025-07-11 11:48:04.204,78782F3219070B0E3001CD02DB912405398D4000188202D4059CD3072F8B02000000020FB87C058200255E45422B021F697F0D0A,GT06,Alarm,2B02,N/A
2025-07-11 11:48:06.088,78780A134606040001022066300D0A,GT06,Heartbeat,0102,N/A
2025-07-11 11:49:19.238,78780A134606040001022177B90D0A,GT06,Heartbeat,0102,N/A
2025-07-11 11:50:13.287,7878291619070B0E320CCC02DB9E6005397A680018800802D4059CD32F8B02440604FF01020FB9A802220D4E0D0A,GT06,GPS Location,A802,N/A
2025-07-11 11:50:14.143,78780A134406040001022363100D0A,GT06,Heartbeat,0102,N/A
2025-07-11 11:51:12.308,78782F3219070B0E330BCC02DB9E6005397A6800188002D4059CD3072F8B02000000020FB9A8057800255EC7422B022428D80D0A,GT06,Alarm,2B02,N/A
2025-05-17 05:25:34.524,78780A13450604000101E201280D0A,GT06,Heartbeat,0101,N/A
2025-05-17 05:29:34.669,78780A13450604000101E310A10D0A,GT06,Heartbeat,0101,N/A
2025-05-17 05:33:34.737,78780A13450604000101E4641E0D0A,GT06,Heartbeat,0101,N/A
2025-05-17 05:36:06.624,78782F3219051108232DC902F5EA8005371A2000192402D4059CD40754080200000001A90AF004F6001E3A47422B01E53D690D0A,GT06,Alarm,2B01,N/A
2025-05-17 05:37:34.860,78780A13450604000101E6470C0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 05:36:26.054,78780A13450604000100E03BE20D0A,GT06,Heartbeat,0100,N/A
2025-05-17 05:41:34.966,78780A13450604000101E756850D0A,GT06,Heartbeat,0101,N/A
2025-05-17 05:45:35.058,78780A13450604000101E8AE720D0A,GT06,Heartbeat,0101,N/A
2025-05-17 05:49:35.141,78780A13450604000101E9BFFB0D0A,GT06,Heartbeat,0101,N/A
2025-05-17 05:53:35.224,78780A13450604000101EA8D600D0A,GT06,Heartbeat,0101,N/A
2025-05-17 05:57:35.328,78780A13450604000101EB9CE90D0A,GT06,Heartbeat,0101,N/A
2025-07-11 11:53:13.361,78780A134506040001022599F30D0A,GT06,Heartbeat,0102,N/A
2025-07-11 11:53:19.240,78780A1345060400010226AB680D0A,GT06,Heartbeat,0102,N/A
2025-07-11 11:57:19.438,78780A1345060400010227BAE10D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:01:19.518,78780A134506040001022842160D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:05:19.657,78780A1345060400010229539F0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:06:56.712,7878291619070B0F0637CC02DB9E6005397A680018800802D4059CD32F8B02470604FE01020FB9A8022A5BDA0D0A,GT06,GPS Location,A802,N/A
2025-07-11 12:06:57.597,78780A134706040001022B47360D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:06:57.716,78782F3219070B0F0636CC02DB9E6005397A6800188002D4059CD3072F8B02000000020FB9A8057800255EC7422B022C958C0D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:06:59.597,78780A134606040001022DBDD50D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:09:19.771,78780A134606040001022E8F4E0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:09:56.793,78782F3219070B0F0937CD02DC39DC053943A85398BA02D4059CD3072C3C01010000020FC498058C00255F7B422B022FAFD60D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:12:56.844,78782F3219070B0F0C37CB02DD2C08053988705598C602D4059CD3072C3E02010000020FD3D4058C0025602F422B02309F610D0A,GT06,Alarm,2B02,N/A
2025-06-16 05:40:26.084,78780A13450604000100E12A6B0D0A,GT06,Heartbeat,0100,N/A
2025-07-11 12:13:19.830,78780A134606040001023167380D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:15:56.969,78782F3219070B0F0F37CD02DE2E580539A1B06298A602D4059CD3072C3D02010000020FE43C0596002560E3422B0232B4230D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:16:06.846,7878291619070B0F1006CD02DE40E00539997065189E0802D4059CD32C3D067606040601020FE504023300D70D0A,GT06,GPS Location,0402,N/A
2025-07-11 12:17:09.964,7878291619070B0F1109CD02DEA8D4053977A85D188C0802D4059CD32FA60D4606041601020FEC0C023496AC0D0A,GT06,GPS Location,0C02,N/A
2025-07-11 12:17:20.976,78780A1346060400010235211C0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:18:32.992,7878291619070B0F1220CE02DF23D0053936607118B00802D4059CD32FCE027606040601020FF4A402364C3F0D0A,GT06,GPS Location,A402,N/A
2025-07-11 12:18:57.907,78782F3219070B0F1237CE02DF5270053933586D98B002D4059CD3072FCE02010000020FF760058C00256197422B0237524A0D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:20:00.004,7878291619070B0F133BCD02DFC190053916585918A60802D4059CD32CAB014606041601020FFE680238E99D0D0A,GT06,GPS Location,6802,N/A
2025-07-11 12:20:48.049,7878291619070B0F142FCD02E00F28053903E86C18A60802D4059CD32CAB0176060306010210031802390C330D0A,GT06,GPS Location,1802,N/A
2025-07-11 12:21:20.058,78780A134606040001023AD9EB0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:21:57.054,78782F3219070B0F1537CC02E0831C053920A86898B402D4059CD3072D790C01000002100AE8058C0025624B422B023BCE410D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:22:42.053,7878291619070B0F1629CD02E0C6D405394BF05718E00802D4059CD32D790E460604160102100FFC023C52AD0D0A,GT06,GPS Location,FC02,N/A
2025-07-11 12:24:57.155,78782F3219070B0F1837CD02E13C40053A0A983B98E002D4059CD3072FBA0101000002101D44058C002562FF422B023DA6CD0D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:25:20.512,78780A134606040001023E9FCF0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:27:57.240,78782F3219070B0F1B37CC02E23638053A51105D989E02D4059CD3072C540101000002102E74058C002563B3422B023F1F3E0D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:29:20.265,78780A134606040001024005360D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:30:57.296,78782F3219070B0F1E37CB02E345540539E01856989E02D4059CD3072C561C0100000210406C059600256467422B02412E3D0D0A,GT06,Alarm,2B02,N/A
2025-05-17 06:01:35.455,78780A13450604000101ECE8560D0A,GT06,Heartbeat,0101,N/A
2025-05-17 06:05:35.559,78780A13450604000101EDF9DF0D0A,GT06,Heartbeat,0101,N/A
2025-05-17 06:09:35.584,78780A13450604000101EECB440D0A,GT06,Heartbeat,0101,N/A
2025-05-17 06:13:35.737,78780A13450604000101EFDACD0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 05:44:26.237,78780A13450604000100E218F00D0A,GT06,Heartbeat,0100,N/A
2025-05-17 06:17:35.799,78780A13450604000101F032BB0D0A,GT06,Heartbeat,0101,N/A
2025-05-17 06:21:35.913,78780A13450604000101F123320D0A,GT06,Heartbeat,0101,N/A
2025-05-17 06:25:36.003,78780A13450604000101F211A90D0A,GT06,Heartbeat,0101,N/A
2025-05-17 06:29:36.115,78780A13450604000101F300200D0A,GT06,Heartbeat,0101,N/A
2025-05-17 06:33:36.193,78780A13450604000101F4749F0D0A,GT06,Heartbeat,0101,N/A
2025-07-11 12:33:20.380,78780A134606040001024226240D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:33:57.347,78782F3219070B0F2137CB02E42A780539187058987C02D4059CD3072FAF01010000021052C805A00025651B422B024356330D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:36:57.461,78782F3219070B0F2437CA02E51F780538CC0054987002D4059CD3072C4104010000021064C00596002565CF422B024476200D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:37:20.411,78780A1346060400010245529B0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:37:26.323,7878291619070B0F2519CA02E53DF40538A1D86518900802D4059CD32C402E7606040601021067E0024662240D0A,GT06,GPS Location,E002,N/A
2025-07-11 12:38:21.455,7878291619070B0F2614CB02E57CE4053858605A186E0802D4059CD32BFE02460604160102106D580247CC5D0D0A,GT06,GPS Location,5802,N/A
2025-07-11 12:39:57.522,78782F3219070B0F2737CB02E5AB6C0537B94055986C02D4059CD3072F4405010000021076B8059600256683422B02487C360D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:41:20.549,78780A134606040001024998F70D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:41:55.575,7878291619070B0F2936CB02E61ABC05371D786918980802D4059CD32CFE00760604060102108270024A04FB0D0A,GT06,GPS Location,7002,N/A
2025-07-11 12:42:40.583,7878291619070B0F2A27CA02E65C440536F6385418680802D4059CD32F11054606041601021086BC024B67D00D0A,GT06,GPS Location,BC02,N/A
2025-07-11 12:42:57.568,78782F3219070B0F2A38CA02E664F40536DE7854989C02D4059CD3072F1101010000021088B0059600256736422B024C96D80D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:45:20.694,78780A134606030001024DEE0F0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:45:35.654,7878291619070B0F2D23CB02E72CC80536C4F86818940802D4059CD32F1100760604060102109530024E4ABF0D0A,GT06,GPS Location,3002,N/A
2025-07-11 12:45:57.654,78782F3219070B0F2D38CB02E751800536BAD86198AE02D4059CD3072F1100010000021097EC058C002567EA422B024F41C10D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:46:07.667,7878291619070B0F2E07CB02E761C00536B9604F18AE0802D4059CD32F11004606041601021098B402502EA30D0A,GT06,GPS Location,B402,N/A
2025-07-11 12:47:49.682,7878291619070B0F2F31CA02E7EE0C05370CF06918EC0802D4059CD32C5F0576060406010210A2DC0251253F0D0A,GT06,GPS Location,DC02,N/A
2025-07-11 12:48:57.708,78782F3219070B0F3038CB02E84770053759F06698B002D4059CD3072C5F010100000210AAAC05A00025689E422B02522B460D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:49:20.821,78780A1346060400010253272C0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:50:00.722,7878291619070B0F3200CB02E8AB8C053721A05D189E0802D4059CD32C5F0246060416010210B150025499AA0D0A,GT06,GPS Location,5002,N/A
2025-07-11 12:50:37.769,7878291619070B0F3225CB02E8EABC053718906618B60802D4059CD32C5C0276060406010210B538025582780D0A,GT06,GPS Location,3802,N/A
2025-06-16 05:48:26.346,78780A13450604000100E309790D0A,GT06,Heartbeat,0100,N/A
2025-07-11 12:51:14.815,7878291619070B0F330ECB02E9295005371B404F18B40802D4059CD32D720146060416010210B9200256B3920D0A,GT06,GPS Location,2002,N/A
2025-07-11 12:51:56.800,7878291619070B0F3338CB02E96AE805371E406618B60802D4059CD32FB20676060406010210BD0802579E700D0A,GT06,GPS Location,0802,N/A
2025-07-11 12:51:57.777,78782F3219070B0F3338CB02E96AE805371E406698B602D4059CD3072FB2060100000210BD6C059600256952422B025830350D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:53:24.876,78780A134606040001025988760D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:54:37.855,7878291619070B0F3625CB02EA92D805372BF05118BA0802D4059CD32CAE0246060416010210CF64025A22AD0D0A,GT06,GPS Location,6402,N/A
2025-07-11 12:54:57.908,78782F3219070B0F3638CB02EAA7CC053730802A98B402D4059CD3072CAE020100000210D09005A000256A06422B025B05130D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:57:20.959,78780A134606030001025CEF070D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:57:57.965,78782F3219070B0F3938CB02EAE2C8053734A000990E02D4059C700754442C0100000210D47804F600256ABA422B025DC6840D0A,GT06,Alarm,2B02,N/A
2025-07-11 12:58:19.976,7878291619070B0F3A12CB02EAE2C4053734A000190E0802D4059C7054442C440603FF010210D478025ED4830D0A,GT06,GPS Location,7802,N/A
2025-07-11 12:58:20.843,78780A134406030001025FEA270D0A,GT06,Heartbeat,0102,N/A
2025-07-11 12:59:19.021,78782F3219070B0F3B12CB02EAE2C4053734A000190E02D4059C700754442C0000000210D478050000256AD0422B026050FF0D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:01:20.080,78780A13450604000102619DD30D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:01:20.923,78780A1345060400010262AF480D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:05:21.131,78780A13450603000102638E1D0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:09:21.237,78780A1345060300010264FAA20D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:09:38.286,7878291619070B100924CB02EAE2C4053734A000190E0802D4059C7054442C470603FE010210D4780265F2070D0A,GT06,GPS Location,7802,N/A
2025-07-11 13:09:39.136,78780A1347060300010266EE0B0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:09:39.260,78782F3219070B100924CB02EAE2C4053734A000190E02D4059C700754442C0000000210D47804E200256AD0422B0267E81E0D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:09:41.144,78780A134606030001026898A00D0A,GT06,Heartbeat,0102,N/A
2025-05-17 06:36:07.242,78782F3219051109232DC902F5EA8005371A2000192402D4059CD40754080200000001A90AF004F6001E3A47422B01F5B33F0D0A,GT06,Alarm,2B01,N/A
2025-05-17 06:37:36.264,78780A13450604000101F6578D0D0A,GT06,Heartbeat,0101,N/A
2025-05-17 06:41:36.331,78780A13450604000101F746040D0A,GT06,Heartbeat,0101,N/A
2025-05-17 06:45:36.457,78780A13450604000101F8BEF30D0A,GT06,Heartbeat,0101,N/A
2025-05-17 06:49:36.502,78780A13450604000101F9AF7A0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 05:52:26.377,78780A13450604000100E47DC60D0A,GT06,Heartbeat,0100,N/A
2025-05-17 06:53:36.607,78780A13450604000101FA9DE10D0A,GT06,Heartbeat,0101,N/A
2025-05-17 06:57:36.738,78780A13450604000101FB8C680D0A,GT06,Heartbeat,0101,N/A
2025-07-11 13:12:38.450,78782F3219070B100C24CB02EBA974053791886298C602D4059C700754442C0100000210E1C0058C00256B84422B026949F40D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:12:58.384,7878291619070B100C39CB02EBCD2405379D286718C40802D4059C7054442E76060406010210E3B4026A03880D0A,GT06,GPS Location,B402,N/A
2025-07-11 13:13:21.371,78780A134606040001026B9AE70D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:14:02.343,7878291619070B100E01CB02EC37580537AEC05618B60802D4059C7053AE0046060416010210EA58026CA6C20D0A,GT06,GPS Location,5802,N/A
2025-07-11 13:15:39.147,78782F3219070B100F24CB02ECD87C0537B7486198B402D4059C700753AE050100000210F480058C00256C38422B026DFAAD0D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:16:21.448,7878291619070B101014CB02ED23B00537B4106718B00802D4059C7056220176060406010210F930026EF3ED0D0A,GT06,GPS Location,3002,N/A
2025-07-11 13:17:21.420,78780A134606040001026FDCC30D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:18:38.482,78782F3219070B101224CB02EE12580537BEB86198B802D4059C700754670D010000021107A4059600256CEC422B027038F80D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:20:48.570,7878291619070B10142FCA02EEEF68053799705418D20802D4059C705364044606031601021115B40271D8110D0A,GT06,GPS Location,B402,N/A
2025-07-11 13:21:21.528,78780A1346060300010272277B0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:21:38.534,78782F3219070B101524CB02EF33340537BD285498B402D4059C700753640401000002111AC8058C00256DA0422B02735D510D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:24:38.601,78782F3219070B101825CB02F061AC0537B2786998A802D4059C700753640601000002112DEC058C00256E54422B02744EDA0D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:24:40.516,7878291619070B101828CB02F067400537B1506C18A80802D4059C70536406760604060102112DEC0275736C0D0A,GT06,GPS Location,EC02,N/A
2025-07-11 13:25:21.616,78780A1346060300010276615F0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:25:44.640,7878291619070B10192CCB02F0D74005379A505B18A80802D4059C705364054606041601021134F40277049D0D0A,GT06,GPS Location,F402,N/A
2025-07-11 13:26:18.639,7878291619070B101A12CB02F1108005378E786718A80802D4059C705364057606040601021138780278A31A0D0A,GT06,GPS Location,7802,N/A
2025-07-11 13:27:07.675,7878291619070B101B07CB02F163B805377C805218B00802D4059C70536405460604160102113D8C0279BCF80D0A,GT06,GPS Location,8C02,N/A
2025-06-16 05:56:26.522,78780A13450604000100E56C4F0D0A,GT06,Heartbeat,0100,N/A
2025-07-11 13:27:57.546,78782F3219070B101B25CB02F18D1805378DC05798B402D4059C700754521C010000021140AC058C00256F08422B027A4E920D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:27:57.659,78782F3219070B101B25CB02F18D1805378DC05798B402D4059C700754521C010000021140AC058C00256F08422B027A4E920D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:29:21.732,78780A134606040001027B8A660D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:35:57.763,78780D010868022036382377027DBC9F0D0A,GT06,Login,7702,N/A
2025-07-11 13:35:59.763,78780A134606040001027EDDCB0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:36:00.754,78782F3219070B101E25CB02F298600537F6B05E98AC02D4059CD407530C06010000021152A4058C00256FBC422B027C47F00D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:36:01.757,78782F3219070B102125CB02F375BC053830A85D988602D4059CD407530D2D01000002116438058C00257070422B027FD9180D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:36:38.980,78782F3219070B102425CB02F462C805377DF860988802D4059CD407530C0001000002117630059600257124422B0280D9650D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:38:13.996,78780A1346060400010281D2B30D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:39:39.031,78782F3219070B102725CB02F54024053737B04598AE02D4059CD40753A8000100000211844005A0002571D8422B0282BB030D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:42:14.077,78780A1346060400010283F1A10D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:42:39.064,78782F3219070B102A25CB02F5E2A405375AE00A98C402D4059CD40754030201000002118E68058C0025728C422B0284CC9F0D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:45:39.137,78782F3219070B102D25CB02F614F405377D580F98EC02D4059CD40754030101000002119250058200257340422B0285F3720D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:46:14.153,78780A1346060400010286A60C0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:48:39.250,78782F3219070B103025CB02F690C4053824A05298DC02D4059CD40753A50501000002119E6C0582002573F4422B0287E2A10D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:50:14.237,78780A13460604000102884F720D0A,GT06,Heartbeat,0102,N/A
2025-05-17 07:01:36.793,78780A13450604000101FCF8D70D0A,GT06,Heartbeat,0101,N/A
2025-05-17 07:05:36.914,78780A13450604000101FDE95E0D0A,GT06,Heartbeat,0101,N/A
2025-06-16 06:00:26.620,78780A13450604000100E65ED40D0A,GT06,Heartbeat,0100,N/A
2025-05-17 07:10:21.911,78780D01086802203638237701FF31ED0D0A,GT06,Login,7701,N/A
2025-05-17 07:10:23.906,78780A1345060400010200EF5C0D0A,GT06,Heartbeat,0102,N/A
2025-05-17 07:14:24.327,78780A1345060400010201FED50D0A,GT06,Heartbeat,0102,N/A
2025-05-17 07:18:24.187,78780A1345060400010202CC4E0D0A,GT06,Heartbeat,0102,N/A
2025-05-17 07:22:24.290,78780A1345060400010203DDC70D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:51:39.315,78782F3219070B103325CC02F77BAC0538EDB05B98D402D4059CD4075383020100000211B0C8058C002574A8422B02895E680D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:54:14.355,78780A134606040001028A6C600D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:54:39.387,78782F3219070B103625CB02F88C5005389B985A989E02D4059CD40753CB010100000211C25C058C0025755C422B028BA2A60D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:55:41.484,7878291619070B103728CB02F8EC780538728865189E0802D4059CD4538D1C76060306010211C89C028CC27C0D0A,GT06,GPS Location,9C02,N/A
2025-07-11 13:56:19.512,7878291619070B103812CB02F91E28053844B85D18800802D4059CD4538B0546060416010211CCE8028D84770D0A,GT06,GPS Location,E802,N/A
2025-07-11 13:56:42.431,7878291619070B103829CB02F9405405382AB87418960802D405FC2453DF0676060406010211CF40028E689F0D0A,GT06,GPS Location,4002,N/A
2025-07-11 13:57:39.421,78782F3219070B103925CB02F99EC80537FE686398A402D405FC240753DF010100000211D580058C00257610422B028FB9450D0A,GT06,Alarm,2B02,N/A
2025-07-11 13:57:58.261,7878291619070B103938CB02F9BD6C0537F4985B18A40802D405FC2453DF0146060416010211D77402900CBB0D0A,GT06,GPS Location,7402,N/A
2025-07-11 13:58:14.489,78780A1346060300010291F2EE0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 13:58:48.476,7878291619070B103A2FCA02FA0E180537DAE06518A20802D4059EC853840876060406010211DC88029208710D0A,GT06,GPS Location,8802,N/A
2025-07-11 14:00:30.476,7878291619070B11001DCA02FAB43C0537BB205618DA0802D4059EC853880846060316010211E778029385050D0A,GT06,GPS Location,7802,N/A
2025-07-11 14:00:39.524,78782F3219070B110025CA02FABF240537C1385998C202D4059EC8075388080100000211E840058C002576C4422B0294A9520D0A,GT06,Alarm,2B02,N/A
2025-07-11 14:02:14.527,78780A1346060300010295B4CA0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:03:42.703,78782F3219070B110325C902FBB8340537E7983A98B402D4059EC8075624060100000211F7E0059600257778422B029629FB0D0A,GT06,Alarm,2B02,N/A
2025-07-11 14:06:14.679,78780A1346060400010297A7040D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:06:16.544,7878291619070B110610CB02FC8E340537B6986718CA0802D4059EC8538C017606040601021205F00298BE750D0A,GT06,GPS Location,F002,N/A
2025-07-11 14:06:39.652,78782F3219070B110626CA02FCB2640537C8206598CA02D4059EC807538C02010000021208AC058C0025782C422B029919D40D0A,GT06,Alarm,2B02,N/A
2025-06-16 06:04:26.731,78780A13450604000100E74F5D0D0A,GT06,Heartbeat,0100,N/A
2025-07-11 14:09:24.724,7878291619070B110918CB02FDC408053824205718B60802D4059EC8538506460603160102121AA4029A2E6F0D0A,GT06,GPS Location,A402,N/A
2025-07-11 14:10:50.396,78782F3219070B110926CB02FDD778053826B84098C002D4048853048A680D01000002121BD0058C002578E0422B029B3E000D0A,GT06,Alarm,2B02,N/A
2025-07-11 14:10:57.951,78780D010868022036382377029C4A180D0A,GT06,Login,7702,N/A
2025-07-11 14:10:59.939,78780A134606030001029D38820D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:11:01.025,78782F3219070B110926CB02FDD778053826B84098C002D4048853048A680D01000002121BD0058C002578E0422B029B3E000D0A,GT06,Alarm,2B02,N/A
2025-07-11 14:11:05.951,78780A134606030001029E0A190D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:12:40.499,78782F3219070B110C26CB02FEDFF805385CC84B98CC02D4059EC80753902C01000002122C9C059600257994422B029F1B360D0A,GT06,Alarm,2B02,N/A
2025-07-11 14:15:06.015,78780A13460604000102A0E2380D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:15:39.890,78782F3219070B110F26CB02FF6F080538AB2800991202D4059EC807538F040100000212366004EC00257A48422B02A166E50D0A,GT06,Alarm,2B02,N/A
2025-07-11 14:16:41.927,7878291619070B111028CB02FF6F200538AB780019120802D4059EC8538F04440604FF010212366002A213060D0A,GT06,GPS Location,6002,N/A
2025-07-11 14:16:43.032,78780A13440604000102A3E7180D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:17:40.958,78782F3219070B111128CB02FF6F200538AB7800191202D4059EC807538F0400000002123660050000257A86422B02A44A780D0A,GT06,Alarm,2B02,N/A
2025-07-11 14:19:05.956,78780A13440604000102A5822E0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:19:41.981,78780A13450604000102A62F600D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:23:06.068,78780A13450604000102A73EE90D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:27:06.162,78780A13450604000102A8C61E0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:31:03.288,7878291619070B111F01CB02FF6F200538AB780019120802D4059EC8538F04470604FE010212366002A9EEA00D0A,GT06,GPS Location,6002,N/A
2025-07-11 14:31:04.149,78780A13470604000102AAD2B70D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:31:04.318,78782F3219070B111F01CB02FF6F200538AB7800191202D4059EC807538F0400000002123660058200257A86422B02ABA00B0D0A,GT06,Alarm,2B02,N/A
2025-07-11 14:31:06.190,78780A13460604000102AC28540D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:31:06.348,78780A13460604000102AD39DD0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:33:30.321,7878291619070B11211CCB02FF71B40538AB780018C20802D4059EC8538F04440604FF010212366002AE3A360D0A,GT06,GPS Location,6002,N/A
2025-07-11 14:33:31.247,78780A13440604000102AF2D740D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:34:29.352,78782F3219070B11221CCB02FF71B40538AB780018C202D4059EC807538F0400000002123660058200257B19422B02B048F90D0A,GT06,Alarm,2B02,N/A
2025-07-11 14:35:06.363,78780A13440604000102B1D48B0D0A,GT06,Heartbeat,0102,N/A
2025-07-11 14:36:30.416,78780A13450604000102B279C50D0A,GT06,Heartbeat,0102,N/A
2025-05-17 07:26:24.762,78780A1345060400010204A9780D0A,GT06,Heartbeat,0102,N/A
2025-05-17 07:30:24.473,78780A1345060400010205B8F10D0A,GT06,Heartbeat,0102,N/A
2025-05-17 07:34:24.643,78780A13450604000102068A6A0D0A,GT06,Heartbeat,0102,N/A
2025-05-17 07:36:08.629,78782F321905110A232DC902F5EA8005371A2000192402D4059CD40754080200000001A90AF004F6001E3A47422B0207E6A20D0A,GT06,Alarm,2B02,N/A
2025-05-17 07:38:24.892,78780A134506040001020863140D0A,GT06,Heartbeat,0102,N/A
2025-06-16 06:08:26.938,78780A13450604000100E8B7AA0D0A,GT06,Heartbeat,0100,N/A
2025-05-17 07:42:24.761,78780A1345060400010209729D0D0A,GT06,Heartbeat,0102,N/A
2025-05-17 07:46:24.861,78780A134506040001020A40060D0A,GT06,Heartbeat,0102,N/A
2025-05-17 07:50:25.524,78780A134506040001020B518F0D0A,GT06,Heartbeat,0102,N/A
