Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-04-25 06:59:19.971,78782916190419093B13CB03350190057F68E86A18CE0802D405A37BA66502760604060100E4DD1000C95E550D0A,GT06,GPS Location,1000,N/A
2025-04-25 06:59:28.004,78782F32190419093B1ACB03350CD0057F6F886198CE02D405A37B02A6650201000000E4DDD805AA00126EF2422B00CAB4FB0D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:00:20.433,787829161904190A0013CB03356940057F77C05718960802D405A37BC8760F460604160100E4E3B400CBB3190D0A,GT06,GPS Location,B400,N/A
2025-04-25 07:04:56.591,78780A13460604000100D0A20F0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 17:54:27.153,78780A13450604000100BE80190D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:00:49.006,787829161904190A0030CB03358A20057F4E786B188C0802D405A37BC87903760604060100E4E6D400CC0FFB0D0A,GT06,GPS Location,D400,N/A
2025-04-25 07:00:55.998,78780A13460604000100CD696B0D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:01:32.075,787829161904190A011FCA0335C828057F23004B18940802D405A37BC87903460604160100E4EB2000CEF9BC0D0A,GT06,GPS Location,2000,N/A
2025-04-25 07:02:28.057,78782F321904190A021ACA0335EF1C057EDF7850986A02D405A37B07C8790B01000000E4EFD005A000126FA6422B00CFB3110D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:08:28.359,78782F321904190A081ACB03377CE4057E4D304498C602D405A31707C9AD0F01000000E50B2805A00012710E422B00D2FCE40D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:05:28.141,78782F321904190A051ACA0336B8F0057E53484898AA02D405A37B07C8710D01000000E4FF0C05A00012705A422B00D1EB6D0D0A,GT06,Alarm,2B00,N/A
2025-05-14 17:58:27.262,78780A13450604000100BF91900D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:08:56.199,78780A13460604000100D390940D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:12:37.264,787829161904190A0C24CB0337AD38057FFE785618FA0802D405A317CC690D460604160100E5242800D80E350D0A,GT06,GPS Location,2800,N/A
2025-05-14 18:02:27.502,78780A13450604000100C01AE00D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:09:55.269,787829161904190A0936CB0337AD2C057EC6B06D19040802D405A317CAC30B760604060100E512F800D4DBEC0D0A,GT06,GPS Location,F800,N/A
2025-04-25 07:10:30.217,787829161904190A0A1DCC0337B720057F0C585219180802D405A317C99B0B460604160100E516E000D525CA0D0A,GT06,GPS Location,E000,N/A
2025-04-25 07:11:29.504,78782F321904190A0B1ACC03379654057F747866992002D405A31707C95F0F01000000E51CBC05A0001271C2422B00D64A270D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:11:36.148,787829161904190A0B23CC033792AC057F87306D19140802D405A317CC6909760604060100E51D8400D7C5B70D0A,GT06,GPS Location,8400,N/A
2025-04-25 07:12:56.288,78780A13460604000100D93FCE0D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:14:20.388,787829161904190A0E13CB0337E2A80580ACD86618FA0802D405A1EBCA9501760603060100E52DEC00DAA1FE0D0A,GT06,GPS Location,EC00,N/A
2025-04-25 07:14:28.343,78782F321904190A0E1ACB0337E6B40580BA105E98FA02D405A1EB07CA950101000000E52F18059600127276422B00DB9BE80D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:14:56.365,787829161904190A0E37CB0337F7080580EF685C18FA0802D405A1EBCA9501460604160100E531D400DC167D0D0A,GT06,GPS Location,D400,N/A
2025-04-25 07:20:28.791,78782F321904190A141ACB0339EBE405821E286398B602D405A1EB07C8D70D01000000E5562805AA001273DE422B00E253A10D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:16:45.741,787829161904190A102CCB033866F405817A406A18CA0802D405A1EBCACF02760604060100E53CC400DD1EB50D0A,GT06,GPS Location,C400,N/A
2025-04-25 07:16:56.383,78780A13460604000100DE4B710D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:17:28.395,78782F321904190A111ACB0338B43C05819F606E98CA02D405A1EB07CACF1E01000000E541D805960012732A422B00DFB9750D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:18:14.463,787829161904190A120DCB0338FF280581C3385918CA0802D405A1EBC8B001460603160100E546EC00E098040D0A,GT06,GPS Location,EC00,N/A
2025-04-25 07:18:44.764,787829161904190A122BCB03392F040581DA286818CA0802D405A1EBC8B001760603060100E54A0C00E172E20D0A,GT06,GPS Location,0C00,N/A
2025-05-14 18:06:27.571,78780A13450604000100C10B690D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:20:44.483,787829161904190A142BCB033A0868058220985D18B80802D405A1EBC8D70D460604160100E557B800E3947E0D0A,GT06,GPS Location,B800,N/A
2025-05-14 18:10:27.619,78780A13450604000100C239F20D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:20:56.543,78780A13460603000100E4E5740D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:21:09.535,787829161904190A1508CB033A33AC058224386818B80802D405A1EBC8D601760603060100E55A7400E5CBA10D0A,GT06,GPS Location,7400,N/A
2025-04-25 07:33:00.663,78780D01086802203638234400EF517E0D0A,GT06,Login,4400,N/A
2025-05-14 18:14:27.757,78780A13450604000100C3287B0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 18:18:27.932,78780A13450604000100C45CC40D0A,GT06,Heartbeat,0100,N/A
2025-05-14 18:22:28.026,78780A13450604000100C54D4D0D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:23:28.909,78782F321904190A171ACB033B38A0058249306398C802D405A1EB07C8D60101000000E56ADC05AA00127492422B00E689060D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:23:59.576,787829161904190A173ACB033B69F805825E483618C80802D405A1EBC8D61F460604160100E56DFC00E744950D0A,GT06,GPS Location,FC00,N/A
2025-04-25 07:24:56.611,78780A13460604000100E81FC40D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:26:28.675,78782F321904190A1A1BCB033BFBE80582C0D05E98D202D405A1EB07CAF90201000000E5782405AA00127546422B00E9651F0D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:27:17.779,787829161904190A1B11CB033C46C80582F6386B18D20802D405A1EBCAF902760603060100E57D9C00EAF6F00D0A,GT06,GPS Location,9C00,N/A
2025-04-25 07:27:55.730,787829161904190A1B37CB033C7DD005831D385718D20802D405A1EBC8DA1F460604160100E5818400EB1D410D0A,GT06,GPS Location,8400,N/A
2025-04-25 07:28:56.987,78780A13460604000100EC59E00D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:29:28.737,78782F321904190A1D1BCB033CBF1C058384204798E402D405A1EB07C8D80201000000E5888C05A0001275FA422B00ED4D220D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:33:02.673,78780A13460604000100F0830D0D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:33:03.676,787829161904190A1F21CB033D780C0583BE706C18C00802D405A1EBC8D802760602060100E5944400EE98320D0A,GT06,GPS Location,4400,N/A
2025-04-25 07:33:04.676,787829161904190A201DCB033DD8400583E1905018BA0802D405A1EBC8D802460602160100E59A8400F1CAF30D0A,GT06,GPS Location,8400,N/A
2025-04-25 07:33:05.677,78782F321904190A201BCB033DD57C0583E1104E98BE02D406D3230AB05C3401000000E59A2005AA001276AE422B00F2594B0D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:33:18.959,787829161904190A2112CB033E25540583E5086818C00802D405A443CDC40D760603060100E59F3400F36A4E0D0A,GT06,GPS Location,3400,N/A
2025-04-25 07:35:32.535,78782F321904190A231BCB033F16100583EA386698B802D405A31707C9BF0F01000000E5AE0C05AA00127762422B00F57EC90D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:34:26.794,78780A13460603000100F4F5F50D0A,GT06,Heartbeat,0100,N/A
2025-05-14 18:26:28.101,78780A13450604000100C67FD60D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:37:33.998,787829161904190A2521CB0340007005842FD85D18C40802D405A443CDC40D460603160100E5BCE400F604490D0A,GT06,GPS Location,E400,N/A
2025-04-25 07:37:51.896,787829161904190A2533CB03401FFC058437206D18B60802D405A443CDC40D760604060100E5BED800F784F70D0A,GT06,GPS Location,D800,N/A
2025-04-25 07:42:27.015,78780A13460603000100FB0D020D0A,GT06,Heartbeat,0100,N/A
2025-05-14 18:30:28.026,78780A13450604000100C76E5F0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 18:34:28.118,78780A13450604000100C896A80D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:38:26.907,78780A13460604000100F80F450D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:38:28.804,78782F321904190A261BCB034068AC058437C07698B402D405A44307CDC40D01000000E5C38805A000127816422B00F9B5700D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:41:28.983,78782F321904190A291BCB0341C82805848F407E98B802D405A44307CDC40F01000000E5D96805AA001278CA422B00FABEB50D0A,GT06,Alarm,2B00,N/A
2025-04-25 07:43:17.040,787829161904190A2B10CA0342AE080584A9085D18D00802D405A443CDC40F460602160100E5E77800FC984C0D0A,GT06,GPS Location,7800,N/A
2025-04-25 07:43:38.317,787829161904190A2B21CB0342C2CC0584C2506A18E60802D405A443CDC50D760602060100E5E96C00FD62770D0A,GT06,GPS Location,6C00,N/A
2025-04-25 07:44:05.114,787829161904190A2C04CA0342EA940584EB785E18E20802D405A443CDC40F460602160100E5EC8C00FE18A00D0A,GT06,GPS Location,8C00,N/A
2025-05-14 18:38:28.220,78780A13450604000100C987210D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:44:25.046,787829161904190A2C18CA0343028805850AA07018DE0802D405A443CDC501760603060100E5EEE400FFD9BE0D0A,GT06,GPS Location,E400,N/A
2025-04-25 07:44:28.952,78782F321904190A2C1BCB034306FC05850F487398DE02D405A44307CDC50101000000E5EF4805960012797E422B0100717B0D0A,GT06,Alarm,2B01,N/A
2025-04-25 07:46:27.117,78780A13460604000101017CD30D0A,GT06,Heartbeat,0101,N/A
2025-04-25 07:47:29.124,78782F321904190A2F1BCB0344399C05860C708398CE02D405A44307CDC50201000000E6065405A000127A32422B010259010D0A,GT06,Alarm,2B01,N/A
2025-04-25 07:53:54.848,78782F321904190A351BCA0346D3C40586BDD86B98CA00000000000000000001000000E6321405A000127B9A422B0105333D0D0A,GT06,Alarm,2B01,N/A
2025-05-14 18:42:28.314,78780A13450604000100CAB5BA0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 18:43:32.330,78782F3219050E152B1DCC0330B4B4057CCE080018FC02D405A6FF07CA041D000000010D4CA005140014E12C422B00CB95960D0A,GT06,Alarm,2B00,N/A
2025-05-14 18:46:29.290,78780A13450604000100CCD08C0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 18:50:28.530,78780A13450604000100CDC1050D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:50:27.201,78780A13460604000101035FC10D0A,GT06,Heartbeat,0101,N/A
2025-04-25 07:50:29.116,78782F321904190A321BCB034597A005863B087398BC02D405A44307CA260E01000000E61CFC059600127AE6422B010436720D0A,GT06,Alarm,2B01,N/A
2025-04-25 07:53:54.952,78782F321904190A351BCA0346D3C40586BDD86B98CA00000000000000000001000000E6321405A000127B9A422B0105333D0D0A78782F321904190A351BCA0346D3C40586BDD86B98CA00000000000000000001000000E6321405A000127B9A422B0105333D0D0A,GT06,Alarm,2B01,N/A
2025-04-25 07:54:37.210,78780A13460601000101062E380D0A,GT06,Heartbeat,0101,N/A
2025-04-25 07:55:07.347,787829161904190A3701CB03476E5C05870B005D18C60802D4050FD3005964460601160100E63C3C010743100D0A,GT06,GPS Location,3C01,N/A
2025-05-15 18:12:21.266,78780A13460604000100E90E4D0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 18:54:28.611,78780A13450604000100CEF39E0D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:55:34.934,787829161904190A3721CC0347A1D805871F506918C60802D4050FD3005964760601060100E63FC0010859780D0A,GT06,GPS Location,C001,N/A
2025-04-25 07:58:27.417,78780A134606040001010CA7360D0A,GT06,Heartbeat,0101,N/A
2025-05-14 18:58:28.735,78780A13450604000100CFE2170D0A,GT06,Heartbeat,0100,N/A
2025-04-25 07:56:30.028,78782F321904190A381BCA0347F9C8058754706E98DA02D4050FD30000596401000000E6460005AA00127C4E222B0109E23F0D0A,GT06,Alarm,2B01,N/A
2025-04-25 07:57:06.927,787829161904190A3905CA03482BBC058783D04F18CC0802D4050FD3005964460601160100E649E8010A0C420D0A,GT06,GPS Location,E801,N/A
2025-04-25 07:57:31.276,787829161904190A391ECB0348534C058794786918C20802D405A443D61209760604060100E64C40010B292F0D0A,GT06,GPS Location,4001,N/A
2025-04-25 07:59:29.442,78782F321904190A3B1BCB034940180587D0086C98C602D405A44307D6121D01000000E65B1805AA00127D02422B010DD8460D0A,GT06,Alarm,2B01,N/A
2025-04-25 08:01:27.495,787829161904190B011ACB0349AA2C058821E87218C80802D405A443D6121F760604060100E6634C010F8A2F0D0A,GT06,GPS Location,4C01,N/A
2025-04-25 07:59:57.489,787829161904190A3B38CA03496C640587E3382D18D40802D405A443D6121D460604160100E65E38010E7AA30D0A,GT06,GPS Location,3801,N/A
2025-05-14 19:02:28.805,78780A13450604000100D00A610D0A,GT06,Heartbeat,0100,N/A
2025-04-25 08:05:29.653,78782F321904190B051BCC034B86F00588E0C86998E202D405A44307C85D1D01000000E6828C05AA00127E6A422B0112F5110D0A,GT06,Alarm,2B01,N/A
2025-05-14 19:06:29.048,78780A13450604000100D11BE80D0A,GT06,Heartbeat,0100,N/A
2025-05-14 19:10:29.009,78780A13450604000100D229730D0A,GT06,Heartbeat,0100,N/A
2025-04-25 08:02:27.522,78780A13460603000101104D070D0A,GT06,Heartbeat,0101,N/A
2025-04-25 08:02:29.403,78782F321904190B021BCB034A278805884B988298C802D405A44307D6121F01000000E66B80059600127DB6422B0111B5BC0D0A,GT06,Alarm,2B01,N/A
2025-04-25 08:06:27.619,78780A134606020001011374D80D0A,GT06,Heartbeat,0101,N/A
2025-04-25 08:08:29.696,78782F321904190B081CCC034C7238058A15106F98D802D405A44307C85D0101000000E698D005A000127F1E422B0114C97C0D0A,GT06,Alarm,2B01,N/A
2025-05-14 19:14:29.104,78780A13450604000100D338FA0D0A,GT06,Heartbeat,0100,N/A
2025-04-25 08:18:27.911,78780A134606040001011BC3080D0A,GT06,Heartbeat,0101,N/A
2025-05-14 19:18:29.197,78780A13450604000100D44C450D0A,GT06,Heartbeat,0100,N/A
2025-05-14 19:22:29.304,78780A13450604000100D55DCC0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 19:26:29.392,78780A13450604000100D66F570D0A,GT06,Heartbeat,0100,N/A
2025-05-14 19:30:29.479,78780A13450604000100D77EDE0D0A,GT06,Heartbeat,0100,N/A
2025-04-25 08:10:27.719,78780A13460604000101152A760D0A,GT06,Heartbeat,0101,N/A
2025-04-25 08:11:29.752,78782F321904190B0B1CCD034DA54C058B20308098D802D405A44307C85D0201000000E6B040059600127FD2422B0116B53C0D0A,GT06,Alarm,2B01,N/A
2025-04-25 08:14:27.823,78780A134606020001011732FC0D0A,GT06,Heartbeat,0101,N/A
2025-04-25 08:14:29.910,78782F321904190B0E1CCC034EA3A0058C74C87098F002D405A44307C85B0101000000E6C81405A000128086422B0118484F0D0A,GT06,Alarm,2B01,N/A
2025-04-25 08:17:29.927,78782F321904190B111CCC034F4AAC058DCCF06298F202D405A44307C85B1D01000000E6DCC805AA0012813A422B01197F9D0D0A,GT06,Alarm,2B01,N/A
2025-04-25 08:18:11.981,787829161904190B120BCC034F6AAC058E17C84A18F20802D405A443C85B1D460604160100E6E114011ACE850D0A,GT06,GPS Location,1401,N/A
2025-04-25 08:20:29.990,78782F321904190B141CCC034F7844058E8CA01A991202D405A44307C85B0201000000E6E81C05A0001281EE422B011CB5580D0A,GT06,Alarm,2B01,N/A
2025-05-14 19:34:29.905,78780A13450604000100D886290D0A,GT06,Heartbeat,0100,N/A
2025-04-25 08:23:30.070,78782F321904190B171CCC034F6C98058EFEC80F990802D405A44307C85A1F01000000E6EE5C0582001282A2422B011EE1E40D0A,GT06,Alarm,2B01,N/A
2025-05-14 19:38:29.683,78780A13450604000100D997A00D0A,GT06,Heartbeat,0100,N/A
2025-05-14 19:42:29.757,78780A13450604000100DAA53B0D0A,GT06,Heartbeat,0100,N/A
2025-04-25 08:22:28.024,78780A134606040001011DA63E0D0A,GT06,Heartbeat,0101,N/A
2025-04-25 08:26:28.109,78780A134606040001011F852C0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 19:43:33.811,78782F3219050E162B1DCC0330B4B4057CCE080018FC02D405A6FF07CA041D000000010D4CA0051E0014E12C422B00DBCA4F0D0A,GT06,Alarm,2B00,N/A
2025-05-14 19:46:29.885,78780A13450604000100DCC00D0D0A,GT06,Heartbeat,0100,N/A
2025-04-25 08:26:29.987,78782F321904190B1A1CCC034F6C88058F23E000996602D405A44307C85A1F01000000E6F0B404EC00128355422B0120A3C40D0A,GT06,Alarm,2B01,N/A
2025-04-25 08:29:02.208,78782F321904190B1D01CB034F6C80058F241000196602D405A44307C85A1F00000000E6F0B4051E001283B2422B0123985C0D0A,GT06,Alarm,2B01,N/A
2025-05-14 19:50:29.990,78780A13450604000100DDD1840D0A,GT06,Heartbeat,0100,N/A
2025-04-25 08:28:03.110,787829161904190B1C02CB034F6C80058F24100019660802D405A443C85A1F440604FF0100E6F0B401211F460D0A,GT06,GPS Location,B401,N/A
2025-04-25 08:28:04.037,78780A134406040001012258F10D0A,GT06,Heartbeat,0101,N/A
2025-04-25 08:34:28.304,78780A134506040001012681000D0A,GT06,Heartbeat,0101,N/A
2025-04-25 08:30:28.676,78780A13440604000101243DC70D0A,GT06,Heartbeat,0101,N/A
2025-04-25 08:31:03.639,78780A1345060400010125B39B0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 19:54:30.078,78780A13450604000100DEE31F0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 19:58:30.195,78780A13450604000100DFF2960D0A,GT06,Heartbeat,0100,N/A
2025-05-14 20:02:30.285,78780A13450604000100E03BE20D0A,GT06,Heartbeat,0100,N/A
2025-04-25 08:38:28.382,78780A134506040001012790890D0A,GT06,Heartbeat,0101,N/A
2025-05-14 20:06:30.355,78780A13450604000100E12A6B0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 20:10:30.489,78780A13450604000100E218F00D0A,GT06,Heartbeat,0100,N/A
2025-04-25 08:50:28.916,78780A134506040001012A4B6C0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 20:14:30.572,78780A13450604000100E309790D0A,GT06,Heartbeat,0100,N/A
2025-05-14 20:18:30.692,78780A13450604000100E47DC60D0A,GT06,Heartbeat,0100,N/A
2025-05-14 20:22:30.788,78780A13450604000100E56C4F0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 20:26:30.890,78780A13450604000100E65ED40D0A,GT06,Heartbeat,0100,N/A
2025-05-14 20:30:30.975,78780A13450604000100E74F5D0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 20:34:31.049,78780A13450604000100E8B7AA0D0A,GT06,Heartbeat,0100,N/A
2025-04-25 08:42:28.491,78780A1345060400010128687E0D0A,GT06,Heartbeat,0101,N/A
2025-04-25 08:46:28.569,78780A134506040001012979F70D0A,GT06,Heartbeat,0101,N/A
2025-04-26 01:59:35.362,78780A1345060400010053BCF20D0A,GT06,Heartbeat,0100,N/A
2025-04-25 08:54:28.769,78780A134506040001012B5AE50D0A,GT06,Heartbeat,0101,N/A
2025-05-14 20:38:31.164,78780A13450604000100E9A6230D0A,GT06,Heartbeat,0100,N/A
2025-05-14 20:42:31.236,78780A13450604000100EA94B80D0A,GT06,Heartbeat,0100,N/A
2025-05-14 20:43:35.750,78782F3219050E172B1DCC0330B4B4057CCE080018FC02D405A6FF07CA041D000000010D4CA005140014E12C422B00EB812B0D0A,GT06,Alarm,2B00,N/A
2025-05-14 20:46:31.342,78780A13450604000100ECF18E0D0A,GT06,Heartbeat,0100,N/A
2025-04-25 08:58:28.858,78780A134506040001012C2E5A0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 20:50:31.452,78780A13450604000100EDE0070D0A,GT06,Heartbeat,0100,N/A
2025-04-25 09:06:29.080,78780A134506040001012E0D480D0A,GT06,Heartbeat,0101,N/A
2025-05-14 20:54:31.539,78780A13450604000100EED29C0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 20:58:31.637,78780A13450604000100EFC3150D0A,GT06,Heartbeat,0100,N/A
2025-05-14 21:02:32.104,78780A13450604000100F02B630D0A,GT06,Heartbeat,0100,N/A
2025-05-14 21:07:14.736,78780D01086802203638234400F29A1A0D0A,GT06,Login,4400,N/A
2025-05-14 21:07:16.741,78780A13450604000100F319F80D0A,GT06,Heartbeat,0100,N/A
2025-05-14 21:12:00.866,78780D01086802203638234400F5EEA50D0A,GT06,Login,4400,N/A
2025-05-14 21:12:03.943,78780A13450604000100F64E550D0A,GT06,Heartbeat,0100,N/A
2025-04-25 09:02:28.971,78780A134506040001012D3FD30D0A,GT06,Heartbeat,0101,N/A
2025-04-25 09:14:29.250,78780A1345060400010130F4B70D0A,GT06,Heartbeat,0101,N/A
2025-04-25 09:10:29.701,78780A134506040001012F1CC10D0A,GT06,Heartbeat,0101,N/A
2025-05-14 21:16:03.083,78780A13450604000100F75FDC0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 21:20:03.134,78780A13450604000100F8A72B0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 21:24:03.241,78780A13450604000100F9B6A20D0A,GT06,Heartbeat,0100,N/A
2025-05-14 21:28:03.337,78780A13450604000100FA84390D0A,GT06,Heartbeat,0100,N/A
2025-04-25 09:22:29.457,78780A1345060400010132D7A50D0A,GT06,Heartbeat,0101,N/A
2025-05-14 21:32:03.452,78780A13450604000100FB95B00D0A,GT06,Heartbeat,0100,N/A
2025-05-14 21:36:03.547,78780A13450604000100FCE10F0D0A,GT06,Heartbeat,0100,N/A
2025-05-14 21:40:03.632,78780A13450604000100FDF0860D0A,GT06,Heartbeat,0100,N/A
2025-05-14 21:43:36.737,78782F3219050F002B1DCC0330B4B4057CCE080018FC02D405A6FF07CA041D000000010D4CA0050A0014E12C422B00FE25150D0A,GT06,Alarm,2B00,N/A
2025-05-14 21:44:03.741,78780A13450604000100FFD3940D0A,GT06,Heartbeat,0100,N/A
2025-05-14 21:48:04.033,78780A1345060400010100C5340D0A,GT06,Heartbeat,0101,N/A
2025-04-25 09:18:29.396,78780A1345060400010131E53E0D0A,GT06,Heartbeat,0101,N/A
2025-04-25 09:26:29.545,78780A1345060400010133C62C0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 21:52:03.920,78780A1345060400010101D4BD0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 21:56:04.033,78780A1345060400010102E6260D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:00:04.113,78780A1345060400010103F7AF0D0A,GT06,Heartbeat,0101,N/A
2025-04-25 09:28:04.582,78782F321904190C1C01CB034F6C80058F241000196602D405A44307C85A1F00000000E6F0B4051E001283B2422B0134324E0D0A,GT06,Alarm,2B01,N/A
2025-05-14 22:04:04.220,78780A134506040001010483100D0A,GT06,Heartbeat,0101,N/A
2025-04-25 09:43:15.007,78780A134506040001013A5BED0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:08:04.300,78780A134506040001010592990D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:12:04.416,78780A1345060400010106A0020D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:16:04.515,78780A1345060400010107B18B0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:20:04.605,78780A1345060400010108497C0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:24:04.987,78780A134506040001010958F50D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:28:04.802,78780A134506040001010A6A6E0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:32:04.891,78780A134506040001010B7BE70D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:36:05.004,78780A134506040001010C0F580D0A,GT06,Heartbeat,0101,N/A
2025-04-25 09:30:29.662,78780A1345060400010135A31A0D0A,GT06,Heartbeat,0101,N/A
2025-04-25 09:35:12.684,78780D010868022036382344013712630D0A,GT06,Login,4401,N/A
2025-04-25 09:35:14.674,78780A134506040001013878FF0D0A,GT06,Heartbeat,0101,N/A
2025-04-25 09:39:14.888,78780A134506040001013969760D0A,GT06,Heartbeat,0101,N/A
2025-04-25 09:51:15.190,78780A134506040001013C3EDB0D0A,GT06,Heartbeat,0101,N/A
2025-04-25 09:47:15.085,78780A134506040001013B4A640D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:40:05.091,78780A134506040001010D1ED10D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:43:38.192,78782F3219050F012B1DCC0330B4B4057CCE080018FC02D405A6FF07CA041D000000010D4CA0050A0014E12C422B010E55950D0A,GT06,Alarm,2B01,N/A
2025-05-14 22:44:05.172,78780A134506040001010F3DC30D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:48:05.761,78780A1345060400010110D5B50D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:52:05.373,78780A1345060400010111C43C0D0A,GT06,Heartbeat,0101,N/A
2025-04-25 09:55:15.292,78780A134506040001013D2F520D0A,GT06,Heartbeat,0101,N/A
2025-05-14 22:56:05.473,78780A1345060400010112F6A70D0A,GT06,Heartbeat,0101,N/A
2025-05-14 23:00:05.580,78780A1345060400010113E72E0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 23:04:05.662,78780A134506040001011493910D0A,GT06,Heartbeat,0101,N/A
2025-04-25 10:07:58.839,78780D010868022036382344014104D20D0A,GT06,Login,4401,N/A
2025-05-14 23:08:05.739,78780A134506040001011582180D0A,GT06,Heartbeat,0101,N/A
2025-05-14 23:12:05.846,78780A1345060400010116B0830D0A,GT06,Heartbeat,0101,N/A
2025-05-14 23:16:48.857,78780D0108680220363823440118CB960D0A,GT06,Login,4401,N/A
2025-05-14 23:16:50.882,78780A134506040001011948740D0A,GT06,Heartbeat,0101,N/A
2025-05-14 23:20:51.053,78780A134506040001011A7AEF0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 23:24:51.141,78780A134506040001011B6B660D0A,GT06,Heartbeat,0101,N/A
2025-05-14 23:28:51.280,78780A134506040001011C1FD90D0A,GT06,Heartbeat,0101,N/A
2025-05-14 23:32:51.360,78780A134506040001011D0E500D0A,GT06,Heartbeat,0101,N/A
2025-05-14 23:36:51.447,78780A134506040001011E3CCB0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 23:40:51.538,78780A134506040001011F2D420D0A,GT06,Heartbeat,0101,N/A
2025-05-14 23:43:39.631,78782F3219050F022B1DCC0330B4B4057CCE080018FC02D405A6FF07CA041D000000010D4CA0050A0014E12C422B012036810D0A,GT06,Alarm,2B01,N/A
2025-05-14 23:44:51.655,78780A1345060400010121F5BF0D0A,GT06,Heartbeat,0101,N/A
2025-05-14 23:48:51.738,78780A1345060400010122C7240D0A,GT06,Heartbeat,0101,N/A
2025-04-25 09:59:15.972,78780A134506040001013E1DC90D0A,GT06,Heartbeat,0101,N/A
2025-04-25 10:03:15.493,78780A134506040001013F0C400D0A,GT06,Heartbeat,0101,N/A
2025-04-25 10:08:00.496,78780A1345060400010142A4220D0A,GT06,Heartbeat,0101,N/A
2025-04-25 10:16:45.815,78780A1345060400010146E2060D0A,GT06,Heartbeat,0101,N/A
2025-04-25 10:12:43.598,78780D0108680220363823440144537F0D0A,GT06,Login,4401,N/A
