Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-08-29 00:18:07.263,78782F3219081D03113AC10270C5B40513591000880002D40A7CBD0F658634010000000000000A14000C631E422B00A3EE390D0A,GT06,Alarm,2B00,N/A
2025-08-29 00:21:07.315,78782F3219081D03143AC10270C5B40513591000880002D40A7CBD0F65861501000000000000097E000C63D2422B00A40CF80D0A,GT06,Alarm,2B00,N/A
2025-08-29 00:21:56.363,78780A13060603000100A571FF0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 00:24:07.467,78782F3219081D03173AC10270C5B40513591000880002D40A7CBD0F658615010000000000000A0A000C6486422B00A6DC450D0A,GT06,Alarm,2B00,N/A
2025-08-29 00:25:56.541,78780A13060602000100A759A90D0A,GT06,Heartbeat,0100,N/A
2025-08-29 00:27:07.582,78782F3219081D031A3AC10270C5B40513591000880002D40A7CBD0F658615010000000000000A14000C653A422B00A87BE70D0A,GT06,Alarm,2B00,N/A
2025-08-29 00:29:56.624,78780A13060602000100A9B0D70D0A,GT06,Heartbeat,0100,N/A
2025-08-29 00:30:08.816,78782F3219081D031D3AC10270C5B40513591000880002D40A7CBD0F658615010000000000000A14000C65EE422B00AAA0740D0A,GT06,Alarm,2B00,N/A
2025-07-30 15:14:22.274,78782F3219071E120E13C20270BE340513561000880002D40A7CBD0F658615010000000000000A1E0002135B422B001700E70D0A,GT06,Alarm,2B00,N/A
2025-07-30 15:15:33.285,78780A13060604000100182F4D0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 15:19:33.466,78780A130606040001001A0C5F0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 00:33:07.705,78782F3219081D03203AC10270C5B40513591000880002D40A7CBD0F658615010000000000000A28000C66A2422B00AB28E30D0A,GT06,Alarm,2B00,N/A
2025-08-29 00:33:56.756,78780A13060603000100ACEC3E0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 00:36:07.813,78782F3219081D03233AC10270C5B40513591000880002D40A7CBD0F658615010000000000000A32000C6756422B00ADF2A20D0A,GT06,Alarm,2B00,N/A
2025-07-30 15:20:22.478,78782F3219071E121413C10270BE340513561000880002D40A7CBD0F658615010000000000000A28000214C2422B001B6CD40D0A,GT06,Alarm,2B00,N/A
2025-08-29 00:37:57.189,78780A13060602000100AEC4680D0A,GT06,Heartbeat,0100,N/A
2025-07-30 15:23:33.584,78780A130406030001001E4D1C0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 00:39:07.911,78782F3219081D03263AC10270C5B40513591000880002D40A7CBD0F658615010000000000000A28000C680A422B00AFC31D0D0A,GT06,Alarm,2B00,N/A
2025-08-29 00:41:57.373,78780A13060603000100B036D30D0A,GT06,Heartbeat,0100,N/A
2025-08-29 00:42:39.717,78782F3219081D03293AC10270C5B40513591000880002D40A7CBD0F658633010000000000000A14000C68BE422B00B1BDFD0D0A,GT06,Alarm,2B00,N/A
2025-08-29 00:42:40.762,78782F3219081D03293AC10270C5B40513591000880002D40A7CBD0F658633010000000000000A14000C68BE422B00B1BDFD0D0A78782F3219081D03293AC10270C5B40513591000880002D40A7CBD0F658633010000000000000A14000C68BE422B00B1BDFD0D0A,GT06,Alarm,2B00,N/A
2025-07-30 15:23:20.552,7878291619071E121711C10270BE34051356100008000802D40A7CBD658615040603FF0100000000001C58840D0A,GT06,GPS Location,0000,N/A
2025-07-30 15:23:21.479,78780A130406030001001D7F870D0A,GT06,Heartbeat,0100,N/A
2025-07-30 15:26:20.639,78780A130506030001001FC3400D0A,GT06,Heartbeat,0100,N/A
2025-08-29 00:48:26.046,78780D01086941207455794000B2C75B0D0A,GT06,Login,4000,N/A
2025-08-29 00:48:28.057,78780A13060603000100B304480D0A,GT06,Heartbeat,0100,N/A
2025-08-29 00:48:29.076,78782F3219081D03293AC10270C5B40513591000880002D40A7CBD0F658633010000000000000A14000C68BE422B00B1BDFD0D0A,GT06,Alarm,2B00,N/A
2025-08-29 00:48:30.083,78782F3219081D032E02C10270C5B40513591000880002D40A7CBD0F658633010000000000000A32000C69B2422B00B43C640D0A,GT06,Alarm,2B00,N/A
2025-08-29 00:49:12.351,78782F3219081D033102C10270C5B40513591000880002D40A7CBD0F6586330100000000000009C4000C6A66422B00B5B10E0D0A,GT06,Alarm,2B00,N/A
2025-07-30 15:27:35.171,78780A13050603000100200A340D0A,GT06,Heartbeat,0100,N/A
2025-08-29 00:51:48.202,78780A13060603000100B653E50D0A,GT06,Heartbeat,0100,N/A
2025-08-29 00:52:13.623,78782F3219081D033402C10270C5B40513591000880002D40A7CBD0F658633010000000000000A1E000C6B1A422B00B78F5F0D0A,GT06,Alarm,2B00,N/A
2025-07-30 15:31:33.785,78780A13050603000100211BBD0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 00:55:12.312,78782F3219081D033702C10270C5B40513591000880002D40A7CBD0F658615010000000000000A28000C6BCE422B00B8FC0C0D0A,GT06,Alarm,2B00,N/A
2025-07-30 15:35:33.843,78780A130506040001002219FA0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 01:24:18.030,78780D01086941207455794000BE0D370D0A,GT06,Login,4000,N/A
2025-08-29 01:24:22.017,78780A13060602000100BFC5600D0A,GT06,Heartbeat,0100,N/A
2025-08-29 01:24:23.017,78782F3219081D040D09C10270C5B40513591000880002D40A020700000E11010000000000000A14000C700C222B00C0BA1D0D0A,GT06,Alarm,2B00,N/A
2025-08-29 01:24:26.031,78782F3219081D041713C10270C5B40513591000880002D40A020700000E11010000000000000A14000C726B222B00C1E0830D0A,GT06,Alarm,2B00,N/A
2025-07-30 15:43:28.983,78780A1306060300010026C76C0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 01:27:51.111,78780D01086941207455794000C3A5550D0A,GT06,Login,4000,N/A
2025-08-29 01:27:54.629,78780A13060602000100C408340D0A,GT06,Heartbeat,0100,N/A
2025-08-29 01:27:55.969,78782F3219081D041A13C10270C5B40513591000880002D40A020700000E120100000000000009CE000C731F222B00C2E5930D0A,GT06,Alarm,2B00,N/A
2025-08-29 01:30:50.514,78780A13060602000100C519BD0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 01:30:51.329,78780A13060602000100C62B260D0A78782F3219081D041D38C10270C5B40513591000880002D40A020700000E11010000000000000A1E000C73F7222B00C7CC160D0A,GT06,Heartbeat,0100,N/A
2025-08-29 01:35:42.183,78780D010869412074557940000051C20D0A,GT06,Login,4000,N/A
2025-08-29 01:35:46.046,78780A130606010001000184590D0A,GT06,Heartbeat,0100,N/A
2025-08-29 01:35:46.641,7878291619081D041F0BC10270C5B4051359100008000802D40A0207000E11040602FF01000000000002E1C30D0A,GT06,GPS Location,0000,N/A
2025-08-29 01:35:47.862,78780A1306060100010003A74B0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 01:35:48.354,7878291619081D042102C00270C5B405135910000800080000000000000000060603FE01000000000004620C0D0A,GT06,GPS Location,0000,N/A
2025-07-30 15:39:33.964,78780A130506030001002338AF0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 15:43:26.045,7878291619071E122B16C10270BE34051356100008000802D40A7CBD658615070603FE01000000000024DC5B0D0A,GT06,GPS Location,0000,N/A
2025-07-30 15:43:26.958,78780A13070603000100256A220D0A,GT06,Heartbeat,0100,N/A
2025-07-30 15:43:33.980,78780A1306060300010027D6E50D0A,GT06,Heartbeat,0100,N/A
2025-07-30 15:46:26.941,78782F3219071E122E16C10270BE340513561000880002D40A7CBD0F658434010000000000000A1400021628422B0028532F0D0A,GT06,Alarm,2B00,N/A
2025-08-29 01:52:31.614,78780D0108694120745579400009CC030D0A,GT06,Login,4000,N/A
2025-08-29 01:52:37.273,78780A130606020001000A27460D0A,GT06,Heartbeat,0100,N/A
2025-08-29 01:52:41.177,78782F3219081D041D38C10270C5B40513591000880002D40A020700000E11010000000000000A1E000C73F7222B000529080D0A,GT06,Alarm,2B00,N/A
2025-08-29 01:52:44.413,78782F3219081D042601C00270C5B40513591000880002D40A020700000E11010000000000000A14000C756D222B000B3DE70D0A,GT06,Alarm,2B00,N/A
2025-08-29 01:52:46.654,78782F3219081D042901C00270C5B40513591000880002D40A020700000E11010000000000000A14000C7621222B000CA8410D0A,GT06,Alarm,2B00,N/A
2025-08-29 01:52:49.578,78782F3219081D043239C00270C5B40513591000880002D40A020700000E11010000000000000A14000C7875222B000D84890D0A,GT06,Alarm,2B00,N/A
2025-08-29 01:54:21.559,78782F3219081D043539C00270C5B40513591000880002D40A020700000E110100000000000009EC000C7928222B000EB0330D0A,GT06,Alarm,2B00,N/A
2025-07-30 15:49:26.596,78782F3219071E123116C10270BE340513561000880002D40A7CBD0F658434010000000000000A28000216DC422B002A32DF0D0A,GT06,Alarm,2B00,N/A
2025-08-29 01:56:02.679,78780A130606020001000F70EB0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 01:57:22.020,78782F3219081D043839C00270C5B40513591000880002D40A020700000E11010000000000000A1E000C79DC222B001079F20D0A,GT06,Alarm,2B00,N/A
2025-08-29 01:58:43.669,7878291619081D043A13C00270C5B4051359100008000802D40A0207000E11040601FF0100000000001122400D0A,GT06,GPS Location,0000,N/A
2025-08-29 01:58:44.229,78780A130406010001001291F80D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:00:02.821,78780A130406010001001380710D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:01:47.574,78780A13050601000100146B1B0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:01:58.061,7878291619081D050120C00270C5B4051359100008000802D40A0207000E11070601FE010000000000158E4A0D0A,GT06,GPS Location,0000,N/A
2025-08-29 02:01:59.509,78780A13070601000100167FB20D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:02:00.234,78780A1306060100010017F1EE0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 15:47:35.201,78780A13060603000100293F9B0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 15:51:34.852,78780A130606030001002B1C890D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:04:04.050,78780A130606010001001809190D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:04:57.074,78782F3219081D050420C00270C5B40513591000880002D40A020700000E12010000000000000A14000C7AE2222B0019C0290D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:07:57.488,78782F3219081D050720C00270C5B40513591000880002D40A020700000E12010000000000000A14000C7B96222B001ADC340D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:08:05.313,78780A130606010001001B3B820D0A,GT06,Heartbeat,0100,N/A
2025-07-30 15:52:30.753,78782F3219071E123416C10270BE340513561000880002D40A7CBD0F658434010000000000000A2800021790422B002CD3020D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:10:57.189,78782F3219081D050A20C00270C5B40513591000880002D40A020700000E11010000000000000A00000C7C4A222B001CAB9F0D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:12:03.106,78780A130606020001001D43780D0A,GT06,Heartbeat,0100,N/A
2025-07-30 15:58:26.635,78782F3219071E123A16C10270BE340513561000880002D40A7CBD0F658466010000000000000A28000218F8422B002FBF900D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:13:57.383,78782F3219081D050D20C00270C5B40513591000880002D40A020700000E11010000000000000992000C7CFD222B001E18A30D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:16:03.450,78780A130606020001001F606A0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 15:55:27.370,78782F3219071E123716C10270BE340513561000880002D40A7CBD0F658434010000000000000A1400021844422B002D77E90D0A,GT06,Alarm,2B00,N/A
2025-07-30 15:55:34.533,78780A130606020001002E40600D0A,GT06,Heartbeat,0100,N/A
2025-07-30 15:59:34.692,78780A1306060200010030B99F0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:27:27.729,78780D010869412074557940002161490D0A,GT06,Login,4000,N/A
2025-08-29 02:27:35.837,78780A130606010001002297C00D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:27:36.475,78782F3219081D051115C00270C5B40513591000880002D40A020700000E11010000000000000A0A000C7DE2222B0020720B0D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:27:41.767,78782F3219081D051115C00270C5B40513591000880002D40A020700000E11010000000000000A0A000C7DE2222B0020720B0D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:29:18.679,78780A130606010001002386490D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:29:55.072,78782F3219081D051D1DC00270C5B40513591000880002D40A020700000E12010000000000000A14000C80BA222B0024C5020D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:01:26.764,78782F3219071E130116C10270BE340513561000880002D40A7CBD0F658466010000000000000A28000219AC422B0031CB8E0D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:33:19.398,78780A1306060000010025E83B0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:33:42.547,78782F3219081D05210FC00270C5B40513591000880002D40A020700000E12010000000000000A0A000C819B222B0026D31E0D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:06:15.884,7878291619071E13060BC10270BE34051356100008000802D40A7CBD658601040603FF0100000000003439890D0A,GT06,GPS Location,0000,N/A
2025-08-29 02:36:41.534,78782F3219081D05240FC00270C5B40513591000880002D40A020700000E12010000000000000A14000C824F222B00270E5E0D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:37:19.318,78780A1306060100010028389A0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:39:41.157,78782F3219081D05270FC00270C5B40513591000880002D40A020700000E11010000000000000A0A000C8303222B0029622E0D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:41:19.193,78780A130606020001002A06440D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:42:41.368,78782F3219081D052A0FC00270C5B40513591000880002D40A020700000E11010000000000000A14000C83B6222B002B5AAF0D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:45:20.055,78780A130606020001002C63720D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:03:34.821,78780A13060602000100329A8D0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:04:26.808,78782F3219071E130416C10270BE340513561000880002D40A7CBD0F65861501000000000000090600021A60422B003348C50D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:06:16.780,78780A1304060300010035D2CD0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:07:36.833,78780A1304060300010036E0560D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:45:41.540,78782F3219081D052D0FC00270C5B40513591000880002D40A020700000E11010000000000000A00000C846A222B002D41980D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:48:41.608,78782F3219081D05300FC00270C5B40513591000880002D40A020700000E1101000000000000099C000C851D222B002EF9A00D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:16:13.110,7878291619071E131008C10270BE34051356100008000802D40A7CBD658601070603FE0100000000003AB6040D0A,GT06,GPS Location,0000,N/A
2025-08-29 02:49:34.794,78780A130606000001002F47610D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:52:16.450,78782F3219081D053332C00270C5B40513591000880002D40A020700000E11010000000000000A0A000C85F4222B0030364E0D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:53:19.445,78780A1306060100010031B5DA0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:55:16.959,78782F3219081D053632C00270C5B40513591000880002D40A020700000E11010000000000000992000C86A8222B00321D410D0A,GT06,Alarm,2B00,N/A
2025-08-29 02:57:19.690,78780A13060602000100338B040D0A,GT06,Heartbeat,0100,N/A
2025-08-29 02:58:17.215,78782F3219081D053932C00270C5B40513591000880002D40A020700000E11010000000000000A0A000C875C222B0034A57C0D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:01:16.808,78782F3219081D060032C00270C5B40513591000880002D40A020700000E11010000000000000A14000C8810222B0035E35C0D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:01:20.049,78780A1306060200010036DCA90D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:04:16.873,78782F3219081D060332C00270C5B40513591000880002D40A020700000E11010000000000000A00000C88C3222B0037F08A0D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:05:20.081,78780A130606020001003835D70D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:07:17.064,78782F3219081D060632C00270C5B40513591000880002D40A020700000E11010000000000000A14000C8977222B003998E80D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:09:19.969,78780A130606020001003A16C50D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:10:17.130,78782F3219081D060932C00270C5B40513591000880002D40A020700000E11010000000000000866000C8A2B222B003BC3D90D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:09:15.947,78780A13050603000100376E0A0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:11:34.998,78780A130506030001003896FD0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:15:35.143,78780A130506030001003987740D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:16:15.373,78780A130706030001003B93DD0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:16:16.371,78780A130606030001003C78B70D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:19:35.210,78780A130606030001003E5BA50D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:19:13.200,78782F3219071E131308C10270BE340513561000880002D40A7CBD0F658601010000000000000A1400021B81422B003D2E900D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:13:17.211,78782F3219081D060C32C00270C5B40513591000880002D40A020700000E11010000000000000A00000C8ADF222B003CDE090D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:13:20.152,78780A130606020001003D627A0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:16:17.338,78782F3219081D060F32C00270C5B40513591000880002D40A020700000E120100000000000008A2000C8B93222B003EAC0E0D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:17:20.462,78780A130606020001003F41680D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:23:35.335,78780A1306060300010040C15C0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:19:17.492,78782F3219081D061232C00270C5B40513591000880002D40A020700000E12010000000000000988000C8C46222B004068C90D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:21:20.369,78780A1306060100010041C65D0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:22:18.517,78782F3219081D061532C00270C5B40513591000880002D40A020700000E1101000000000000082A000C8CFA222B0042CDC20D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:28:25.669,78780A1306060000010043EE0B0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:28:43.870,78780D0108694120745579400045446B0D0A,GT06,Login,4000,N/A
2025-08-29 03:28:50.396,78780A1306060200010046AF2E0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:28:55.051,78782F3219081D061C0DC00270C5B40513591000880002D40A020700000E11010000000000000A00000C8E78222B00471A7D0D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:28:58.284,78782F3219081D061C0DC00270C5B40513591000880002D40A020700000E11010000000000000A00000C8E78222B00471A7D0D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:22:13.330,78782F3219071E131608C10270BE340513561000880002D40A7CBD0F658601010000000000000A2800021C35422B003F1C970D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:27:35.414,78780A1306060300010042E24E0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:25:13.355,78782F3219071E131908C10270BE340513561000880002D40A7CBD0F658601010000000000000A2800021CE9422B0041551F0D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:31:41.136,78782F3219081D061F0DC10270C5B40513591000880002D40A020700000E12010000000000000A0A000C8F2B222B0048D3810D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:32:16.707,78780A130606020001004957D90D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:34:40.965,78782F3219081D06220DC10270C5B40513591000880002D40A020700000E12010000000000000A00000C8FDF222B004ACDE60D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:36:16.901,78780A130606010001004B69070D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:37:41.206,78782F3219081D06250DC10270C5B40513591000880002D40A020700000E12010000000000000956000C9092222B004C89980D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:40:17.014,78780A130606010001004D0C310D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:28:13.463,78782F3219071E131C08C10270BE340513561000880002D40A7CBD0F658601010000000000000A1E00021D9D422B0043D0A50D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:40:41.056,78782F3219081D06280DC10270C5B40513591000880002D40A020700000E12010000000000000A0A000C9146222B004E16350D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:31:35.581,78780A130606030001004596F10D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:43:41.273,78782F3219081D062B0DC10270C5B40513591000880002D40A020700000E11010000000000000A00000C91FA222B004FD94E0D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:44:17.673,78780A1306060200010050DA990D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:46:52.519,78782F3219081D062E0DC10270C5B40513591000880002D40A020700000E11010000000000000A00000C92AE222B0051426C0D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:46:54.102,78782F3219081D062E0DC10270C5B40513591000880002D40A020700000E11010000000000000A00000C92AE222B0051426C0D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:48:17.628,78780A1306060200010052F98B0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:49:41.399,78782F3219081D06310DC10270C5B40513591000880002D40A020700000E120100000000000008C0000C9362222B00539A060D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:31:13.513,78782F3219071E131F08C10270BE340513561000880002D40A7CBD0F658601010000000000000A2800021E51422B00442ADC0D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:39:35.781,78780A13060604000100496C410D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:34:13.693,78782F3219071E132208C10270BE340513561000880002D40A7CBD0F658434010000000000000A1400021F05422B004648AD0D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:35:35.688,78780A1306060200010047BEA70D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:37:13.727,78782F3219071E132508C10270BE340513561000880002D40A7CBD0F6586150100000000000009C400021FB9422B004838E30D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:52:17.356,78780A13060602000100549CBD0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:53:36.390,78782F3219081D063508C10270C5B40513591000880002D40A020700000E11010000000000000A14000C944D222B005503900D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:56:17.430,78780A1306060100010056A2630D0A,GT06,Heartbeat,0100,N/A
2025-08-29 03:56:36.460,78782F3219081D063808C10270C5B40513591000880002D40A020700000E11010000000000000A00000C9501222B005715C80D0A,GT06,Alarm,2B00,N/A
2025-08-29 03:59:37.188,78782F3219081D063B09C10270C5B40513591000880002D40A020700000E11010000000000000A00000C95B5222B0058C60B0D0A,GT06,Alarm,2B00,N/A
2025-08-29 04:00:17.779,78780A130606020001005947580D0A,GT06,Heartbeat,0100,N/A
2025-08-29 04:02:30.196,78780D010869412074557940000051C20D0A,GT06,Login,4000,N/A
2025-08-29 04:02:32.184,78780A130606030001000192D10D0A,GT06,Heartbeat,0100,N/A
2025-08-29 04:04:22.283,78782F3219081D070414C00270C5B40513591000880002D40A7CBD0F658615010000000000000A00000C9658422B000259070D0A,GT06,Alarm,2B00,N/A
2025-08-29 04:06:33.369,78780A1306060300010003B1C30D0A,GT06,Heartbeat,0100,N/A
2025-08-29 04:06:56.378,7878291619081D070636C00270C5B4051359100008000802D40A7CBD658615040603FF01000000000004E7A60D0A,GT06,GPS Location,0000,N/A
2025-08-29 04:06:57.296,78780A1304060300010005E34E0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:40:13.787,78782F3219071E132808C10270BE340513561000880002D40A7CBD0F658615010000000000000A1E0002206D422B004A39F40D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:43:13.858,78782F3219071E132B08C10270BE340513561000880002D40A7CBD0F658615010000000000000A1400022121422B004B6C3A0D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:49:14.039,78782F3219071E133108C10270BE340513561000880002D40A7CBD0F65861501000000000000090600022286422B004F62780D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:43:35.882,78780A130606040001004C3BEC0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:46:13.957,78782F3219071E132E08C10270BE340513561000880002D40A7CBD0F658615010000000000000A14000221D5422B004D8D680D0A,GT06,Alarm,2B00,N/A
2025-07-30 16:47:36.162,78780A130606040001004E18FE0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:49:30.942,78780A1304060200010051FCAB0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:49:30.026,7878291619071E133118C10270BE34051356100008000802D40A7CBD658615040602FF0100000000005044A40D0A,GT06,GPS Location,0000,N/A
2025-07-30 17:27:41.216,7878291619071E133224C00270BE3405135610000800080000000000000000070600FE01000000000002298E0D0A,GT06,GPS Location,0000,N/A
2025-07-30 16:51:36.329,78780A1304060200010052CE300D0A,GT06,Heartbeat,0100,N/A
2025-07-30 16:52:30.316,78780A1305060200010053406C0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 17:27:38.220,78780D010869412074557940000051C20D0A,GT06,Login,4000,N/A
2025-07-30 17:27:40.212,78780A1306060400010001A20D0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 17:27:42.228,78780A1306060400010003811F0D0A,GT06,Heartbeat,0100,N/A
2025-07-30 17:30:26.253,78780A1304060300010006D1D50D0A,GT06,Heartbeat,0100,N/A
2025-07-30 17:30:07.175,78782F3219071E141E03C00270BE340513561000880002D40A7CBD0F6586150100000000000008F200022360422B0004D5B80D0A,GT06,Alarm,2B00,N/A
2025-07-30 17:30:24.379,7878291619071E141E16C00270BE34051356100008000802D40A7CBD658615040603FF010000000000058A1F0D0A,GT06,GPS Location,0000,N/A
2025-07-31 07:22:03.622,78780D010869412074557940000051C20D0A,GT06,Login,4000,N/A
2025-08-29 07:08:24.661,78780D010869412074557940000051C20D0A,GT06,Login,4000,N/A
2025-08-29 07:08:30.925,78780A1304060300010001A56A0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 07:10:59.410,78780A130506030001000208240D0A,GT06,Heartbeat,0100,N/A
2025-08-29 07:11:48.714,7878291619081D07061CC00270C5B4051359100008000802D40A7CBD658434070603FE0100000000000396BE0D0A,GT06,GPS Location,0000,N/A
2025-08-29 07:11:48.993,78780A13070603000100045AA90D0A,GT06,Heartbeat,0100,N/A
2025-08-29 07:11:50.844,7878291619081D07061EC00270C5B4051359100008000802D40A7CBD658434050603FF0100000000000559D30D0A,GT06,GPS Location,0000,N/A
2025-08-29 07:11:50.922,78780A13050603000100064E000D0A,GT06,Heartbeat,0100,N/A
2025-08-29 07:11:52.704,7878291619081D070620C00270C5B4051359100008000802D40A7CBD658434070603FE01000000000007A0A10D0A,GT06,GPS Location,0000,N/A
2025-08-29 07:11:53.152,78780A1307060100010008864D0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 07:12:03.584,78780A130606010001000908110D0A,GT06,Heartbeat,0100,N/A
2025-08-29 07:12:27.679,78780A130606030001000A2C020D0A,GT06,Heartbeat,0100,N/A
2025-08-29 07:14:51.709,78782F3219081D070920C00270C5B40513591000880002D40A7CBD0F658615010000000000000A00000C97A8422B000BA01D0D0A,GT06,Alarm,2B00,N/A
2025-08-29 07:16:33.783,78780A130606030001000C49340D0A,GT06,Heartbeat,0100,N/A
2025-08-29 07:17:52.722,78782F3219081D070C20C00270C5B40513591000880002D40A7CBD0F658615010000000000000A6E000C985C422B000DB6490D0A,GT06,Alarm,2B00,N/A
