Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-10-09 14:36:06.605,2025-10-09 14:36:06.000,865209077288026,20,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,84,26,-22.813424,-47.258569,02D4,0A,C48F,BDDB0D,0,1,19874.7,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:36:47.898,2025-10-09 14:36:47.000,865209077288026,21,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,69,88,-22.807176,-47.252084,02D4,0A,C48F,BDDB0B,0,1,19875.7,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:37:18.681,2025-10-09 14:37:18.000,865209077288026,22,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,84,60,-22.806073,-47.245982,02D4,0A,C557,C83415,0,1,19876.3,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:37:32.710,2025-10-09 14:37:32.000,865209077288026,23,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,68,56,-22.804682,-47.243489,02D4,0A,C557,C83415,0,1,19876.6,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:37:40.606,2025-10-09 14:37:39.000,865209077288026,24,Posicionamento por tempo em movimento,77,GT06V4,557,14.40,,1,9,,63,68,-22.804193,-47.242351,02D4,0A,C557,0DC83415,0,1,19876.7,17-15:48:27,4,
2025-10-09 14:38:00.720,,865209077288026,25,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:38:42.774,2025-10-09 14:38:42.000,865209077288026,26,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,91,54,-22.798471,-47.234107,02D4,0A,C48F,C80C16,0,1,19877.7,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:39:17.747,2025-10-09 14:39:17.000,865209077288026,27,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,65,64,-22.793244,-47.227804,02D4,0A,C48F,C80C16,0,1,19878.6,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:40:40.810,2025-10-09 14:40:39.000,865209077288026,28,Posicionamento por tempo em movimento,77,GT06V4,557,12.60,,1,11,,0,188,-22.798184,-47.223938,02D4,0A,C48F,0DBDDE15,0,1,19879.4,17-15:51:27,4,
2025-10-09 14:40:54.790,2025-10-09 14:40:53.000,865209077288026,29,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,188,-22.798216,-47.223898,02D4,0A,C48F,BDDE15,0,1,19879.4,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:40:55.691,,865209077288026,30,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:41:53.792,2025-10-09 14:41:53.000,865209077288026,31,Modo econômico,77,GT06V4,557,12.70,,0,12,,0,188,-22.798216,-47.223898,02D4,0A,C48F,0DBDDE15,0,1,19879.4,17-15:51:41,4,
2025-10-09 14:42:00.793,,865209077288026,32,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:43:27.852,2025-10-09 14:43:27.000,865209077288026,33,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,188,-22.798216,-47.223898,02D4,0A,C48F,BDDE15,0,1,19879.4,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:43:28.749,,865209077288026,34,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:44:27.030,2025-10-09 14:44:26.000,865209077288026,35,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,93,142,-22.803009,-47.220684,02D4,0A,C557,C85617,0,1,19880.0,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:44:40.785,2025-10-09 14:44:40.000,865209077288026,36,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,61,138,-22.805218,-47.218591,02D4,0A,C48F,BDDE16,0,1,19880.4,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:46:00.988,,865209077288026,37,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:46:27.947,2025-10-09 14:46:26.000,865209077288026,38,Posicionamento por tempo em movimento,77,GT06V4,557,12.70,,1,9,,44,18,-22.803282,-47.212142,02D4,0A,C48F,0DBDDE16,0,1,19881.7,17-15:54:41,4,
2025-10-09 14:46:53.033,2025-10-09 14:46:52.000,865209077288026,39,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,97,20,-22.799929,-47.210800,02D4,0A,C48F,BDDE16,0,1,19882.1,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:47:00.872,2025-10-09 14:47:00.000,865209077288026,40,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,41,20,-22.798536,-47.210240,02D4,0A,C557,C85617,0,1,19882.3,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:49:27.992,2025-10-09 14:49:26.000,865209077288026,41,Posicionamento por tempo em movimento,77,GT06V4,557,13.70,,1,10,,25,70,-22.798013,-47.201742,02D4,0A,C48F,0DC12C01,0,1,19883.4,17-15:57:41,4,
2025-10-09 14:50:00.996,,865209077288026,42,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:51:49.048,2025-10-09 14:51:48.000,865209077288026,43,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,322,-22.795182,-47.196871,02D4,0A,C48F,C12C15,0,1,19884.4,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:51:50.078,,865209077288026,44,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:52:48.091,2025-10-09 14:52:47.000,865209077288026,45,Modo econômico,77,GT06V4,557,12.70,,0,10,,0,322,-22.795182,-47.196871,02D4,0A,C48F,0DC12C01,0,1,19884.4,17-16:00:02,4,
2025-10-09 14:54:01.088,,865209077288026,46,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:54:49.114,,865209077288026,47,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:58:01.309,,865209077288026,48,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:58:36.202,2025-10-09 14:58:35.000,865209077288026,49,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,322,-22.795182,-47.196871,02D4,0A,C48F,C12C01,0,1,19884.4,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:58:37.265,,865209077288026,50,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:58:39.137,,865209077288026,51,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:02:47.354,,865209077288026,53,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 15:02:48.941,,865209077288026,55,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:02:51.969,2025-10-09 15:01:34.000,865209077288026,52,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,9,,0,226,-22.794880,-47.203613,02D4,0A,C48F,0DC12C33,0,1,19885.4,17-16:03:02,4,
2025-10-09 15:03:04.968,,865209077288026,56,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:03:43.992,2025-10-09 15:03:42.000,865209077288026,57,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,198,-22.798464,-47.207916,02D4,0A,C557,C8560C,0,1,19886.1,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:03:44.986,,865209077288026,58,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:04:43.522,2025-10-09 15:04:41.000,865209077288026,59,Modo econômico,77,GT06V4,557,12.90,,0,9,,0,198,-22.798464,-47.207916,02D4,0A,C557,0DC8560C,0,1,19886.1,17-16:05:09,4,
2025-10-09 15:06:43.404,,865209077288026,60,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:07:04.407,,865209077288026,61,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:11:04.514,,865209077288026,62,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:15:04.606,,865209077288026,63,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:19:04.727,,865209077288026,64,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:23:04.804,,865209077288026,65,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:27:48.731,,865209077288026,67,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 15:27:50.751,,865209077288026,68,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:31:50.068,,865209077288026,69,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:35:50.137,,865209077288026,70,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:39:50.214,,865209077288026,71,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:43:50.321,,865209077288026,72,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:47:50.428,,865209077288026,73,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:51:50.529,,865209077288026,74,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:55:50.607,,865209077288026,75,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:59:51.519,,865209077288026,76,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:03:44.797,2025-10-09 16:03:41.000,865209077288026,77,Modo econômico,77,GT06V4,557,12.80,,0,9,,0,198,-22.798464,-47.207916,02D4,0A,C557,0DC8560C,0,1,19886.1,17-16:05:09,4,
2025-10-09 16:03:51.598,,865209077288026,78,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:07:50.958,,865209077288026,79,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:11:51.097,,865209077288026,80,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:15:51.119,,865209077288026,81,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:19:52.020,,865209077288026,82,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:23:51.357,,865209077288026,83,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:27:51.421,,865209077288026,84,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:31:52.203,,865209077288026,85,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:33:40.541,2025-10-09 16:33:37.000,865209077288026,86,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,198,-22.798464,-47.207916,02D4,0A,C557,C8560C,0,1,19886.1,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:33:41.467,,865209077288026,87,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:33:43.470,,865209077288026,88,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:34:25.621,2025-10-09 16:34:24.000,865209077288026,89,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,348,-22.798480,-47.208987,02D4,0A,C557,C8560C,0,1,19886.2,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:34:26.495,,865209077288026,90,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:35:24.635,2025-10-09 16:35:24.000,865209077288026,91,Modo econômico,77,GT06V4,557,12.80,,0,9,,0,348,-22.798480,-47.208987,02D4,0A,C557,0DC8560C,0,1,19886.2,17-16:05:54,4,
2025-10-09 16:35:51.801,,865209077288026,92,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:37:25.649,,865209077288026,93,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:37:32.598,2025-10-09 16:37:31.000,865209077288026,94,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,348,-22.798480,-47.208987,02D4,0A,C557,C8560C,0,1,19886.2,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:37:33.578,,865209077288026,95,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:37:35.597,,865209077288026,96,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:39:51.735,,865209077288026,97,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:40:32.736,2025-10-09 16:40:31.000,865209077288026,98,Posicionamento por tempo em movimento,77,GT06V4,557,14.40,,1,8,,10,44,-22.795000,-47.203653,02D4,0A,C557,0DC85616,0,1,19887.1,17-16:08:54,4,
2025-10-09 16:43:01.819,2025-10-09 16:43:01.000,865209077288026,99,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,142,-22.795218,-47.196840,02D4,0A,C48F,C12C15,0,1,19888.1,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:43:02.879,,865209077288026,100,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:43:51.822,,865209077288026,101,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:44:00.794,2025-10-09 16:44:00.000,865209077288026,102,Modo econômico,77,GT06V4,557,13.00,,0,8,,0,142,-22.795218,-47.196840,02D4,0A,C48F,0DC12C0B,0,1,19888.1,17-16:11:23,4,
2025-10-09 16:44:53.858,2025-10-09 16:44:53.000,865209077288026,103,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,142,-22.795218,-47.196840,02D4,0A,C48F,C12C0B,0,1,19888.1,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:44:54.886,,865209077288026,104,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:47:55.783,,865209077288026,105,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:47:55.847,2025-10-09 16:47:52.000,865209077288026,106,Posicionamento por tempo em movimento,77,GT06V4,557,14.40,,1,8,,32,224,-22.794662,-47.203351,02D4,0A,C48F,0DC4C333,0,1,19889.1,17-16:14:23,4,
2025-10-09 16:50:54.338,2025-10-09 16:50:52.000,865209077288026,107,Posicionamento por tempo em movimento,77,GT06V4,557,14.50,,1,8,,54,202,-22.798749,-47.210387,02D4,0A,C557,0DC85616,0,1,19890.2,17-16:17:23,4,
2025-10-09 16:51:52.006,,865209077288026,108,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:52:51.073,2025-10-09 16:52:50.000,865209077288026,109,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,95,136,-22.810567,-47.213547,02D4,0A,C48F,C4C303,0,1,19891.7,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:53:54.076,2025-10-09 16:53:52.000,865209077288026,110,Posicionamento por tempo em movimento,77,GT06V4,557,14.40,,1,8,,74,120,-22.818296,-47.201698,02D4,0A,C48F,0DC4C302,0,1,19893.3,17-16:20:23,4,
2025-10-09 16:54:15.121,2025-10-09 16:54:14.000,865209077288026,111,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,68,112,-22.820498,-47.197551,02D4,0A,C48F,C4C302,0,1,19893.7,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:54:30.142,2025-10-09 16:54:29.000,865209077288026,112,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,96,118,-22.821807,-47.195044,02D4,0A,C48F,C4C302,0,1,19894.0,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:54:41.178,2025-10-09 16:54:40.000,865209077288026,113,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,72,120,-22.822967,-47.192907,02D4,0A,C48F,C4C302,0,1,19894.3,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:54:53.231,2025-10-09 16:54:51.000,865209077288026,114,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,86,118,-22.824064,-47.190996,02D4,0A,C48F,C4C302,0,1,19894.5,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:55:52.293,,865209077288026,115,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:56:40.260,2025-10-09 16:56:39.000,865209077288026,116,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,66,138,-22.840569,-47.170196,02D4,0A,C557,BDDF17,0,1,19897.3,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:56:54.133,2025-10-09 16:56:52.000,865209077288026,117,Posicionamento por tempo em movimento,77,GT06V4,557,14.40,,1,9,,50,138,-22.841816,-47.169009,02D4,0A,C557,0DC0DC17,0,1,19897.5,17-16:23:21,4,
2025-10-09 16:57:28.171,2025-10-09 16:57:27.000,865209077288026,118,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,84,136,-22.846333,-47.164733,02D4,0A,C557,C0CD03,0,1,19898.2,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:58:45.257,2025-10-09 16:58:44.000,865209077288026,119,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,71,140,-22.857687,-47.147916,02D4,0A,C557,C0CD02,0,1,19900.3,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:59:02.223,2025-10-09 16:59:01.000,865209077288026,120,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,86,88,-22.859929,-47.145800,02D4,0A,C557,BD9316,0,1,19900.6,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 16:59:52.356,,865209077288026,121,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:59:54.158,2025-10-09 16:59:52.000,865209077288026,122,Posicionamento por tempo em movimento,77,GT06V4,557,14.50,,1,8,,87,134,-22.865009,-47.135298,02D4,0A,C557,0DBD930C,0,1,19901.9,17-16:26:21,4,
2025-10-09 17:02:54.319,2025-10-09 17:02:52.000,865209077288026,123,Posicionamento por tempo em movimento,77,GT06V4,557,14.50,,1,10,,94,164,-22.896867,-47.110556,02D4,0A,C3C7,0DBDA417,0,1,19906.4,17-16:29:21,4,
2025-10-09 17:03:52.449,,865209077288026,124,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:04:12.347,2025-10-09 17:04:11.000,865209077288026,125,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,140,-22.913142,-47.099978,02D4,0A,C3C7,C42517,0,1,19908.4,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 17:04:21.599,2025-10-09 17:04:19.000,865209077288026,126,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,88,140,-22.914384,-47.098871,02D4,0A,C3C7,C4250D,0,1,19908.6,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 17:04:59.414,2025-10-09 17:04:58.000,865209077288026,127,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,70,130,-22.921193,-47.092622,02D4,0A,C3C7,BD2001,0,1,19909.6,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 17:05:12.870,2025-10-09 17:05:11.000,865209077288026,128,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,82,126,-22.922747,-47.090498,02D4,0A,C3C7,C42516,0,1,19909.9,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 17:05:50.297,2025-10-09 17:05:49.000,865209077288026,129,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,69,128,-22.927193,-47.083667,02D4,0A,C3C7,BDD303,0,1,19910.7,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 17:05:54.358,2025-10-09 17:05:52.000,865209077288026,130,Posicionamento por tempo em movimento,77,GT06V4,557,14.40,,1,9,,65,126,-22.927504,-47.083231,02D4,0A,C3C7,0DBDD303,0,1,19910.8,17-16:32:20,4,
2025-10-09 17:07:54.929,,865209077288026,131,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:08:57.192,2025-10-09 17:08:52.000,865209077288026,132,Posicionamento por tempo em movimento,77,GT06V4,557,14.40,,1,9,,65,18,-22.921340,-47.066107,02D4,0A,C3C7,0DBD7201,0,1,19913.8,17-16:35:20,4,
2025-10-09 17:11:52.538,,865209077288026,133,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:11:54.446,2025-10-09 17:11:52.000,865209077288026,134,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,8,,0,192,-22.910889,-47.056720,02D4,0A,C3C7,0DBD0C0D,0,1,19915.5,17-16:38:20,4,
2025-10-09 17:14:49.635,2025-10-09 17:14:48.000,865209077288026,135,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,230,-22.911482,-47.059129,02D4,0A,C3C7,BD6A34,0,1,19916.0,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 17:14:50.642,,865209077288026,136,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:15:48.642,2025-10-09 17:15:48.000,865209077288026,137,Modo econômico,77,GT06V4,557,12.90,,0,6,,0,230,-22.911482,-47.059129,02D4,0A,C3C7,0DBD6A16,0,1,19916.0,17-16:41:15,4,
2025-10-09 17:15:52.577,,865209077288026,138,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:17:49.680,,865209077288026,139,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:19:52.737,,865209077288026,140,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:23:52.858,,865209077288026,141,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:27:53.349,,865209077288026,142,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:31:53.022,,865209077288026,143,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:35:53.136,,865209077288026,144,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:39:53.231,,865209077288026,145,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:43:53.350,,865209077288026,146,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:47:53.423,,865209077288026,147,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:51:53.524,,865209077288026,148,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:55:53.618,,865209077288026,149,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 17:59:53.699,,865209077288026,150,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:03:53.832,,865209077288026,151,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:07:53.900,,865209077288026,152,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 18:11:54.000,,865209077288026,153,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
