Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-10-09 10:59:45.216,,865209077296813,70,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 10:59:52.183,2025-10-09 10:59:51.000,865209077296813,71,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,124,-22.140789,-51.408827,02D4,0A,7C4A,65D40C,0,1,16671.2,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 10:59:53.204,2025-10-09 10:59:50.000,865209077296813,72,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,10,,73,124,-22.140682,-51.408991,02D4,0A,7C4A,0F65D40C,0,1,16671.2,23-16:15:19,4,
2025-10-09 11:00:25.286,2025-10-09 11:00:24.000,865209077296813,73,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,88,120,-22.144307,-51.403213,02D4,0A,7C4A,65D40C,0,1,16671.9,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:01:54.329,2025-10-09 11:01:53.000,865209077296813,74,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,144,-22.153104,-51.386631,02D4,0A,7C4A,65D90D,0,1,16673.9,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:02:52.374,2025-10-09 11:02:51.000,865209077296813,75,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,83,202,-22.162738,-51.381947,02D4,0A,7C4A,65D916,0,1,16675.1,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:02:53.414,2025-10-09 11:02:50.000,865209077296813,76,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,10,,83,200,-22.162542,-51.381862,02D4,0A,7C4A,0F65D916,0,1,16675.1,23-16:18:19,4,
2025-10-09 11:03:33.233,2025-10-09 11:03:28.000,865209077296813,77,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,72,138,-22.169711,-51.382147,02D4,0A,7C4A,65D916,0,1,16675.9,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:03:45.361,,865209077296813,78,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:05:52.415,2025-10-09 11:05:50.000,865209077296813,79,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,10,,0,128,-22.172956,-51.378973,02D4,0A,7C4A,0DC3AA66,0,1,16676.5,23-16:21:19,4,
2025-10-09 11:07:45.466,,865209077296813,80,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:08:52.507,2025-10-09 11:08:50.000,865209077296813,81,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,10,,0,128,-22.172969,-51.378978,02D4,0A,7C4A,0DC3AA66,0,1,16676.5,23-16:24:19,4,
2025-10-09 11:11:45.563,,865209077296813,82,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:11:52.482,2025-10-09 11:11:50.000,865209077296813,83,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,10,,0,128,-22.172980,-51.378978,02D4,0A,7C4A,0F65D434,0,1,16676.5,23-16:27:19,4,
2025-10-09 11:14:52.637,2025-10-09 11:14:51.000,865209077296813,84,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,10,,75,150,-22.176544,-51.371867,02D4,0A,7C4A,0DC63167,0,1,16677.3,23-16:30:19,4,
2025-10-09 11:15:45.648,,865209077296813,85,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:17:52.725,2025-10-09 11:17:51.000,865209077296813,86,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,10,,76,296,-22.172296,-51.378996,02D4,0A,7C4A,0DC3AA66,0,1,16679.9,23-16:33:19,4,
2025-10-09 11:19:45.768,,865209077296813,87,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:20:52.807,2025-10-09 11:20:51.000,865209077296813,88,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,11,,43,244,-22.148700,-51.390253,02D4,0A,7C4A,0F65D903,0,1,16683.0,23-16:36:19,4,
2025-10-09 11:22:49.712,2025-10-09 11:22:48.000,865209077296813,89,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,84,208,-22.162293,-51.396440,02D4,0A,7C4A,C41D34,0,1,16684.7,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:23:39.949,2025-10-09 11:23:38.000,865209077296813,90,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,63,226,-22.171369,-51.402160,02D4,0A,7C4A,C41D66,0,1,16685.9,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:23:45.792,,865209077296813,91,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:23:53.247,2025-10-09 11:23:51.000,865209077296813,92,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,11,,75,238,-22.172524,-51.404138,02D4,0A,7C4A,0DC41D16,0,1,16686.1,23-16:39:19,4,
2025-10-09 11:25:58.976,2025-10-09 11:25:58.000,865209077296813,93,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,84,60,-22.176718,-51.411604,02D4,0A,C3C6,C06A01,0,1,16688.2,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:26:34.341,2025-10-09 11:26:32.000,865209077296813,94,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,66,58,-22.173207,-51.405129,02D4,0A,7C4A,C41D17,0,1,16689.0,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:26:53.338,2025-10-09 11:26:51.000,865209077296813,95,Posicionamento por tempo em movimento,77,GT06V4,557,13.10,,1,11,,23,58,-22.172118,-51.402849,02D4,0A,7C4A,0DC41D17,0,1,16689.3,23-16:42:19,4,
2025-10-09 11:27:44.956,2025-10-09 11:27:44.000,865209077296813,96,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,96,-22.172249,-51.402276,02D4,0A,7C4A,C41D16,0,1,16689.4,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:27:45.858,,865209077296813,97,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:27:45.961,,865209077296813,98,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:28:43.965,2025-10-09 11:28:43.000,865209077296813,99,Modo econômico,77,GT06V4,557,12.60,,0,12,,0,96,-22.172249,-51.402276,02D4,0A,7C4A,0DC41D66,0,1,16689.4,23-16:43:11,4,
2025-10-09 11:30:46.004,,865209077296813,100,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:31:46.034,,865209077296813,101,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:35:46.129,,865209077296813,102,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:39:33.241,2025-10-09 11:39:31.000,865209077296813,103,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,96,-22.172249,-51.402276,02D4,0A,7C4A,C41D66,0,1,16689.4,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:39:34.167,,865209077296813,104,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:39:36.174,,865209077296813,105,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:39:46.300,,865209077296813,106,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:41:44.336,2025-10-09 11:41:43.000,865209077296813,107,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,85,28,-22.162738,-51.396604,02D4,0A,7C4A,65D917,0,1,16690.6,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:42:33.334,2025-10-09 11:42:31.000,865209077296813,108,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,12,,79,28,-22.154164,-51.391333,02D4,0A,7C4A,0DC41D33,0,1,16691.7,23-16:46:11,4,
2025-10-09 11:42:46.368,2025-10-09 11:42:45.000,865209077296813,109,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,69,28,-22.151862,-51.389920,02D4,0A,7C4A,65D917,0,1,16692.0,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:43:26.341,2025-10-09 11:43:25.000,865209077296813,110,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,82,292,-22.147778,-51.393791,02D4,0A,7C4A,65D967,0,1,16692.7,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:43:46.646,,865209077296813,111,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:43:57.275,2025-10-09 11:43:56.000,865209077296813,112,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,74,290,-22.145307,-51.400396,02D4,0A,7C4A,C41D65,0,1,16693.4,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:44:10.354,2025-10-09 11:44:09.000,865209077296813,113,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,83,298,-22.144287,-51.402947,02D4,0A,7C4A,65D466,0,1,16693.7,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:45:08.365,2025-10-09 11:45:07.000,865209077296813,114,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,304,-22.137644,-51.413276,02D4,0A,7C4A,65D467,0,1,16695.0,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:45:33.454,2025-10-09 11:45:31.000,865209077296813,115,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,12,,78,304,-22.134927,-51.417396,02D4,0A,7C4A,0F65D417,0,1,16695.5,23-16:49:11,4,
2025-10-09 11:45:39.485,2025-10-09 11:45:38.000,865209077296813,116,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,82,304,-22.134107,-51.418636,02D4,0A,7C4A,65D417,0,1,16695.7,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:46:24.727,2025-10-09 11:46:23.000,865209077296813,117,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,61,310,-22.128933,-51.426436,02D4,0A,7C4A,C51217,0,1,16696.7,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:47:46.542,,865209077296813,118,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:48:33.493,2025-10-09 11:48:31.000,865209077296813,119,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,12,,0,52,-22.121400,-51.419733,02D4,0A,7C4A,0DC51217,0,1,16697.9,23-16:52:11,4,
2025-10-09 11:51:33.554,2025-10-09 11:51:31.000,865209077296813,120,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,12,,21,98,-22.116376,-51.411676,02D4,0A,7C4A,0F661F0D,0,1,16698.9,23-16:55:11,4,
2025-10-09 11:51:46.551,,865209077296813,121,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:54:20.692,2025-10-09 11:54:19.000,865209077296813,122,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,124,-22.116318,-51.406480,02D4,0A,7C4A,661F17,0,1,16699.6,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:54:21.528,,865209077296813,123,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:54:44.673,2025-10-09 11:54:43.000,865209077296813,124,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,124,-22.116318,-51.406480,02D4,0A,7C4A,661F17,0,1,16699.6,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:54:45.580,,865209077296813,125,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:54:58.646,2025-10-09 11:54:57.000,865209077296813,126,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,124,-22.116329,-51.406484,02D4,0A,7C4A,661F17,0,1,16699.6,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:54:59.560,,865209077296813,127,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:55:46.644,,865209077296813,128,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:55:57.711,2025-10-09 11:55:57.000,865209077296813,129,Modo econômico,77,GT06V4,557,12.70,,0,12,,0,124,-22.116329,-51.406484,02D4,0A,7C4A,0F661F17,0,1,16699.6,23-16:58:12,4,
2025-10-09 11:57:58.726,,865209077296813,130,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 11:59:46.826,,865209077296813,131,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:03:46.850,,865209077296813,132,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:07:46.950,,865209077296813,133,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:11:47.050,,865209077296813,134,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:15:47.132,,865209077296813,135,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:19:47.681,,865209077296813,136,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:23:47.331,,865209077296813,137,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:27:48.172,,865209077296813,138,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:31:47.501,,865209077296813,139,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:35:47.623,,865209077296813,140,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:39:47.747,,865209077296813,141,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:43:47.828,,865209077296813,142,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:46:40.886,2025-10-09 12:46:38.000,865209077296813,143,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,124,-22.116329,-51.406484,02D4,0A,7C4A,661F0D,0,1,16699.6,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 12:46:43.192,,865209077296813,144,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:46:43.795,,865209077296813,145,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:47:47.965,,865209077296813,146,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:49:40.984,2025-10-09 12:49:39.000,865209077296813,147,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,10,,18,274,-22.116133,-51.410480,02D4,0A,7C4A,0F661F0D,0,1,16700.4,23-17:01:12,4,
2025-10-09 12:51:48.033,,865209077296813,148,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:52:41.052,2025-10-09 12:52:39.000,865209077296813,149,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,10,,32,230,-22.123553,-51.422778,02D4,0A,7C4A,0DC5120D,0,1,16701.9,23-17:04:12,4,
2025-10-09 12:55:41.236,2025-10-09 12:55:39.000,865209077296813,150,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,11,,75,124,-22.133942,-51.419204,02D4,0A,7C4A,0DC51267,0,1,16704.1,23-17:07:12,4,
2025-10-09 12:55:48.028,,865209077296813,151,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 12:56:20.121,2025-10-09 12:56:19.000,865209077296813,152,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,85,124,-22.138380,-51.412484,02D4,0A,7C4A,65D467,0,1,16705.0,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 12:56:45.208,2025-10-09 12:56:44.000,865209077296813,153,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,74,124,-22.141209,-51.408204,02D4,0A,7C4A,65D416,0,1,16705.5,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 12:58:41.220,2025-10-09 12:58:39.000,865209077296813,154,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,11,,49,138,-22.150776,-51.390453,02D4,0A,7C4A,0F65D967,0,1,16707.6,23-17:10:12,4,
2025-10-09 12:59:48.730,,865209077296813,155,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:00:04.147,2025-10-09 13:00:03.000,865209077296813,156,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,86,210,-22.162567,-51.396596,02D4,0A,7C4A,C41D16,0,1,16709.1,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:00:25.298,2025-10-09 13:00:24.000,865209077296813,157,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,208,-22.166176,-51.398853,02D4,0A,7C4A,65D917,0,1,16709.5,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:01:13.026,2025-10-09 13:01:11.000,865209077296813,158,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,83,240,-22.172787,-51.404622,02D4,0A,7C4A,C41D16,0,1,16710.5,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:01:41.273,2025-10-09 13:01:39.000,865209077296813,159,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,11,,78,238,-22.175727,-51.410049,02D4,0A,7C4A,0DC41D0D,0,1,16711.2,23-17:13:12,4,
2025-10-09 13:02:06.214,2025-10-09 13:02:05.000,865209077296813,160,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,71,238,-22.178244,-51.414893,02D4,0A,C3C6,C3BE0B,0,1,16711.7,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:03:48.317,,865209077296813,161,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:04:41.333,2025-10-09 13:04:39.000,865209077296813,162,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,11,,0,280,-22.178373,-51.418062,02D4,0A,7C4A,0DC41D35,0,1,16712.1,23-17:16:12,4,
2025-10-09 13:07:41.448,2025-10-09 13:07:39.000,865209077296813,163,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,11,,63,54,-22.171742,-51.402418,02D4,0A,7C4A,0DC41D0D,0,1,16714.1,23-17:19:12,4,
2025-10-09 13:07:48.361,,865209077296813,164,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:10:41.514,2025-10-09 13:10:39.000,865209077296813,165,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,11,,36,20,-22.145176,-51.388907,02D4,0A,7C4A,0F65D90D,0,1,16717.4,23-17:22:12,4,
2025-10-09 13:11:49.793,,865209077296813,166,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:12:39.587,2025-10-09 13:12:38.000,865209077296813,167,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,10,-22.140469,-51.388129,02D4,0A,7C4A,C53766,0,1,16717.9,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:12:40.453,,865209077296813,168,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:13:38.575,2025-10-09 13:13:38.000,865209077296813,169,Modo econômico,77,GT06V4,557,12.80,,0,11,,0,10,-22.140469,-51.388129,02D4,0A,7C4A,0F65D965,0,1,16717.9,23-17:24:10,4,
2025-10-09 13:14:18.385,2025-10-09 13:14:16.000,865209077296813,170,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,10,-22.140469,-51.388129,02D4,0A,7C4A,65D915,0,1,16717.9,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:14:18.485,,865209077296813,171,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:15:48.620,,865209077296813,172,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:17:17.672,2025-10-09 13:17:16.000,865209077296813,173,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,11,,39,204,-22.135940,-51.389902,02D4,0A,7C4A,0F65D502,0,1,16719.1,23-17:27:10,4,
2025-10-09 13:19:50.014,,865209077296813,174,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:20:17.744,2025-10-09 13:20:16.000,865209077296813,175,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,11,,0,310,-22.143836,-51.397107,02D4,0A,7C4A,0F65D717,0,1,16720.4,23-17:30:10,4,
2025-10-09 13:23:20.457,2025-10-09 13:23:16.000,865209077296813,176,Posicionamento por tempo em movimento,77,GT06V4,557,13.90,,1,11,,15,294,-22.141224,-51.398253,02D4,0A,7C4A,0DC53767,0,1,16721.2,23-17:33:10,4,
2025-10-09 13:23:49.723,,865209077296813,177,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:23:49.759,2025-10-09 13:23:48.000,865209077296813,178,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,292,-22.141184,-51.398329,02D4,0A,7C4A,65D967,0,1,16721.2,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:23:51.248,,865209077296813,179,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:24:48.833,2025-10-09 13:24:48.000,865209077296813,180,Modo econômico,77,GT06V4,557,12.70,,0,11,,0,292,-22.141184,-51.398329,02D4,0A,7C4A,0F65D967,0,1,16721.2,23-17:33:42,4,
2025-10-09 13:26:49.902,,865209077296813,181,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:27:48.916,,865209077296813,182,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:31:15.010,2025-10-09 13:31:13.000,865209077296813,183,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,292,-22.141184,-51.398329,02D4,0A,7C4A,65D967,0,1,16721.2,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:31:16.431,,865209077296813,184,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:31:17.991,,865209077296813,185,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:31:49.046,,865209077296813,186,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:34:15.165,2025-10-09 13:34:13.000,865209077296813,187,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,11,,0,190,-22.141147,-51.398320,02D4,0A,7C4A,0F65D967,0,1,16721.2,23-17:36:42,4,
2025-10-09 13:35:49.147,,865209077296813,188,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:37:15.187,2025-10-09 13:37:13.000,865209077296813,189,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,12,,73,116,-22.148504,-51.392276,02D4,0A,7C4A,0F65D90D,0,1,16722.6,23-17:39:42,4,
2025-10-09 13:39:10.555,2025-10-09 13:39:09.000,865209077296813,190,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,85,198,-22.165462,-51.383084,02D4,0A,7C4A,65D916,0,1,16725.0,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:39:34.597,2025-10-09 13:39:33.000,865209077296813,191,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,71,136,-22.170047,-51.381809,02D4,0A,7C4A,65D916,0,1,16725.5,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:39:49.297,,865209077296813,192,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
