Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-19 17:23:26,,865209077374123,403,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:26,2025-08-06 08:56:02,865209077374123,404,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,54.0,212.0,-25.468522,-49.253947,02D4,4.0,8583,104A0D,0.0,1.0,1447.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:26,2025-08-06 08:56:17,865209077374123,405,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,38.0,220.0,-25.469927,-49.255084,02D4,4.0,8583,104A0D,0.0,1.0,1447.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:26,2025-08-06 08:56:24,865209077374123,406,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,59.0,254.0,-25.47026,-49.255916,02D4,4.0,8583,104A0D,0.0,1.0,1447.3,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:26,2025-08-06 08:56:34,865209077374123,407,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,20.0,254.0,-25.470571,-49.257187,02D4,4.0,8583,104A0D,0.0,1.0,1447.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:26,2025-08-06 08:56:42,865209077374123,408,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,53.0,254.0,-25.47078,-49.25804,02D4,4.0,8583,104A0D,0.0,1.0,1447.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:26,2025-08-06 08:57:06,865209077374123,409,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,22.0,254.0,-25.471636,-49.261484,02D4,4.0,8568,136F82,0.0,1.0,1447.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:26,2025-08-06 08:57:09,865209077374123,410,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,7.0,256.0,-25.471664,-49.261604,02D4,4.0,8568,04136F82,0.0,1.0,1447.8,02-20:47:57,4.0,,,,,,,
2025-08-19 17:23:26,2025-08-06 08:58:09,865209077374123,411,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,54.0,256.0,-25.472682,-49.265764,02D4,4.0,8568,10200E,0.0,1.0,1448.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:26,2025-08-06 08:58:38,865209077374123,412,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,20.0,254.0,-25.473669,-49.269916,02D4,4.0,8568,10200F,0.0,1.0,1448.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:26,,865209077374123,413,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:26,2025-08-06 09:00:09,865209077374123,414,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,37.0,336.0,-25.472213,-49.275098,02D4,4.0,8568,041C100E,0.0,1.0,1449.4,02-20:50:57,4.0,,,,,,,
2025-08-19 17:23:26,2025-08-06 09:01:02,865209077374123,415,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,336.0,-25.470142,-49.277644,02D4,4.0,8568,1C100E,0.0,1.0,1449.8,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:26,2025-08-06 09:01:10,865209077374123,416,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,17.0,334.0,-25.469482,-49.27796,02D4,4.0,8568,1C100E,0.0,1.0,1449.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,2025-08-06 09:01:24,865209077374123,417,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,336.0,-25.46824,-49.278542,02D4,4.0,8568,1C100F,0.0,1.0,1450.1,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,2025-08-06 09:01:37,865209077374123,418,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,30.0,336.0,-25.466871,-49.279169,02D4,4.0,8568,1C100F,0.0,1.0,1450.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,2025-08-06 09:02:40,865209077374123,419,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,336.0,-25.464638,-49.280191,02D4,4.0,8566,10810E,0.0,1.0,1450.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,2025-08-06 09:02:47,865209077374123,420,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,31.0,336.0,-25.463964,-49.280502,02D4,4.0,8566,10810E,0.0,1.0,1450.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,2025-08-06 09:03:09,865209077374123,421,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,32.0,336.0,-25.463493,-49.280742,02D4,4.0,8566,0410810F,0.0,1.0,1450.6,02-20:53:57,4.0,,,,,,,
2025-08-19 17:23:27,,865209077374123,422,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,2025-08-06 09:04:36,865209077374123,423,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,46.0,290.0,-25.460742,-49.28536,02D4,4.0,8566,13120E,0.0,1.0,1451.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,2025-08-06 09:04:46,865209077374123,424,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,22.0,284.0,-25.460367,-49.286373,02D4,4.0,8566,131202,0.0,1.0,1451.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,2025-08-06 09:06:09,865209077374123,425,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,36.0,292.0,-25.462187,-49.289076,02D4,4.0,8566,04103B0A,0.0,1.0,1451.8,02-20:56:57,4.0,,,,,,,
2025-08-19 17:23:27,,865209077374123,426,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,2025-08-06 09:09:09,865209077374123,427,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,20.0,280.0,-25.461933,-49.296916,02D4,4.0,8566,04103BB1,0.0,1.0,1452.6,02-20:59:57,4.0,,,,,,,
2025-08-19 17:23:27,,865209077374123,428,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,430,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 17:23:27,,865209077374123,431,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,0,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 17:23:27,,865209077374123,1,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,3,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 17:23:27,,865209077374123,4,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,2025-08-06 09:12:09,865209077374123,433,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.4,,1.0,1.0,,0.0,34.0,-25.463198,-49.30092,02D4,4.0,857C,041C630E,0.0,0.0,1453.4,02-21:02:56,4.0,,,,,,,
2025-08-19 17:23:27,,865209077374123,435,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 17:23:27,,865209077374123,436,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,437,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,438,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,439,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,440,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,442,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 17:23:27,,865209077374123,443,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,444,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,445,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,446,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,447,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,449,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 17:23:27,,865209077374123,450,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,2025-08-06 09:12:54,865209077374123,429,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,34.0,-25.463198,-49.30092,0000,0.0,0000,000000,0.0,0.0,1453.4,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,,865209077374123,432,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,2025-08-06 10:06:03,865209077374123,5,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-25.463198,-49.30092,02D4,6.0,C509,B22D35,0.0,0.0,1453.4,,,,111.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,,865209077374123,6,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,7,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,,865209077374123,8,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,2025-08-06 10:08:27,865209077374123,9,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,116.0,-25.467744,-49.298356,02D4,6.0,C509,B22D0D,0.0,1.0,1453.8,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,2025-08-06 10:08:57,865209077374123,10,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,35.0,146.0,-25.470016,-49.295631,02D4,6.0,C509,A9730B,0.0,1.0,1454.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,2025-08-06 10:09:04,865209077374123,11,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.4,,1.0,11.0,,41.0,164.0,-25.470611,-49.295298,02D4,6.0,C509,07A9730C,0.0,1.0,1454.3,02-21:06:41,4.0,,,,,,,
2025-08-19 17:23:27,2025-08-06 10:10:21,865209077374123,12,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,46.0,178.0,-25.475956,-49.295751,02D4,6.0,C509,B0F80C,0.0,1.0,1454.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,2025-08-06 10:10:41,865209077374123,13,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,39.0,178.0,-25.478036,-49.295702,02D4,6.0,C509,A97416,0.0,1.0,1455.1,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,2025-08-06 10:11:10,865209077374123,14,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,178.0,-25.481127,-49.295649,02D4,6.0,C509,A97402,0.0,1.0,1455.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:27,,865209077374123,15,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:27,2025-08-06 10:12:04,865209077374123,16,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,11.0,,43.0,178.0,-25.486884,-49.296822,02D4,6.0,C509,07AAD034,0.0,1.0,1456.1,02-21:09:41,4.0,,,,,,,
2025-08-19 17:23:28,2025-08-06 10:12:24,865209077374123,17,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,30.0,148.0,-25.488927,-49.296009,02D4,6.0,C509,AAEC0B,0.0,1.0,1456.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:13:51,865209077374123,18,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,142.0,-25.489713,-49.289427,02D4,6.0,C509,AAD015,0.0,1.0,1457.1,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:14:06,865209077374123,19,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,8.0,144.0,-25.49096,-49.288347,02D4,6.0,C441,B21815,0.0,1.0,1457.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:14:50,865209077374123,20,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,156.0,-25.4922,-49.287444,02D4,6.0,C441,B21801,0.0,1.0,1457.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:15:03,865209077374123,21,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,16.0,158.0,-25.493522,-49.286827,02D4,6.0,C441,B21801,0.0,1.0,1457.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:15:04,865209077374123,22,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,11.0,,13.0,156.0,-25.49356,-49.286813,02D4,6.0,C441,07B21801,0.0,1.0,1457.6,02-21:12:41,4.0,,,,,,,
2025-08-19 17:23:28,,865209077374123,23,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,2025-08-06 10:15:50,865209077374123,24,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,54.0,80.0,-25.496378,-49.285556,02D4,6.0,C441,B21803,0.0,1.0,1458.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:16:03,865209077374123,25,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,33.0,80.0,-25.496144,-49.283987,02D4,6.0,C441,B21802,0.0,1.0,1458.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:16:12,865209077374123,26,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,80.0,-25.496031,-49.282938,02D4,6.0,C441,B21802,0.0,1.0,1458.3,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:16:25,865209077374123,27,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,26.0,94.0,-25.49586,-49.281449,02D4,6.0,C441,B21802,0.0,1.0,1458.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:17:33,865209077374123,28,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,56.0,110.0,-25.495658,-49.276373,02D4,6.0,C441,B21201,0.0,1.0,1459.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:17:58,865209077374123,29,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,21.0,96.0,-25.496627,-49.273058,02D4,6.0,C441,A99102,0.0,1.0,1459.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:18:04,865209077374123,30,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.5,,1.0,12.0,,0.0,94.0,-25.496638,-49.272893,02D4,6.0,C441,07A99101,0.0,1.0,1459.4,02-21:15:41,4.0,,,,,,,
2025-08-19 17:23:28,2025-08-06 10:18:59,865209077374123,31,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,65.0,102.0,-25.496642,-49.269911,02D4,6.0,C441,A9910B,0.0,1.0,1459.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:19:20,865209077374123,32,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,23.0,156.0,-25.498187,-49.267862,02D4,6.0,C441,B21717,0.0,1.0,1460.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,,865209077374123,33,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,2025-08-06 10:20:11,865209077374123,34,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,54.0,152.0,-25.502073,-49.265569,02D4,6.0,C441,B21703,0.0,1.0,1460.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:20:20,865209077374123,35,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,18.0,164.0,-25.502969,-49.265253,02D4,6.0,C441,B14B03,0.0,1.0,1460.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:21:04,865209077374123,36,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.4,,1.0,12.0,,21.0,160.0,-25.504956,-49.264667,02D4,6.0,C441,07B14701,0.0,1.0,1460.8,02-21:18:41,4.0,,,,,,,
2025-08-19 17:23:28,2025-08-06 10:21:31,865209077374123,37,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,59.0,178.0,-25.507436,-49.26416,02D4,6.0,C441,B14701,0.0,1.0,1461.1,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,2025-08-06 10:21:59,865209077374123,38,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,21.0,114.0,-25.510453,-49.261724,02D4,6.0,C441,B19E03,0.0,1.0,1461.5,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,,865209077374123,40,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 17:23:28,,865209077374123,41,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,2025-08-06 10:23:47,865209077374123,42,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,340.0,-25.509556,-49.258818,02D4,4.0,8568,106781,0.0,1.0,1461.9,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,,865209077374123,43,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,2025-08-06 10:24:46,865209077374123,44,Modo econômico,,00:00:59,77,GT06V4,555.0,12.4,,0.0,11.0,,0.0,340.0,-25.509556,-49.258818,02D4,4.0,8568,0410670D,0.0,1.0,1461.9,02-21:21:23,4.0,,,,,,,
2025-08-19 17:23:28,,865209077374123,45,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,,865209077374123,46,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,,865209077374123,47,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,,865209077374123,48,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,,865209077374123,49,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,,865209077374123,50,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,,865209077374123,51,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,,865209077374123,52,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,,865209077374123,53,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,2025-08-06 10:56:49,865209077374123,54,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,340.0,-25.509556,-49.258818,02D4,4.0,8568,10670D,0.0,1.0,1461.9,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,,865209077374123,55,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,,865209077374123,56,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,2025-08-06 10:59:33,865209077374123,57,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,152.0,-25.508156,-49.251769,02D4,4.0,8574,1C340F,0.0,1.0,1462.8,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:28,,865209077374123,58,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,,865209077374123,59,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,2025-08-06 11:00:32,865209077374123,60,Modo econômico,,00:00:59,77,GT06V4,555.0,12.4,,0.0,12.0,,0.0,152.0,-25.508156,-49.251769,02D4,4.0,8574,041C340F,0.0,1.0,1462.8,02-21:24:06,4.0,,,,,,,
2025-08-19 17:23:28,,865209077374123,61,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,,865209077374123,62,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:28,,865209077374123,63,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:29,2025-08-06 11:12:02,865209077374123,64,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,152.0,-25.508156,-49.251769,02D4,4.0,8574,1C340F,0.0,1.0,1462.8,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:23:29,,865209077374123,65,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:23:29,,865209077374123,66,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
