Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-19 17:42:01,,865209077296813,171,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:01,2025-08-05 09:46:36,865209077296813,172,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,10.0,,22.0,208.0,-22.155029,-49.957822,02D4,0A,C5B6,0DC18101,0.0,1.0,12753.4,17-11:06:57,4.0,,,,,,,
2025-08-19 17:42:01,2025-08-05 09:46:50,865209077296813,173,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,46.0,200.0,-22.156304,-49.958551,02D4,0A,C5B6,C18101,0.0,1.0,12753.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:01,,865209077296813,174,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:01,2025-08-05 09:49:37,865209077296813,175,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.3,,1.0,12.0,,89.0,146.0,-22.184182,-49.971431,02D4,0A,C5B6,0DBC0001,0.0,1.0,12757.0,17-11:09:57,4.0,,,,,,,
2025-08-19 17:42:01,,865209077296813,176,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:01,2025-08-05 09:52:37,865209077296813,177,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.4,,1.0,11.0,,83.0,196.0,-22.21872,-49.965716,02D4,0A,C5B6,0DBC0015,0.0,1.0,12761.0,17-11:12:57,4.0,,,,,,,
2025-08-19 17:42:01,2025-08-05 09:54:16,865209077296813,178,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,27.0,232.0,-22.235351,-49.972284,02D4,0A,C5B6,BC0916,0.0,1.0,12763.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:01,2025-08-05 09:55:03,865209077296813,179,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,51.0,42.0,-22.235464,-49.971747,02D4,0A,C5B6,BC0916,0.0,1.0,12763.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:01,2025-08-05 09:55:37,865209077296813,180,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,13.0,,63.0,42.0,-22.232307,-49.968676,02D4,0A,C5B6,0DBC0916,0.0,1.0,12763.9,17-11:15:57,4.0,,,,,,,
2025-08-19 17:42:01,,865209077296813,181,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:01,2025-08-05 09:58:37,865209077296813,182,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,12.0,,79.0,118.0,-22.228798,-49.936498,02D4,0A,C5B6,0DC4B115,0.0,1.0,12767.5,17-11:18:57,4.0,,,,,,,
2025-08-19 17:42:01,,865209077296813,183,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:01,2025-08-05 10:00:35,865209077296813,184,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,29.0,162.0,-22.23042,-49.914204,02D4,0A,C5B6,BC0616,0.0,1.0,12769.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:02,2025-08-05 10:01:37,865209077296813,185,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,13.0,,38.0,204.0,-22.234984,-49.915884,02D4,0A,C5B6,0DBC0602,0.0,1.0,12770.4,17-11:21:57,4.0,,,,,,,
2025-08-19 17:42:02,2025-08-05 10:02:22,865209077296813,186,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,206.0,-22.236113,-49.916484,02D4,0A,C5B6,BC0602,0.0,1.0,12770.6,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:02,,865209077296813,187,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,2025-08-05 10:03:21,865209077296813,188,Modo econômico,,00:00:59,77,GT06V4,555.0,12.7,,0.0,13.0,,0.0,206.0,-22.236113,-49.916484,02D4,0A,C5B6,0DBC0602,0.0,1.0,12770.6,17-11:22:41,4.0,,,,,,,
2025-08-19 17:42:02,,865209077296813,189,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,190,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,191,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,192,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,193,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,194,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,195,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,196,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,197,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,198,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,199,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,200,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,201,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,202,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,203,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,204,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,2025-08-05 11:02:21,865209077296813,205,Modo econômico,,00:59:00,77,GT06V4,555.0,13.0,,0.0,13.0,,0.0,206.0,-22.236113,-49.916484,02D4,0A,C5B6,0DBC0602,0.0,1.0,12770.6,17-11:22:41,4.0,,,,,,,
2025-08-19 17:42:02,,865209077296813,206,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,207,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,208,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,209,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,210,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,211,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,212,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,213,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,2025-08-05 11:33:38,865209077296813,214,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,206.0,-22.236113,-49.916484,02D4,0A,C5B6,BC0602,0.0,1.0,12770.6,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:02,,865209077296813,215,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,216,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,,865209077296813,217,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,2025-08-05 11:36:40,865209077296813,218,Posicionamento por tempo em movimento,00:03:02,,77,GT06V4,555.0,12.5,,1.0,11.0,,0.0,206.0,-22.236113,-49.916484,02D4,0A,C5B6,0DBC0602,0.0,1.0,12770.6,17-11:25:41,4.0,,,,,,,
2025-08-19 17:42:02,2025-08-05 11:39:40,865209077296813,219,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.5,,1.0,11.0,,0.0,206.0,-22.236102,-49.916484,02D4,0A,C5B6,0DBC0602,0.0,1.0,12770.6,17-11:28:41,4.0,,,,,,,
2025-08-19 17:42:02,,865209077296813,220,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,2025-08-05 11:42:40,865209077296813,221,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.4,,1.0,11.0,,0.0,206.0,-22.236111,-49.916484,02D4,0A,C5B6,0DBC0602,0.0,1.0,12770.6,17-11:31:41,4.0,,,,,,,
2025-08-19 17:42:02,,865209077296813,222,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,2025-08-05 11:45:40,865209077296813,223,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,24.0,350.0,-22.230209,-49.918707,02D4,0A,C5B6,0DBC0634,0.0,1.0,12771.5,17-11:34:41,4.0,,,,,,,
2025-08-19 17:42:02,2025-08-05 11:47:05,865209077296813,224,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,278.0,-22.229111,-49.924449,02D4,0A,C5B6,C78F03,0.0,1.0,12772.1,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:02,2025-08-05 11:47:15,865209077296813,225,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,15.0,286.0,-22.228898,-49.925498,02D4,0A,C5B6,C43D0C,0.0,1.0,12772.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:02,2025-08-05 11:47:42,865209077296813,226,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,296.0,-22.228073,-49.927667,02D4,0A,C5B6,C43D0C,0.0,1.0,12772.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:02,2025-08-05 11:47:55,865209077296813,227,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,36.0,300.0,-22.22738,-49.928978,02D4,0A,C5B6,C43D0D,0.0,1.0,12772.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:02,,865209077296813,228,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:02,2025-08-05 11:48:40,865209077296813,229,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,41.0,300.0,-22.22536,-49.931818,02D4,0A,C5B6,0DC43D03,0.0,1.0,12773.1,17-11:37:41,4.0,,,,,,,
2025-08-19 17:42:03,2025-08-05 11:51:41,865209077296813,230,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.3,,1.0,11.0,,0.0,318.0,-22.218798,-49.941804,02D4,0A,C5B6,0DBBFC0D,0.0,1.0,12774.3,17-11:40:40,4.0,,,,,,,
2025-08-19 17:42:03,,865209077296813,231,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,2025-08-05 11:54:41,865209077296813,232,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,32.0,322.0,-22.212689,-49.946902,02D4,0A,C5B6,0DBC1C03,0.0,1.0,12775.2,17-11:43:40,4.0,,,,,,,
2025-08-19 17:42:03,,865209077296813,233,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,2025-08-05 11:57:41,865209077296813,234,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,25.0,322.0,-22.203507,-49.954578,02D4,0A,C5B6,0DBC070C,0.0,1.0,12776.4,17-11:46:40,4.0,,,,,,,
2025-08-19 17:42:03,2025-08-05 11:58:26,865209077296813,235,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,342.0,-22.20078,-49.955716,02D4,0A,C5B6,BC070C,0.0,1.0,12776.8,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:03,2025-08-05 11:58:39,865209077296813,236,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,10.0,346.0,-22.199538,-49.956151,02D4,0A,C5B6,BC070C,0.0,1.0,12776.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:03,2025-08-05 11:58:53,865209077296813,237,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,51.0,342.0,-22.198364,-49.956556,02D4,0A,C5B6,BC070C,0.0,1.0,12777.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:03,2025-08-05 11:59:21,865209077296813,238,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,12.0,342.0,-22.194798,-49.957738,02D4,0A,C5B6,C37D0D,0.0,1.0,12777.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:03,2025-08-05 12:00:14,865209077296813,239,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,342.0,-22.193764,-49.958093,02D4,0A,C5B6,C37D0D,0.0,1.0,12777.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:03,2025-08-05 12:00:27,865209077296813,240,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,12.0,340.0,-22.192493,-49.958511,02D4,0A,C5B6,C37D0D,0.0,1.0,12777.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:03,,865209077296813,241,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,2025-08-05 12:00:41,865209077296813,242,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,0.0,70.0,-22.192193,-49.958382,02D4,0A,C5B6,0DC37D0D,0.0,1.0,12777.8,17-11:49:39,4.0,,,,,,,
2025-08-19 17:42:03,2025-08-05 12:03:41,865209077296813,243,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.5,,1.0,11.0,,0.0,352.0,-22.187016,-49.957907,02D4,0A,C5B6,0DC37D0B,0.0,1.0,12778.5,17-11:52:39,4.0,,,,,,,
2025-08-19 17:42:03,,865209077296813,244,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,2025-08-05 12:06:41,865209077296813,245,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,0.0,352.0,-22.187002,-49.957889,02D4,0A,C5B6,0DC37D0B,0.0,1.0,12778.5,17-11:55:39,4.0,,,,,,,
2025-08-19 17:42:03,,865209077296813,246,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,2025-08-05 12:09:41,865209077296813,247,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,9.0,308.0,-22.179713,-49.962351,02D4,0A,C5B6,0DBBFE02,0.0,1.0,12779.4,17-11:58:39,4.0,,,,,,,
2025-08-19 17:42:03,,865209077296813,248,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,2025-08-05 12:12:41,865209077296813,249,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,9.0,,16.0,38.0,-22.170802,-49.958138,02D4,0A,C5B6,0DBBFE01,0.0,1.0,12780.7,17-12:01:39,4.0,,,,,,,
2025-08-19 17:42:03,2025-08-05 12:15:41,865209077296813,250,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.0,,1.0,12.0,,0.0,36.0,-22.165609,-49.957524,02D4,0A,C5B6,0DBBFE0B,0.0,1.0,12781.5,17-12:04:39,4.0,,,,,,,
2025-08-19 17:42:03,,865209077296813,251,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,2025-08-05 12:18:41,865209077296813,252,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,0.0,36.0,-22.165611,-49.957511,02D4,0A,C5B6,0DBBFE0B,0.0,1.0,12781.5,17-12:07:39,4.0,,,,,,,
2025-08-19 17:42:03,,865209077296813,253,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,2025-08-05 12:21:41,865209077296813,254,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,12.0,,23.0,34.0,-22.165473,-49.957422,02D4,0A,C5B6,0DBBFE0B,0.0,1.0,12781.5,17-12:10:39,4.0,,,,,,,
2025-08-19 17:42:03,2025-08-05 12:23:36,865209077296813,255,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,38.0,-22.15932,-49.952213,02D4,0A,C5B6,BBFE0B,0.0,1.0,12782.3,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:03,2025-08-05 12:24:01,865209077296813,256,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,36.0,38.0,-22.1571,-49.950324,02D4,0A,C5B6,C4060C,0.0,1.0,12782.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:03,,865209077296813,257,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,2025-08-05 12:24:41,865209077296813,258,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,12.0,,27.0,310.0,-22.155402,-49.951858,02D4,0A,C5B6,0DC4060C,0.0,1.0,12782.9,17-12:13:39,4.0,,,,,,,
2025-08-19 17:42:03,2025-08-05 12:27:41,865209077296813,259,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.2,,1.0,11.0,,19.0,130.0,-22.152464,-49.945858,02D4,0A,C5B6,0DC09801,0.0,1.0,12784.0,17-12:16:39,4.0,,,,,,,
2025-08-19 17:42:03,,865209077296813,260,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 17:42:03,2025-08-05 12:28:53,865209077296813,261,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,144.0,-22.153087,-49.945058,02D4,0A,C5B6,C09833,0.0,1.0,12784.1,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:42:03,,865209077296813,262,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,2025-08-05 12:29:53,865209077296813,263,Modo econômico,,00:01:00,77,GT06V4,555.0,12.7,,0.0,11.0,,0.0,144.0,-22.153087,-49.945058,02D4,0A,C5B6,0DC09815,0.0,1.0,12784.1,17-12:17:51,4.0,,,,,,,
2025-08-19 17:42:03,,865209077296813,264,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,,865209077296813,265,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,,865209077296813,266,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,,865209077296813,267,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,,865209077296813,268,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,,865209077296813,269,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,,865209077296813,270,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,,865209077296813,271,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,,865209077296813,272,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,,865209077296813,273,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:03,,865209077296813,274,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,275,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,276,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,277,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,278,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,279,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,2025-08-05 13:28:53,865209077296813,280,Modo econômico,,00:59:00,77,GT06V4,555.0,13.0,,0.0,11.0,,0.0,144.0,-22.153087,-49.945058,02D4,0A,C5B6,0DC09815,0.0,1.0,12784.1,17-12:17:51,4.0,,,,,,,
2025-08-19 17:42:04,,865209077296813,281,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,282,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,283,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,284,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,285,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,286,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,287,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,288,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,289,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,290,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,291,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,292,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,294,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 17:42:04,,865209077296813,295,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:42:04,,865209077296813,296,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
