Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-19 14:48:00,,865209077288026,20,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,21,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,22,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,23,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,24,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,25,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,26,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,27,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,28,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,29,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,30,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,31,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,32,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,33,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,34,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,2025-07-10 12:00:36,865209077288026,35,Modo econômico,,01:00:00,77,GT06V4,555.0,12.3,,0.0,6.0,,0.0,0.0,-22.911538,-47.059356,02D4,0A,C3C7,0DBD6A15,0.0,1.0,10445.2,10-02:31:16,4.0,,,,,,,
2025-08-19 14:48:00,,865209077288026,36,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,37,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,38,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,39,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,40,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,41,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,42,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,43,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,44,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,45,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,46,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,47,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,48,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,49,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,50,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,2025-07-10 13:00:36,865209077288026,51,Modo econômico,,01:00:00,77,GT06V4,555.0,12.3,,0.0,6.0,,0.0,0.0,-22.911538,-47.059356,02D4,0A,C3C7,0DBD6A15,0.0,1.0,10445.2,10-02:31:16,4.0,,,,,,,
2025-08-19 14:48:00,,865209077288026,52,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:00,,865209077288026,53,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,54,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,55,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,56,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,57,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,58,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,59,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,2025-07-10 13:33:59,865209077288026,60,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-22.911538,-47.059356,02D4,0A,C3C7,BD6A15,0.0,1.0,10445.2,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 14:48:01,,865209077288026,61,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,62,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,63,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,64,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,65,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,66,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,67,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,68,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,69,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,2025-07-10 14:00:06,865209077288026,70,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,134.0,-22.79354,-47.196573,02D4,0A,C557,C39317,0.0,1.0,10466.5,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 14:48:01,,865209077288026,71,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 14:48:01,2025-07-10 14:01:05,865209077288026,72,Modo econômico,,00:00:59,77,GT06V4,555.0,13.0,,0.0,10.0,,0.0,134.0,-22.79354,-47.196573,02D4,0A,C557,0DC0DC01,0.0,1.0,10466.5,10-02:57:14,4.0,,,,,,,
2025-08-19 14:48:01,,865209077288026,73,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 14:48:01,,865209077288026,74,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,75,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,76,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,77,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,78,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,79,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:48:01,,865209077288026,80,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,375,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,2025-08-01 20:01:57,865209077288026,376,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,296.0,-22.911478,-47.059213,02D4,0A,C3C7,BD6A16,0.0,1.0,12673.8,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 14:52:26,,865209077288026,377,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,378,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,379,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,2025-08-01 20:04:57,865209077288026,380,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.1,,1.0,6.0,,0.0,296.0,-22.911478,-47.059213,02D4,0A,C3C7,0DBD6A33,0.0,0.0,12673.8,11-21:04:36,4.0,,,,,,,
2025-08-19 14:52:26,2025-08-01 20:05:53,865209077288026,381,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,72.0,146.0,-22.912342,-47.05964,02D4,0A,C3C7,BD6A0C,0.0,1.0,12673.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 14:52:26,2025-08-01 20:06:07,865209077288026,382,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,20.0,356.0,-22.913473,-47.058044,02D4,0A,C3C7,BD6A02,0.0,1.0,12674.1,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 14:52:26,2025-08-01 20:06:53,865209077288026,383,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,65.0,164.0,-22.913193,-47.059,02D4,0A,C3C7,BD6A02,0.0,1.0,12674.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 14:52:26,2025-08-01 20:07:26,865209077288026,384,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,13.0,254.0,-22.917436,-47.061516,02D4,0A,C3C7,BD7201,0.0,1.0,12675.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 14:52:26,2025-08-01 20:08:09,865209077288026,385,Posicionamento por tempo em movimento,00:03:12,,77,GT06V4,555.0,13.9,,1.0,9.0,,43.0,274.0,-22.918051,-47.064436,02D4,0A,C3C7,0DBD7201,0.0,1.0,12675.3,11-21:07:35,4.0,,,,,,,
2025-08-19 14:52:26,2025-08-01 20:08:20,865209077288026,386,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,53.0,288.0,-22.917709,-47.065813,02D4,0A,C3C7,BD7201,0.0,1.0,12675.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 14:52:26,,865209077288026,387,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,2025-08-01 20:09:30,865209077288026,388,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,10.0,80.0,-22.913667,-47.072071,02D4,0A,C3C7,BDF402,0.0,1.0,12676.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 14:52:26,2025-08-01 20:10:57,865209077288026,389,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,206.0,-22.914524,-47.069929,02D4,0A,C3C7,BD370D,0.0,1.0,12676.7,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 14:52:26,,865209077288026,390,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,2025-08-01 20:11:57,865209077288026,391,Modo econômico,,00:01:00,77,GT06V4,555.0,12.9,,0.0,9.0,,0.0,206.0,-22.914524,-47.069929,02D4,0A,C3C7,0DBD3717,0.0,1.0,12676.7,11-21:10:23,4.0,,,,,,,
2025-08-19 14:52:26,,865209077288026,392,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,393,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,394,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,395,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,396,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,397,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,398,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,399,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,400,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,401,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,402,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,403,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,404,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,2025-08-01 20:58:18,865209077288026,405,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,206.0,-22.914524,-47.069929,02D4,0A,C3C7,C56734,0.0,1.0,12676.7,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 14:52:26,,865209077288026,406,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,407,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,408,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,2025-08-01 21:01:18,865209077288026,409,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.9,,1.0,9.0,,0.0,110.0,-22.917238,-47.068009,02D4,0A,C3C7,0DBD6A03,0.0,1.0,12677.6,11-21:13:23,4.0,,,,,,,
2025-08-19 14:52:26,2025-08-01 21:01:48,865209077288026,410,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,56.0,110.0,-22.917729,-47.066751,02D4,0A,C3C7,C82515,0.0,1.0,12677.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 14:52:26,2025-08-01 21:03:18,865209077288026,411,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,38.0,72.0,-22.91146,-47.057409,02D4,0A,C3C7,BD6A02,0.0,1.0,12679.1,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 14:52:26,2025-08-01 21:04:18,865209077288026,412,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.9,,1.0,8.0,,0.0,264.0,-22.911884,-47.059671,02D4,0A,C3C7,0DBD6A02,0.0,1.0,12679.5,11-21:16:22,4.0,,,,,,,
2025-08-19 14:52:26,,865209077288026,413,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,2025-08-01 21:06:41,865209077288026,414,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,214.0,-22.911391,-47.059302,02D4,0A,C3C7,BD6A33,0.0,0.0,12679.8,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-19 14:52:26,,865209077288026,415,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:26,,865209077288026,416,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,417,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,418,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,419,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,420,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,421,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,422,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,423,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,424,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,425,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,426,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,427,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,428,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,429,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,430,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,431,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,2025-08-01 22:06:40,865209077288026,432,Modo econômico,,00:59:59,77,GT06V4,555.0,12.8,,0.0,3.0,,0.0,214.0,-22.911391,-47.059302,02D4,0A,C3C7,0DBD6A16,0.0,0.0,12679.8,11-21:18:44,4.0,,,,,,,
2025-08-19 14:52:27,,865209077288026,433,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,434,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,435,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,436,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,437,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,438,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,439,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,440,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,441,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,442,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,443,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,444,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,445,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,446,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,447,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,2025-08-01 23:06:40,865209077288026,448,Modo econômico,,01:00:00,77,GT06V4,555.0,12.8,,0.0,3.0,,0.0,214.0,-22.911391,-47.059302,02D4,0A,C3C7,0DBD6A16,0.0,0.0,12679.8,11-21:18:44,4.0,,,,,,,
2025-08-19 14:52:27,,865209077288026,449,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,450,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,451,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,452,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,453,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,454,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,455,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,456,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,457,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,458,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,459,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,460,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,461,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 14:52:27,,865209077288026,462,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
